15378 0 326 30 12 1 238 9690 1966 23 290 55 21 4 14637 17 0 269 15 16 14 101 3 717 28 2 148 98 67 13755 8506 5 133 19 141 1 1 4 14 0 0 0 1 2 2 2 0 0 0 5 0 2 2 1 1 0 10 0 6 73 1 9 26 63 4 5 3 0 1 4
0 1971 85 774 0 1 11 5 5 476 10 154 8 1094 7 51 128 235 18 47 1 168 2985 91 1626 2130 417 4923 84 16 6 315 5 1 87 4 18 185 125 1 0 4 14 13 1 3 62 0 45 12 1 7 156 24 129 2 4 15 28 23 26 1047 2058 25 3 7 49 0 1 30
326 85 41396 286 24 25 1905 7542 4254 28 525 412 61 29 3028 91 9 10964 185 339 15 2811 58 33236 231 23 24428 22974 2251 709 3716 55 218 18 2052 14 178 1022 263 0 0 3 71 62 13 16 18 0 10 74 5 113 726 30 236 1 152 144 292 150 48 1937 6344 239 31 116 12 4 2 104
30 774 286 4579 46 1 76 565 129 2125 121 379 65 692 320 132 1920 611 52 89 21 2958 3131 1771 3720 3565 516 5574 1075 755 2237 360 28 159 522 35 37 101 1267 108 1 12 125 56 90 147 145 35 71 128 18 625 76 44 32 68 523 906 565 1022 85 263 2145 894 244 316 61 5 29 88
12 0 24 46 26840 53 694 756 295 560 6367 89 13354 11 545 1051 0 4 18 9 42146 3 0 16 4337 4 35 26 7417 838 25 15 175 18 348 2 0 1 104 734 1 57 127 26 19 1778 41 401 1 76 23 0 3 13 3 790 3 3 5 1102 2 15 20 1525 143 2 1 7 7 89
1 1 25 1 53 7641 2992 81 625 95 89 1 266 3 32 3826 1 5 0 0 34 5 3 26 186 0 5 37 115 48 18 1 2617 4 11 0 1 1 0 2 0 0 1 0 0 2 0 1 0 1 0 1 0 0 0 4 0 1 1 7 0 0 3 11 3 1 0 1 1 0
238 11 1905 76 694 2992 79146 10093 27207 339 30952 678 31825 65 3468 11519 0 329 104 101 1127 533 22 2241 782 25 435 600 2010 1848 1121 63 3804 33 1055 12 4 24 36 146 0 16 151 22 9 405 37 66 6 76 15 17 14 8 5 140 25 12 62 782 7 61 157 1147 149 59 6 4 16 70
9690 5 7542 565 756 81 10093 76278 22293 322 23298 580 594 43 21505 563 5 454 92 103 199 4531 26 5915 3989 20 729 4101 44683 10519 15953 48 1053 243 2208 64 7 79 334 170 1 25 578 113 105 460 79 93 8 359 25 109 42 30 12 139 250 49 203 4782 7 91 506 6539 907 354 13 9 128 668
1966 5 4254 129 295 625 27207 22293 64628 148 18440 340 4665 35 37596 1404 2 1389 120 196 806 1310 12 5945 247 10 1008 895 1374 2976 6145 21 4584 25 710 14 11 44 73 68 0 5 123 26 10 194 23 22 5 75 6 57 30 7 5 37 63 20 95 808 8 76 338 1087 136 56 3 2 16 84
23 476 28 2125 560 95 339 322 148 9106 325 230 776 662 361 4256 69 176 17 36 151 34 4800 155 25196 839 209 5175 2625 1257 809 323 115 277 459 7 8 10 315 132 0 2 29 6 25 261 103 59 56 25 8 23 10 16 14 149 23 11 20 510 10 82 136 430 71 16 34 2 16 54
290 10 525 121 6367 89 30952 23298 18440 325 171321 1313 11697 114 10212 700 1 126 202 131 13493 147 36 442 242 38 473 458 7452 5940 351 122 1411 28 4054 21 1 6 172 1715 0 117 379 97 49 4128 147 730 21 226 33 4 3 35 6 1688 6 7 18 2513 18 82 108 3808 349 18 15 28 20 317
55 154 412 379 89 1 678 580 340 230 1313 56863 1728 10141 594 71 4 1415 4842 2327 378 247 360 495 303 3235 5140 1981 151 957 291 1669 1096 10 12206 7 64 23 574 12 0 21 60 33 39 60 5184 36 3898 53 8 19 41 927 86 11 5 115 23 374 664 1981 1342 396 72 17 2038 38 4 161
21 8 61 65 13354 266 31825 594 4665 776 11697 1728 78349 169 3235 3503 2 117 255 148 12377 29 38 68 3639 37 526 415 3887 2847 80 158 2062 9 2230 3 2 1 30 219 1 15 35 10 9 552 42 170 18 18 8 1 3 17 6 284 3 1 3 283 14 71 103 400 36 7 22 2 4 27
4 1094 29 692 11 3 65 43 35 662 114 10141 169 29122 56 51 5 37 192 64 30 21 1509 25 1230 14918 608 7093 41 93 33 3661 128 1 524 2 36 16 408 2 0 13 14 27 14 29 3480 20 2556 14 5 16 18 519 44 5 3 93 11 74 507 1216 1121 47 26 4 1240 23 1 112
14637 7 3028 320 545 32 3468 21505 37596 361 10212 594 3235 56 73916 355 0 2590 222 348 1030 1216 26 5977 495 15 1325 902 2114 17744 16130 57 2883 101 1681 30 7 39 123 44 0 7 216 45 33 101 24 15 10 110 12 37 24 6 16 30 99 21 95 1282 10 97 402 1659 245 171 5 5 25 160
17 51 91 132 1051 3826 11519 563 1404 4256 700 71 3503 51 355 15682 9 39 8 14 417 24 194 125 5400 78 66 970 2506 984 233 31 2052 171 215 1 2 2 24 16 0 2 8 2 3 57 7 11 4 8 2 7 0 1 3 23 16 2 9 93 1 10 18 133 20 11 2 0 2 10
0 128 9 1920 0 1 0 5 2 69 1 4 2 5 0 9 15233 54 4 13 0 4519 8101 8944 767 9 19 7456 122 12 41 6 1 0 69 1 1 151 243 0 0 8 64 19 2 8 0 0 0 9 2 3154 35 3 2 1 711 481 4988 66 0 12 1862 168 8 127 0 0 0 10
269 235 10964 611 4 5 329 454 1389 176 126 1415 117 37 2590 39 54 21055 2567 12157 41 2539 177 7985 229 56 9275 16702 298 2454 3866 79 155 161 6203 16 76 550 357 1 0 3 40 29 11 10 36 0 13 45 0 135 529 66 388 1 199 109 308 196 52 2598 4999 178 29 110 36 0 1 66
