1301 36 1 7 2674 170 42 10 16 11 19 123 411 178 2925 2733 105 128 57 7 85 79 0 5054 9 4 9 9 13 26 535 8 0 20 10 5 8 22 3 1 4 259 77 27 22 13 3 119 209 25 2 9 307 1457 653 4 8 12 9 1 7 42 137 250 2165 17 130 0 9 0 90 17 5 19 4 337 0 2 1 528 1188 32 4 1 2 0 13 56 116 375 1264 3 5 0 0 0 0 1 293 4 1 0 0 0 10 104 8 0 0 0 0 0 3 0 2 2 57 0 2 0 1 1 7 6 1 0 0 51 98 57 0 1 0 0 1 0 0 23 149 53 1 137 0 0 1 166 12 0 4 0
36 16441 0 4 0 14 6 1 1 2 296 19 34 12 137 79 23 13 8819 913 10759 1263 62 226 41 7 138 9 52 40 44 4 20 354 23 17 1001 1267 1 1 20 196 14357 839 163 9 1 20 807 8 172 4452 7 2 16 2 972 4689 1435 1719 1617 3452 1 55 34 469 11 7 11 9 8 0 1151 607 63 2 0 1 1 0 1 0 0 0 0 12 1 0 0 5 12 0 0 0 22 0 1 0 1 0 0 4 0 4 31 0 0 0 3 0 1 1 3 0 0 1 3 6 4 3 2 0 0 4 0 0 0 0 1 2 0 0 1 0 1 0 1 0 2 0 14 2 0 0 1 2 9 1 2 0
1 0 11857 112 0 27 685 2050 61 5 0 101 12 22 84 5633 120 48 18 0 1 0 2 11 29 399 1175 2774 3901 2160 0 1 2 3 0 15 5 6 4 1 17 35 0 4 0 2237 5478 11 303 47 0 0 25 2 211 8 9 1 3 2 2 1 1 2 2 0 4193 4498 40 36 2 30 1 22 2 5 0 2490 182 4 1 6 81 109 2 0 125 19 32 92 833 224 11 4 7 1 0 1 2 89 1464 368 657 1111 948 0 0 9 52 2 47 20 30 6 1 159 11 3 4 0 999 451 10 106 22 0 0 14 1 15 26 35 0 2 8 1 3 1 0 0 1 459 438 36 242 0 128 3 60 20
7 4 112 15275 2 1 1 4 2 0 1 2802 73 123 573 2228 3539 2659 34 3 32 1 3 69 111 14445 143 8440 4063 61 0 0 44 436 1 692 297 516 13 9 1323 9 9 111 4 3184 11 68 1138 8408 36 1 101 3 218 239 41 8 3 16 23 2 3 2 2 3 17 500 438 1017 0 2 119 588 312 1 0 199 16 1 1 2 2 2 0 0 23 1 3 52 223 29 3 0 0 1 0 0 0 9 123 46 50 258 93 0 0 1 6 0 6 4 8 0 0 14 3 3 1 0 127 21 2 13 2 0 0 3 1 1 4 4 0 0 2 2 0 0 0 0 0 24 44 15 77 0 4 0 11 2
2674 0 0 2 793 33 8 4 6 2 0 4 18 12 1111 1138 15 14 2 0 2 3 0 144 0 0 1 0 2 1 68 0 0 0 0 1 0 1 0 0 0 7 3 0 0 0 1 7 21 1 0 0 21 2218 127 0 0 0 2 1 0 1 15 9 12 2 31 0 2 0 24 4 0 1 0 85 0 1 0 125 147 3 1 0 0 0 5 6 16 84 309 1 1 0 0 0 0 0 40 0 0 0 0 0 1 14 0 0 1 0 0 0 1 1 0 1 5 0 0 0 0 1 8 0 0 0 0 1 24 3 0 0 0 0 0 0 0 3 14 6 0 46 0 0 0 15 1 0 0 0
170 14 27 1 33 21522 6080 1189 956 613 6 36 10 55 197 15165 27 15 15 4 36 41 63 916 9 4 50 2 8 916 3371 1600 1 14 0 1 4 15 0 0 1 635 32 18 86 12 212 4 61 3 2 2 29 19 80 2 7 6 5 1 5 31 10 3010 23 91 5964 2 1 3 3984 1589 5 9 0 696 1 2 3 996 1801 35 4 0 5 1 41 64 153 730 2388 3 4 2 0 0 0 0 475 0 1 5 1 1 14 196 30 0 3 0 0 1 3 1 1 3 212 0 5 1 4 4 8 10 1 0 0 53 201 64 0 1 0 0 0 0 1 22 499 52 1 701 3 0 0 511 7 0 8 0
42 6 685 1 8 6080 24700 7127 1064 788 2 209 11 64 236 11929 42 43 28 5 14 8 80 261 18 3 111 23 50 2230 217 452 2 13 4 5 3 4 1 10 3 483 9 6 128 157 1772 7 38 18 1 1 52 11 128 4 4 1 1 0 1 14 4 561 1 152 5264 2 13 10 277 2751 1 13 3 51 0 28 10 103 95 222 36 3 2 2 316 13 202 995 3052 9 14 1 5 0 1 0 34 16 11 16 2 31 90 11 6 0 8 0 0 20 14 7 9 6 43 1 0 2 7 60 7 4 8 1 0 175 65 230 0 8 0 0 3 3 0 5 25 4 3 944 2 28 16 21 27 8 24 0
10 1 2050 4 4 1189 7127 8488 1723 152 1 29 1 8 29 7749 7 11 9 1 3 0 19 36 4 1 46 11 133 1597 37 88 0 2 0 1 3 0 0 1 0 77 1 4 34 109 5780 0 6 5 1 0 10 1 22 1 1 1 0 0 1 1 1 106 0 124 3427 0 4 1 61 2709 0 2 2 13 0 49 6 17 26 10 60 1 0 0 30 1 27 161 1232 2 2 1 3 0 0 0 4 8 7 9 3 210 20 2 0 0 0 1 0 8 6 0 0 5 38 1 0 0 16 6 1 2 1 0 0 17 14 21 0 4 0 0 1 0 1 0 5 0 2 201 2 16 154 5 4 5 6 0
16 1 61 2 6 956 1064 1723 9456 1436 2 14 0 4 15 1347 3 6 43 2 4 0 68 58 26 21 198 4 5 5546 52 73 4 24 2 17 4 17 1 0 9 169 3 12 191 10 1218 0 27 1 2 0 6 0 15 13 12 0 6 0 3 9 0 99 0 476 2055 3 2 1 48 13626 2 34 12 14 2 15 1 16 19 1 1 32 1 2 4 1 4 25 75 2 0 1 7 0 0 0 7 3 8 57 5 3 129 4 0 2 18 0 7 3 12 0 0 8 54 1 3 0 4 15 0 3 0 0 0 6 8 5 0 15 0 1 0 0 0 0 6 2 3 90 6 1 1 7 52 0 10 4
11 2 5 0 2 613 788 152 1436 1276 42 11 0 3 21 1078 6 4 31 46 14 6 300 47 7 4 99 2 2 5445 26 47 5 35 0 6 5 18 0 1 2 307 8 26 2964 1 57 2 39 2 2 0 2 0 10 2 79 3 13 1 3 6 0 80 2 731 1040 0 1 0 13 1632 3 13 10 6 1 9 0 11 15 1 0 2 3 4 3 0 5 16 48 2 0 0 5 0 1 0 6 3 0 59 0 0 177 1 1 0 20 0 3 8 6 1 0 3 20 4 5 2 0 3 0 7 0 1 0 8 3 3 0 11 1 2 1 0 0 0 2 0 11 62 1 0 0 2 65 1 12 4
