12361 4 18 24 6 16 79 779 1480 16 267 23 23 3 15584 5 0 331 22 103 9 58 4 91 107 1 78 109 390 10072 4131 0 38 47 86 3 0 3 2 1 0 0 12 4 1 4 2 0 0 8 1 6 2 0 4 0 11 4 4 34 0 12 24 32 22 26 0 0 2 7
4 3235 176 676 1 2 1 2 20 507 5 139 2 1991 7 16 187 261 60 219 0 26 3052 85 2295 2865 472 16591 118 18 13 53 8 0 171 2 6 166 59 1 0 1 10 5 3 1 63 0 144 5 1 22 82 18 49 0 3 19 28 18 14 291 1134 5 2 4 35 0 0 18
18 176 30940 230 3 21 277 2278 853 46 477 37 16 12 221 22 29 8999 66 482 4 1181 135 22152 136 4 19132 27110 832 100 926 11 10 11 414 8 12 2626 53 2 0 15 103 99 19 10 11 2 7 56 1 307 1054 29 117 1 292 110 1394 264 6 621 7322 153 78 203 7 0 18 176
24 676 230 1305 102 16 37 77 157 1153 298 232 108 1135 151 62 1009 567 75 319 67 645 1375 899 3540 1195 855 7950 1185 465 434 43 36 60 390 33 24 141 377 52 2 14 220 109 114 79 124 16 183 130 12 325 105 45 66 17 180 460 199 951 18 257 1744 381 293 414 37 2 31 96
6 1 3 102 40924 87 702 67 203 766 16785 14 12665 3 306 992 0 1 5 4 36012 11 3 2 2577 0 2 8 13231 605 19 0 109 8 106 14 2 3 27 988 1 40 219 198 123 1113 15 234 6 192 28 3 3 5 0 386 13 8 9 1171 4 2 22 1915 227 71 0 10 8 76
16 2 21 16 87 3442 4697 454 1486 131 781 94 1291 25 170 3657 0 59 15 20 112 45 10 62 626 1 47 56 289 161 209 0 1700 7 202 3 1 4 5 5 0 1 56 12 6 6 1 3 1 16 3 4 2 0 0 4 3 0 4 113 0 2 10 104 23 25 0 1 0 15
79 1 277 37 702 4697 89561 7960 30003 152 32561 326 26555 57 2782 8754 7 644 69 169 1048 586 22 620 925 5 415 271 4054 2607 1150 8 2032 42 627 11 1 18 12 74 0 5 146 47 18 96 1 27 3 57 4 12 5 0 1 32 13 12 21 320 0 10 64 371 86 102 1 0 4 28
779 2 2278 77 67 454 7960 47394 20499 48 31109 227 1009 25 14823 360 41 1248 66 174 150 12372 26 5862 1367 1 1262 816 38818 5432 12606 7 675 289 1221 33 2 86 13 15 0 17 159 64 16 42 9 11 5 107 5 109 44 4 3 16 141 20 263 442 2 29 356 372 235 237 0 2 30 83
1480 20 853 157 203 1486 30003 20499 66071 200 24277 275 4385 20 29255 607 13 4342 199 1105 386 1382 42 2604 922 9 1933 1398 3429 2699 10423 9 1662 34 594 26 3 67 27 29 0 18 368 97 29 42 10 10 3 116 7 33 30 5 10 9 106 26 91 669 1 45 281 648 254 271 1 3 26 89
16 507 46 1153 766 131 152 48 200 7927 767 180 1296 971 235 2797 55 192 30 77 330 72 4776 115 22473 760 215 4947 2837 608 361 55 130 89 252 22 6 47 138 77 0 11 160 60 60 82 103 21 128 89 3 92 25 34 20 23 189 89 59 565 8 83 307 451 176 189 23 2 22 54
