 0.00000000   0.12025426   0.35906213   0.02368975   0.45826210   0.11598271   0.50755323   0.39984370   0.31394000   0.25518241   0.23208720   0.20251750   0.53698776   0.13314419   0.56634180   0.21171640   0.53606723   0.55219117   0.44793124   0.36097133   0.22492829   0.64334599   0.13734535   0.60957637   0.33370741   0.01578257   0.16213088   0.47166968   0.47140732   0.73570044   0.48291232   0.11623629   0.16115340   0.33580796   0.35106170   0.76309829   0.17325162   0.26360166   0.12002638   0.49304938   0.02422990   0.53201769   0.41011525   0.31418117   0.27385494   0.37761073   0.06984310   0.54485516   0.04188954   0.47777270   0.22600447   0.54468764   0.23824372   0.31454823   0.35415608   0.38379891   0.63726010   0.12613258   0.57435505   0.39423677  -0.00553110   0.16514092   0.44861110   0.55097727   0.73918268   0.49271477   0.25692021   0.17729491   0.41774155   0.40419584
 0.12025426   0.00000000   0.18789426   0.21498457   0.25370877   0.05653032   0.21325369   0.22033857   0.20784156   0.11685863   0.14978969   0.12643129   0.21528528   0.06076018   0.12967063   0.09198995   0.18459222   0.20598938   0.13695967   0.15333282   0.19068974   0.22564394   0.25060454   0.22487668   0.25815727   0.17001534   0.30390061   0.23137071   0.25866946   0.21817362   0.31859565  -0.04324238  -0.02317303   0.19560687   0.31964186   0.12653580   0.20679716   0.14341535   0.20263355   0.22636412   0.02299214   0.16818130   0.19448724   0.16673571   0.16346248   0.17775520   0.13110311   0.23414723   0.03936057   0.11528499   0.05771694   0.21125577   0.25298217   0.22589848   0.24658328   0.22421237   0.16106066   0.23187053   0.21928010   0.27522065   0.14494270   0.24530210   0.29217992   0.20349586   0.15136097   0.27565733   0.03895712  -0.00037126   0.22807522   0.29449210
 0.35906213   0.18789426   0.00000000   0.19546174   0.29950613   0.10850157   0.38591224   0.66761816   0.51940736   0.31305077   0.13417314   0.36463070   0.34922342   0.12696619   0.46726429   0.24513322   0.41324906   0.55766329   0.38447888   0.62856953   0.28601874   0.44763215   0.34252726   0.57766982   0.47873795   0.12870135   0.62186583   0.69797887   0.32713745   0.40861022   0.54355589   0.05944234   0.06235543   0.33158467   0.41943242   0.36030288   0.20175786   0.58157564   0.23628063   0.20464966   0.06074130   0.34136173   0.57482084   0.34389732   0.26936472   0.26662646   0.22913196   0.36330656   0.04522961   0.34669204   0.23596988   0.40326230   0.36819720   0.32449382   0.34847859   0.31977584   0.38279274   0.25611760   0.44657087   0.41806359   0.03343205   0.47093123   0.58295503   0.32545759   0.36960572   0.43384896   0.09241142   0.03444679   0.36259564   0.36493409
 0.02368975   0.21498457   0.19546174   0.00000000   0.14353645   0.09025363   0.12880308   0.18026369   0.16402658   0.15500282   0.07323209   0.11657066   0.10135601   0.08716366   0.12616322   0.08334902   0.11318135   0.12175301   0.06010841   0.12958317   0.14286920   0.09742222   0.26482790   0.11501879   0.23391644   0.18705770   0.25652095   0.18376927   0.10336181   0.11337052   0.19538963  -0.04727890  -0.00183733   0.14130220   0.19695542   0.07386711   0.11336882   0.17078717   0.19013861   0.09338739  -0.00169795   0.05728791   0.16669086   0.11093053   0.15743222   0.09154462   0.12620210   0.11231407   0.05780989   0.12040996   0.03799632   0.12115862   0.19268642   0.16063332   0.17543516   0.15263880   0.06621170   0.20223252   0.12214233   0.21444650   0.11337701   0.22897628   0.23156864   0.06850774   0.06896476   0.16889547   0.00968747   0.00417248   0.16153491   0.19526132
 0.45826210   0.25370877   0.29950613   0.14353645   0.00000000   0.14483777   0.61431034   0.50923991   0.32989449   0.32854774   0.57023177   0.23949165   0.85869119   0.09365411   0.34507464   0.24695081   0.48023879   0.40385441   0.30408260   0.27904284   0.73202127   0.61175301   0.31816394   0.52335682   0.60118764   0.15219674   0.31363080   0.34582809   0.80425876   0.55629078   0.56565910   0.02536350   0.06686892   0.42518461   0.46250887   0.44259128   0.24316275   0.20362796   0.25074981   0.85425042   0.05317638   0.58187827   0.47374686   0.30548961   0.32675283   0.62575972   0.17873631   0.85801984   0.07841894   0.30789578   0.18938257   0.52071075   0.33581580   0.41614674   0.44493605   0.81780621   0.52580521   0.29066272   0.54268039   0.66092275   0.08199947   0.39064751   0.46897940   0.73035981   0.46406681   0.58561012   0.17306590   0.07027915   0.48233646   0.48139546
 0.11598271   0.05653032   0.10850157   0.09025363   0.14483777   0.00000000   0.14465418   0.15090376   0.14383754   0.10139048   0.09797221   0.15443935   0.12679563   0.09988894   0.17203832   0.08888366   0.11454837   0.13638550   0.15169366   0.12069647   0.12244826   0.10988144   0.09000930   0.12740548   0.15062824   0.06415675   0.11127328   0.15287994   0.11303719   0.16198706   0.13781876   0.02066197   0.11556648   0.08993734   0.12340671   0.13435796   0.05812095   0.12782010   0.07521721   0.10962654   0.03538089   0.11696990   0.12055272   0.12115568   0.09894070   0.10479304   0.08795799   0.12228466   0.02331409   0.16049359   0.08019487   0.10505502   0.10588920   0.16493992   0.15165352   0.13698391   0.10213196   0.07314289   0.12255781   0.14160424   0.06640372   0.11039371   0.15319666   0.09886915   0.12712860   0.12838525   0.09839659   0.04572390   0.12415529   0.11214596
 0.50755323   0.21325369   0.38591224   0.12880308   0.61431034   0.14465418   0.00000000   0.58579164   0.52134351   0.23494263   0.60842175   0.24529575   0.67898836   0.07781010   0.38636453   0.22780030   0.48935240   0.48337928   0.38313192   0.38786186   0.43559328   0.61987614   0.27419404   0.61038426   0.40221755   0.13217560   0.37700799   0.40071820   0.70848395   0.60637814   0.59657655   0.02328291   0.11961420   0.39525904   0.49975443   0.49954687   0.24613652   0.26996498   0.21061843   0.61006402   0.07245178   0.70380067   0.52667226   0.47046943   0.25101897   0.69585398   0.16679234   0.65784788   0.06012194   0.34980697   0.23056832   0.52136029   0.31760992   0.41371531   0.47320454   0.50761398   0.54148459   0.27415717   0.60165787   0.49017243   0.05565174   0.39996862   0.48348000   0.69793248   0.54965009   0.59522571   0.19149590   0.09353330   0.43808922   0.49547444
 0.39984370   0.22033857   0.66761816   0.18026369   0.50923991   0.15090376   0.58579164   0.00000000   0.58196843   0.41460937   0.39368088   0.33593191   0.54867341   0.18904948   0.50206796   0.29969968   0.48132946   0.48184252   0.34862167   0.45438498   0.45396372   0.51765184   0.37611516   0.55201369   0.66797953   0.19741145   0.45775069   0.61284469   0.58607378   0.47046734   0.59241415   0.07335878   0.12420754   0.36095666   0.42909378   0.36148123   0.21686600   0.49897889   0.27900445   0.44498360   0.06547357   0.52054257   0.75406214   0.44508884   0.41022681   0.49544363   0.22018338   0.55176832   0.13641580   0.40653335   0.30224875   0.45438132   0.32574659   0.36259867   0.39473735   0.46595489   0.42188860   0.30752812   0.47206830   0.66318782   0.09839088   0.43954750   0.61559427   0.55971143   0.39274399   0.48050217   0.16885177   0.05729896   0.39364497   0.40231623
 0.31394000   0.20784156   0.51940736   0.16402658   0.32989449   0.14383754   0.52134351   0.58196843   0.00000000   0.16070339   0.34064774   0.33363202   0.31792209   0.08212734   0.43197035   0.16594641   0.27692194   0.48815397   0.41974554   0.51966536   0.26987081   0.33741021   0.27344363   0.47272810   0.28252568   0.13288098   0.55617523   0.45355854   0.40379787   0.40943578   0.53931377   0.00981798   0.13437808   0.27633479   0.42610899   0.30424543   0.20938081   0.36088961   0.18570847   0.27025154   0.05301099   0.38794106   0.42587308   0.47602533   0.14407432   0.38242849   0.24867885   0.32396777   0.00578053   0.31350245   0.12953712   0.28426132   0.37076522   0.41119553   0.41657419   0.29783954   0.25477441   0.23098827   0.40226200   0.28156521   0.03259855   0.46612764   0.40333567   0.36605915   0.31078847   0.40846283   0.05770973   0.05553487   0.28804011   0.37242210
 0.25518241   0.11685863   0.31305077   0.15500282   0.32854774   0.10139048   0.23494263   0.41460937   0.16070339   0.00000000   0.13510756   0.16606073   0.35034428   0.27271152   0.41046372   0.23652747   0.35032511   0.13846592   0.08974712   0.09119921   0.28957068   0.33717480   0.24713563   0.24373390   0.60947316   0.20055525   0.05769621   0.42187361   0.22172821   0.24243396   0.18475012   0.13978194   0.07836453   0.19887498   0.10619849   0.23430778   0.13079405   0.27294255   0.22640721   0.29199661   0.05651684   0.25648676   0.36398092   0.13732264   0.50202531   0.21804813   0.12620937   0.36251407   0.28355389   0.36547642   0.17865079   0.30372811   0.01916663   0.08488931   0.03865941   0.29628089   0.31159393   0.17783869   0.18335216   0.55392805   0.12871253   0.07883076   0.36720564   0.25580371   0.23507908   0.16427916   0.28280420   0.11477482   0.21059076   0.11963764
