6769 0 129 31 31 23 245 3914 1371 31 696 113 111 14 14812 20 2 1085 57 199 49 153 11 859 105 2 425 143 650 10391 4419 15 54 12 231 3 1 7 8 2 0 6 23 16 12 9 5 3 4 21 0 9 2 2 3 1 22 8 16 115 0 25 35 156 17 27 1 2 2 6
0 2684 58 268 10 16 55 6 13 2229 19 443 74 2530 21 379 142 41 36 38 12 22 4942 43 3177 2533 185 10004 122 18 7 162 19 3 59 1 58 41 71 5 2 1 10 5 7 12 94 3 99 10 1 12 41 29 24 1 5 32 35 40 16 293 606 44 3 2 44 2 0 10
129 58 45998 43 25 15 1665 4593 2089 22 1627 665 113 40 1048 20 49 15732 300 1286 34 2330 51 32194 256 10 38770 22524 3337 905 563 89 23 75 3244 41 1593 3318 109 1 2 82 340 227 70 112 43 17 47 183 7 181 1687 105 391 5 107 617 796 373 11 2710 12055 530 87 207 22 3 7 257
31 268 43 164 47 15 217 144 175 659 308 166 95 404 213 99 721 49 38 48 44 239 638 272 5047 646 269 4512 1190 406 290 55 13 57 110 17 24 18 279 1 0 13 115 34 469 17 35 15 64 61 2 142 19 36 33 0 83 316 89 838 46 239 492 513 78 105 31 7 13 27
31 10 25 47 27161 55 1689 222 451 534 5792 78 8628 20 420 723 1 19 18 31 35181 8 12 30 2045 7 75 56 6371 747 23 16 81 24 208 2 8 7 9 625 3 677 173 336 58 2543 26 1411 8 115 48 1 1 10 8 501 4 19 3 1263 11 21 55 3470 116 6 2 23 1 69
23 16 15 15 55 3440 2487 130 496 136 132 11 558 12 63 4413 0 9 1 4 97 4 16 23 172 7 18 63 157 39 57 2 2062 1 10 2 1 2 2 3 0 3 35 20 17 10 0 8 0 19 0 1 0 0 0 4 3 3 4 70 0 2 13 106 8 12 0 0 0 3
245 55 1665 217 1689 2487 79040 5804 26503 463 35589 725 36121 106 4016 11646 9 1364 247 430 3117 423 65 1463 1867 40 1864 771 7088 3321 624 80 1030 76 1039 19 32 97 45 254 7 473 537 510 163 1044 53 745 29 314 45 17 42 33 37 263 19 45 82 1469 6 153 452 3058 261 60 12 33 11 151
3914 6 4593 144 222 130 5804 50536 14002 86 23982 541 637 76 12866 85 21 3193 254 427 124 4218 18 9887 1669 15 2624 885 47805 7547 14176 75 367 351 2227 20 21 144 55 38 3 167 404 321 102 247 35 113 14 242 5 61 69 18 20 32 87 52 239 997 7 176 609 1945 163 133 9 24 17 113
1371 13 2089 175 451 496 26503 14002 50689 162 15578 978 4768 120 20187 619 7 4172 342 918 1045 762 37 3945 1069 16 3127 983 4014 2869 3210 89 875 36 807 39 25 89 73 25 2 143 589 409 317 193 39 91 44 263 8 22 43 23 28 23 35 41 126 1298 8 154 454 2210 252 136 9 34 18 99
31 2229 22 659 534 136 463 86 162 7601 384 381 1180 1780 172 3068 35 42 61 42 206 12 3643 38 15286 1514 232 5446 1286 339 54 216 160 36 95 5 14 23 96 23 0 21 48 37 139 83 98 41 110 36 1 24 12 49 20 18 27 45 23 308 14 215 290 364 40 21 36 3 4 22
