 0.00000000   0.17564097   0.54150237   0.24857260   0.24364863   0.10841528   0.37174477   0.55586478   0.40626207   0.33694834   0.29070397   0.43325607   0.24382773   0.20176379   0.68026016   0.19505235   0.25681987   0.56023771   0.57246520   0.53825394   0.19082012   0.32825273   0.35904911   0.38590646   0.39274343   0.16716257   0.46168408   0.56373459   0.23032736   0.57001842   0.33966333   0.27880127   0.26187026   0.34514668   0.32549883   0.53027988   0.18821924   0.38683799   0.17125755   0.24914766   0.10002020   0.32247568   0.44918194   0.42729820   0.25542589   0.30948648   0.29882511   0.26024768   0.13190012   0.57908143   0.14491645   0.25873778   0.29537329   0.39164172   0.38526646   0.21423302   0.34819825   0.26411535   0.32283397   0.32122758   0.13057506   0.26554554   0.49358575   0.21980920   0.54027982   0.30747999   0.08692833   0.30311074   0.35361691   0.29103994
 0.17564097   0.00000000   0.24461763   0.40361029   0.36109290   0.05472355   0.34151573   0.21853842   0.26566430   0.18732860   0.33059462   0.31938296   0.35325349   0.00231871   0.16844778   0.16971723   0.34559257   0.38354754   0.18014820   0.34809857   0.28615982   0.40970599   0.44138961   0.43957676   0.39188238   0.14638514   0.41259313   0.39760119   0.42950339   0.43061756   0.48546833   0.05879101   0.09024068   0.41168515   0.45906781   0.32713419   0.37629349   0.22303726   0.26185808   0.36331215   0.08836226   0.32627668   0.28685021   0.37481488   0.17170628   0.35708034   0.32431854   0.35128121  -0.02492537   0.20418096   0.15676331   0.35969505   0.41128352   0.12914397   0.32005386   0.29694530   0.40494766   0.45548460   0.43632773   0.39948080   0.11886076   0.42143642   0.38593565   0.38716608   0.41601278   0.47525613   0.03652081   0.12182127   0.41377731   0.46464808
 0.54150237   0.24461763   0.00000000   0.42985305   0.33394577   0.15824594   0.50545947   0.88668861   0.55462546   0.56819141   0.33386532   0.53556520   0.36212254   0.29836196   0.72950727   0.36214600   0.35877962   0.59485555   0.77774344   0.71271992   0.30605936   0.39136209   0.52186174   0.49640124   0.67297153   0.26332421   0.75691317   0.80244407   0.46566490   0.58083835   0.47679677   0.34866994   0.22567354   0.42588401   0.39728853   0.42447357   0.20850367   0.74411772   0.32010130   0.34868197   0.12961365   0.46402529   0.71854923   0.52811373   0.49934665   0.39312705   0.46476158   0.39375106   0.21813595   0.62989200   0.35099966   0.36431505   0.38683027   0.52500062   0.42908361   0.34182723   0.43659278   0.40939243   0.44516740   0.60760571   0.13335924   0.48891716   0.71653237   0.42298418   0.58729776   0.45948310   0.05296504   0.32691166   0.46529159   0.39789224
 0.24857260   0.40361029   0.42985305   0.00000000   0.34052249   0.08501810   0.40804502   0.43893909   0.36943583   0.37382776   0.32594366   0.41560418   0.35828024   0.04263974   0.30614126   0.22456352   0.28541040   0.40021834   0.29828074   0.42294236   0.30168738   0.34070120   0.55706729   0.38475328   0.57951673   0.20495506   0.53995490   0.48173884   0.44785577   0.42717974   0.48471298   0.12064792   0.12861966   0.39579152   0.43133765   0.33748540   0.33124006   0.37220406   0.35005609   0.36622106   0.08091585   0.36029779   0.46006995   0.41682102   0.31254768   0.36665608   0.38560156   0.36606397   0.02193791   0.32434495   0.21109506   0.31013822   0.40919682   0.19978184   0.34698824   0.31943893   0.35484909   0.49897344   0.37928813   0.56238957   0.10100104   0.49797033   0.45661350   0.39091564   0.42236060   0.46597403   0.00715906   0.16261144   0.39546795   0.44127566
 0.24364863   0.36109290   0.33394577   0.34052249   0.00000000   0.11133911   0.65236156   0.30585691   0.34908063   0.36037242   0.72645086   0.38815365   0.85218878   0.09292719   0.27968258   0.37094737   0.55933101   0.46874639   0.23554987   0.37548933   0.80076154   0.58773154   0.52674999   0.59080114   0.56381767   0.18651291   0.47165401   0.48335131   0.74345300   0.58823258   0.55308286   0.12764317   0.17874588   0.56100808   0.51765273   0.43642091   0.44553178   0.25635540   0.30816904   0.91793012   0.07389106   0.66424113   0.30692623   0.49931212   0.28986453   0.67658193   0.33592163   0.85918776   0.00629674   0.27210776   0.32983756   0.55169246   0.42718748   0.11907391   0.32943426   0.80489822   0.56335726   0.53013256   0.60819183   0.55237287   0.10822577   0.43618229   0.44007375   0.75187928   0.57804502   0.57646287   0.05173859   0.19765467   0.51450134   0.52714172
 0.10841528   0.05472355   0.15824594   0.08501810   0.11133911   0.00000000   0.19066350   0.18873708   0.16512135   0.14332843   0.14089338   0.14237344   0.11197472   0.13050606   0.19601160   0.12355389   0.13236325   0.11123518   0.16111364   0.14436047   0.07573932   0.14334709   0.12191355   0.13147100   0.15286484   0.11594741   0.13994411   0.20251395   0.15667396   0.16314088   0.12556758   0.12720111   0.14446310   0.08802802   0.14653689   0.08308440   0.08462399   0.12438279   0.11103967   0.11523226   0.08547326   0.16402825   0.13981684   0.17488775   0.17257786   0.13090853   0.12898268   0.11269889   0.09518317   0.15706120   0.11868641   0.15669662   0.06096405   0.11634964   0.07021031   0.08368383   0.14610214   0.12107606   0.13034826   0.14826185   0.04389125   0.08527913   0.17299648   0.15092328   0.16552651   0.12194861   0.05845653   0.16198524   0.10044202   0.12517499
 0.37174477   0.34151573   0.50545947   0.40804502   0.65236156   0.19066350   0.00000000   0.51578155   0.54406522   0.41467537   0.78292967   0.46186917   0.72661596   0.16568715   0.48781105   0.44913210   0.46761976   0.54458348   0.38616423   0.51219238   0.63669638   0.55092930   0.56203896   0.57241894   0.61153596   0.24137059   0.57882776   0.58361036   0.73836797   0.65023898   0.60375373   0.19172533   0.27799987   0.52457056   0.55279891   0.46946093   0.42379855   0.43520763   0.33549592   0.69677188   0.11263220   0.78604306   0.49579795   0.64286061   0.35419468   0.77133790   0.43462238   0.71439327   0.08525268   0.45887476   0.38019478   0.48445937   0.50050187   0.25433956   0.41750005   0.66050712   0.53853502   0.55675129   0.58109466   0.60914463   0.12044644   0.51957824   0.56131142   0.73970226   0.64087537   0.61565096   0.04642662   0.27548394   0.52179622   0.55823386
 0.55586478   0.21853842   0.88668861   0.43893909   0.30585691   0.18873708   0.51578155   0.00000000   0.57584783   0.65088675   0.34016246   0.52550711   0.33718532   0.35043237   0.81573019   0.39935225   0.31373269   0.48748223   0.73944393   0.61991343   0.25785992   0.35643075   0.51581006   0.41066502   0.75055757   0.31765037   0.72711543   0.80054957   0.43677810   0.55647365   0.43390587   0.40581807   0.28935406   0.36127458   0.33921797   0.42450473   0.16271109   0.72403625   0.33721860   0.32738016   0.14212757   0.46706053   0.78211301   0.54624423   0.59243340   0.38399029   0.43544497   0.35418814   0.26301054   0.73177116   0.38171902   0.32429375   0.30834406   0.52746380   0.35993920   0.29407411   0.39140531   0.40181643   0.36371561   0.66023640   0.16346458   0.47972391   0.72278144   0.38695543   0.57697927   0.40257672   0.09391117   0.37779893   0.41983621   0.34449313
 0.40626207   0.26566430   0.55462546   0.36943583   0.34908063   0.16512135   0.54406522   0.57584783   0.00000000   0.32486425   0.39732097   0.44969643   0.35141966   0.14625915   0.53791676   0.29105766   0.36750638   0.51847511   0.47344684   0.59567331   0.27589730   0.41284030   0.47392006   0.49481701   0.52049358   0.18442554   0.58613698   0.58650354   0.57768354   0.54864507   0.58251719   0.19732755   0.24539357   0.37518413   0.45704563   0.38184811   0.29025093   0.44301065   0.28279211   0.37785377   0.10717593   0.49771242   0.49525540   0.58916565   0.26214268   0.42583321   0.42891882   0.36329356   0.09220806   0.45269548   0.25159406   0.37833739   0.41954388   0.31952066   0.40010293   0.29901473   0.40958425   0.42196526   0.46421128   0.48567244   0.08293789   0.45595845   0.52207404   0.52556038   0.52056278   0.54989747   0.05906527   0.26911174   0.40003716   0.43811463
 0.33694834   0.18732860   0.56819141   0.37382776   0.36037242   0.14332843   0.41467537   0.65088675   0.32486425   0.00000000   0.32760561   0.38329906   0.37911798   0.44985368   0.58388348   0.44170549   0.30454542   0.25998606   0.47199740   0.31484088   0.33298489   0.33015714   0.41644629   0.30354037   0.63524690   0.42661844   0.38084262   0.59728739   0.32381386   0.41782460   0.25404932   0.34937232   0.22057123   0.30880905   0.22898832   0.30527141   0.12110134   0.37654779   0.28720732   0.37806039   0.10079436   0.40198283   0.43886171   0.34019112   0.64251864   0.32253465   0.24074986   0.39985964   0.32548041   0.48866286   0.41182970   0.30581288   0.08662303   0.23089427   0.14747051   0.35368995   0.34771067   0.30708592   0.27039752   0.52688313   0.18110496   0.19281611   0.45404792   0.30174408   0.45839598   0.23297390   0.06928458   0.29560300   0.35156079   0.22563696
