7727 0 99 15 14 11 115 3719 1826 52 258 49 33 6 12264 7 1 775 15 79 18 547 8 788 122 1 185 67 197 15301 6508 0 57 10 135 2 2 12 9 4 0 4 2 20 4 12 3 2 2 2 1 3 5 1 0 6 7 4 26 67 0 9 27 65 15 1 0 2 1 5
0 3297 50 986 1 3 8 6 15 1319 7 248 7 551 11 24 49 40 17 23 3 42 5467 19 1673 3814 142 5932 46 14 9 46 47 1 42 0 30 152 56 1 0 1 4 2 7 6 37 0 92 2 1 3 40 7 14 2 0 54 160 13 42 156 687 15 6 1 10 0 0 7
99 50 40751 752 25 66 1845 5928 2797 81 595 98 21 16 914 59 24 18932 47 400 9 233 656 17268 174 8 25849 35913 1664 314 389 10 158 15 689 11 151 5748 213 1 3 32 171 66 137 22 23 5 5 51 10 254 1053 24 101 4 169 783 8538 199 13 587 14461 219 35 87 1 3 1 168
15 986 752 1014 11 17 61 158 266 1387 25 180 17 182 311 17 2253 885 43 169 13 819 2003 1177 4117 919 992 15172 1771 688 1505 39 96 161 394 14 385 390 2359 47 1 30 63 133 367 64 37 42 52 90 5 230 191 35 84 62 150 1268 620 843 582 626 3451 478 135 137 12 11 12 83
14 1 25 11 35712 78 1286 331 366 189 5030 71 13583 14 442 607 0 10 24 15 32602 2 3 32 10680 2 35 25 21826 676 15 0 173 25 163 3 5 1 86 798 2 131 47 142 34 1262 17 1144 2 61 38 0 1 2 0 1421 3 13 8 1974 6 6 17 1061 78 4 0 11 5 36
11 3 66 17 78 3816 4720 385 1047 361 293 52 719 25 125 2470 0 89 3 2 114 37 15 110 422 10 110 57 268 58 151 1 5235 8 14 1 0 5 5 4 1 7 21 32 5 18 3 5 1 16 1 3 1 0 0 11 0 1 9 74 1 1 11 97 12 1 0 1 0 5
115 8 1845 61 1286 4720 63210 13711 25419 263 29654 744 27419 175 4183 10448 8 1397 253 177 3081 704 28 3116 832 34 1863 287 8736 2236 1333 10 8308 40 729 2 4 53 28 135 1 50 34 111 9 221 20 174 37 52 6 11 9 7 6 265 14 8 138 420 17 33 163 395 54 6 5 11 6 40
3719 6 5928 158 331 385 13711 51805 17217 596 33302 644 590 155 14637 501 8 1226 215 126 155 3599 54 10282 6139 23 2097 1109 51343 8547 18599 13 1944 229 1325 18 13 201 85 209 6 123 91 361 64 600 64 249 39 159 10 113 42 10 5 468 67 57 1228 1177 9 50 631 1270 184 21 8 36 10 126
1826 15 2797 266 366 1047 25419 17217 62026 556 15606 245 3486 83 29364 420 2 4720 70 358 1155 2604 47 7152 1490 45 3489 653 3220 1989 8772 6 5299 24 426 27 13 102 110 52 4 116 154 420 80 145 59 82 11 206 9 23 41 10 4 132 51 19 256 869 6 47 283 1054 243 36 5 48 21 132
52 1319 81 1387 189 361 263 596 556 14792 143 327 267 351 655 3500 160 253 58 71 49 168 8702 270 23708 1300 330 7137 1990 1579 1629 70 373 316 470 5 15 105 208 60 3 30 26 123 191 78 52 41 87 52 5 22 40 12 23 71 17 19 109 437 37 164 464 300 93 15 17 11 14 54
