10286 3 70 5 12 3 154 8555 1258 8 390 54 37 3 14909 4 0 349 12 67 10 88 3 250 54 3 118 102 222 4979 2599 8 36 49 123 0 0 8 2 1 0 0 0 1 0 1 0 0 0 2 0 0 4 0 3 0 3 2 1 14 0 3 33 12 2 2 0 1 1 1
3 4804 439 988 16 4 23 56 26 709 21 150 28 559 40 35 338 584 50 217 3 52 5027 112 3027 4426 1201 12326 111 42 23 149 9 6 202 3 42 794 91 1 0 0 29 29 13 4 39 0 33 29 1 23 328 42 175 0 13 11 76 58 44 956 2556 22 9 20 15 1 0 44
70 439 57672 329 13 9 904 4864 1659 16 644 264 45 20 1289 18 83 17342 102 878 11 4336 60 39867 128 55 25029 34705 2137 386 1191 396 48 33 2334 7 719 4438 222 0 0 21 207 147 15 5 57 2 11 127 3 190 1169 56 219 0 89 175 716 181 64 1458 11177 113 22 142 13 1 1 184
5 988 329 1688 36 1 92 77 144 1242 219 353 64 842 167 40 1916 694 44 155 22 210 1444 580 2334 2036 584 11239 342 285 128 218 26 50 461 32 237 286 1476 235 0 27 42 44 125 179 68 59 102 80 15 550 167 62 122 44 110 361 292 1314 275 458 2786 635 241 127 32 12 7 122
12 16 13 36 21953 44 596 801 329 285 5839 77 8445 12 403 1328 1 15 8 14 20093 21 24 14 5221 13 51 68 12609 749 22 10 53 35 189 3 3 3 39 960 1 44 13 24 57 589 9 261 1 42 39 1 1 6 2 197 2 4 3 824 6 5 26 1345 89 1 2 10 0 42
3 4 9 1 44 5443 5471 173 250 51 195 9 328 1 32 6134 0 15 0 5 42 16 5 10 138 3 12 11 108 28 6 0 2386 5 8 0 0 2 1 4 0 0 0 0 0 3 0 0 0 2 0 0 0 0 0 2 1 1 0 9 0 0 0 15 3 0 0 0 1 2
154 23 904 92 596 5471 92768 10642 29707 126 27668 790 21434 79 4062 9104 9 890 151 252 1280 870 26 994 1876 67 1225 675 8271 3080 601 132 2902 105 1175 9 24 84 59 317 4 26 25 53 37 407 26 127 8 91 13 5 23 2 10 93 10 15 49 990 17 38 260 1017 161 15 3 19 5 92
8555 56 4864 77 801 173 10642 62765 16571 64 31955 615 579 59 26861 214 32 2907 145 419 105 6511 37 7250 8311 52 3317 1563 69025 12352 16463 152 483 1759 3259 3 29 295 34 28 0 4 11 12 6 34 8 8 2 17 2 67 79 13 25 8 31 22 222 238 16 111 876 184 45 20 2 4 4 44
1258 26 1659 144 329 250 29707 16571 60762 188 10209 803 3521 59 18579 674 12 3673 212 871 603 1381 25 3292 1534 47 2352 1142 4287 2288 3432 104 1702 44 840 7 20 124 101 80 2 28 33 83 23 192 42 47 4 161 3 14 30 10 12 21 20 17 48 1187 9 72 338 780 316 37 2 47 10 157
8 709 16 1242 285 51 126 64 188 8433 179 173 603 456 186 1885 24 64 23 40 111 27 4520 20 18465 1279 134 2753 906 476 58 163 45 40 182 7 10 103 103 79 0 8 13 16 26 52 28 21 45 21 5 90 33 19 14 15 105 71 64 436 20 93 314 277 57 24 14 8 5 40
