13520 1 233 7 24 2 91 3194 1373 36 183 30 26 0 20001 17 22 492 11 102 29 138 12 422 223 0 163 184 798 11882 5402 0 34 39 127 1 1 4 9 0 0 4 1 1 1 2 2 0 0 3 0 16 1 0 2 1 9 2 16 27 0 2 30 56 3 3 0 0 1 4
1 3143 466 1536 5 2 21 12 25 598 5 63 15 174 27 73 150 371 8 154 1 13 2478 77 398 1736 655 4770 19 18 17 7 10 3 178 0 132 1297 332 1 0 20 60 21 23 22 26 2 21 10 5 135 604 20 139 0 15 69 196 21 36 633 4898 33 6 19 6 2 0 137
233 466 46950 168 58 51 2064 4074 4171 104 1548 179 57 18 2353 72 269 15871 72 1509 46 931 277 26049 249 28 31031 23197 1469 905 2116 6 163 89 3045 2 241 2832 231 6 3 71 234 76 90 74 20 10 18 64 21 885 886 39 288 2 94 352 1679 161 96 978 8665 258 25 55 14 7 2 260
7 1536 168 1953 40 4 158 78 207 2217 160 256 59 679 213 191 1212 287 20 104 55 228 3672 531 5074 2974 358 5725 1367 327 222 21 42 25 302 10 135 192 3088 16 4 21 59 45 300 22 59 20 59 51 17 953 219 24 81 14 170 1217 512 1249 75 317 2625 964 66 102 24 8 1 99
24 5 58 40 28412 27 650 216 489 432 14959 71 9364 9 669 1015 3 15 9 14 29447 11 15 19 5556 0 25 30 20669 629 15 0 102 6 301 1 1 3 63 485 4 198 56 55 35 562 15 486 3 53 93 14 0 5 0 488 2 11 7 782 0 2 10 1180 70 6 0 22 4 45
2 2 51 4 27 2949 4013 285 185 45 367 7 294 0 40 2422 2 13 0 5 43 22 13 51 155 3 28 28 108 20 48 0 2089 0 29 0 1 4 0 3 0 1 5 0 2 6 0 5 0 2 2 2 0 0 0 0 0 0 1 22 0 1 7 40 2 0 0 0 0 1
91 21 2064 158 650 4013 87269 10925 20773 323 36833 508 23259 68 3032 9497 35 317 77 165 1913 675 106 1788 2245 24 902 315 3569 1793 991 0 4526 12 770 3 8 39 73 215 4 125 155 64 65 340 36 220 20 60 43 32 9 3 7 257 12 20 47 801 4 15 154 1360 76 11 0 18 2 55
3194 12 4074 78 216 285 10925 69137 24562 122 23632 545 381 52 22423 339 64 425 77 172 226 3259 40 5874 1487 10 808 429 62119 5087 17914 2 1006 174 1551 2 5 53 49 42 3 40 93 32 42 87 27 50 12 39 6 80 10 3 2 41 25 25 121 378 4 15 171 689 35 18 1 11 1 26
1373 25 4171 207 489 185 20773 24562 60153 439 22926 128 5554 16 28244 1548 77 2219 32 363 1387 1383 77 5245 1988 8 2249 1088 5388 2822 9141 0 1280 25 487 4 10 96 94 74 0 62 133 54 79 133 5 88 7 70 18 79 17 3 3 64 22 30 98 697 10 33 341 1248 69 25 0 11 1 50
36 598 104 2217 432 45 323 122 439 10200 266 265 1219 585 465 1488 150 358 38 139 154 45 8458 93 26611 2335 322 5709 2237 708 118 28 151 44 482 3 19 184 168 25 2 31 48 29 63 39 67 25 65 50 7 105 78 15 26 24 45 58 82 440 21 162 788 786 49 22 15 7 0 42
183 5 1548 160 14959 367 36833 23632 22926 266 153309 1134 10260 125 16087 1174 25 228 172 324 17260 416 24 847 1662 13 509 337 25920 5850 445 7 1331 17 2885 2 10 30 104 578 6 308 185 91 81 849 54 573 50 123 91 28 12 1 9 636 7 15 44 1344 5 21 125 2184 119 16 1 30 2 85
30 63 179 256 71 7 508 545 128 265 1134 58443 942 6818 446 197 29 834 11003 7878 240 99 233 324 375 1122 6217 5258 654 1144 191 575 1422 11 9192 0 30 37 423 6 0 14 21 22 34 14 2987 17 4069 20 2 13 35 655 129 5 8 44 21 124 359 2190 2497 200 31 12 837 69 0 93
26 15 57 59 9364 294 23259 381 5554 1219 10260 942 67937 105 3968 5125 12 53 144 199 18056 16 140 51 2797 44 165 222 2899 3011 106 2 1606 4 1350 3 1 10 39 522 4 322 54 106 30 811 54 1773 34 104 155 8 4 5 1 574 3 10 9 630 6 19 36 900 73 6 1 23 0 46
0 174 18 679 9 0 68 52 16 585 125 6818 105 21891 50 76 16 28 236 167 23 3 867 19 179 8442 1216 10534 77 108 12 628 123 1 141 0 29 22 619 1 0 5 11 8 33 8 3311 7 3643 11 3 5 31 817 156 1 2 45 21 22 411 2855 3023 25 24 2 1011 23 0 85
20001 27 2353 213 669 40 3032 22423 28244 465 16087 446 3968 50 56767 779 151 2804 60 604 1285 1047 120 3845 2078 13 1439 1342 7318 18341 17229 2 496 78 856 2 13 70 103 30 0 27 80 34 65 57 23 36 16 57 13 90 20 2 8 31 73 32 102 576 5 31 275 918 35 45 0 11 2 32
17 73 72 191 1015 2422 9497 339 1548 1488 1174 197 5125 76 779 12514 26 87 23 54 723 31 891 75 4910 241 112 818 1110 512 41 2 2210 10 181 1 3 22 30 60 3 17 4 6 7 61 8 64 12 6 19 7 15 3 0 52 10 10 13 122 4 29 144 192 8 5 0 2 0 17
22 150 269 1212 3 2 35 64 77 150 25 29 12 16 151 26 28462 622 13 107 7 8537 9067 27652 3534 90 249 10297 4617 376 975 0 12 81 635 37 26 352 1701 6 5 32 113 138 156 21 8 21 2 141 23 8450 123 5 23 5 1488 2226 11811 1379 5 67 4007 1171 134 735 0 7 10 105
492 371 15871 287 15 13 317 425 2219 358 228 834 53 28 2804 87 622 15694 454 15373 21 2084 421 17037 517 17 7649 18848 559 2765 3583 9 107 221 7906 1 123 799 176 0 1 11 58 20 14 25 5 5 12 11 6 203 375 7 122 3 40 78 337 90 26 475 2979 122 11 21 5 1 2 80
11 8 72 20 9 0 77 77 32 38 172 11003 144 236 60 23 13 454 3264 4710 42 32 14 122 43 70 2948 1242 104 162 40 160 122 7 1688 0 8 14 47 0 0 1 1 0 8 1 123 1 166 0 0 1 17 105 42 0 2 4 3 11 63 594 707 27 2 3 108 2 0 21
102 154 1509 104 14 5 165 172 363 139 324 7878 199 167 604 54 107 15373 4710 27725 61 388 112 1368 126 186 15459 6372 196 764 520 102 214 65 8219 0 158 327 129 3 0 2 36 7 21 7 51 2 78 10 2 45 314 59 281 4 16 36 84 40 165 1539 2865 52 0 18 29 0 0 101
29 1 46 55 29447 43 1913 226 1387 154 17260 240 18056 23 1285 723 7 21 42 61 15349 9 14 21 1914 6 57 44 8383 1071 41 2 270 5 509 2 3 5 45 404 2 188 93 41 49 480 19 400 9 53 91 9 0 0 0 380 5 8 8 660 0 4 16 1050 57 2 0 8 2 41
138 13 931 228 11 22 675 3259 1383 45 416 99 16 3 1047 31 8537 2084 32 388 9 84750 474 44522 447 9 319 1191 12333 1870 25421 2 61 701 15334 45 18 86 321 4 4 38 113 194 125 27 13 10 4 198 12 1817 74 1 23 5 1422 589 2002 1542 7 38 362 1625 231 1052 0 12 10 97
12 2478 277 3672 15 13 106 40 77 8458 24 233 140 867 120 891 9067 421 14 112 14 474 16572 1918 14179 3203 346 8534 1075 142 450 29 43 16 269 10 47 597 1627 10 2 26 75 49 79 40 91 17 70 43 14 2315 192 25 47 8 342 1209 2378 542 21 290 5606 502 57 170 24 4 5 84
422 77 26049 531 19 51 1788 5874 5245 93 847 324 51 19 3845 75 27652 17037 122 1368 21 44522 1918 144852 639 38 3585 30311 5841 2075 11417 2 201 268 18452 27 38 848 1167 4 3 37 170 91 138 25 7 19 1 103 37 11739 221 13 74 8 1917 1957 21697 1098 18 164 6629 950 103 549 2 10 9 119
