19265 0 443 12 16 14 450 8486 2856 12 236 73 105 7 19824 10 4 432 44 144 27 294 0 879 137 2 434 222 438 5445 4907 5 78 36 161 0 0 3 6 2 0 3 1 5 2 5 1 5 0 3 0 4 0 1 0 0 4 2 4 78 2 6 27 53 7 2 0 0 1 7
0 5284 12 1322 1 3 3 9 9 1508 1 162 5 562 3 74 125 29 6 12 3 22 4448 42 3368 3659 118 14767 80 5 2 148 11 1 56 0 24 106 126 1 0 0 3 6 6 0 103 1 126 3 1 19 73 29 31 0 3 7 11 65 53 545 1151 26 5 1 48 0 0 6
443 12 63427 249 5 44 685 3785 2825 19 202 224 54 11 1746 23 28 10150 363 1829 14 2236 8 27016 59 7 39244 27295 1731 481 3863 82 79 32 1685 3 204 966 199 4 0 16 85 43 45 5 10 1 11 30 3 174 493 22 64 0 43 77 446 346 23 1677 5391 110 12 26 6 0 3 44
12 1322 249 1250 13 2 38 191 97 1122 32 206 14 510 100 40 1899 320 24 141 12 790 2262 901 5586 1375 570 14333 1474 163 254 118 11 26 267 5 156 125 1404 40 1 15 29 32 190 39 109 39 101 69 12 189 87 41 37 17 53 325 122 1710 147 527 2244 509 131 55 37 3 12 76
16 1 5 13 31371 71 1576 587 568 408 4610 77 15484 22 405 1316 1 12 35 6 41734 6 4 11 11037 3 83 71 24009 453 26 19 127 9 360 0 0 3 5 694 3 172 20 137 45 674 19 648 0 80 130 3 7 9 3 324 3 1 13 1008 2 14 22 1221 86 9 2 3 7 106
14 3 44 2 71 1979 2813 220 417 61 294 7 513 2 59 2927 0 27 1 8 115 15 9 52 241 5 34 31 197 34 44 1 1239 3 24 1 0 0 3 5 0 7 0 8 1 16 0 11 0 2 3 3 0 0 0 0 0 0 0 52 0 1 6 55 0 2 1 0 1 6
450 3 685 38 1576 2813 76288 9748 16602 163 37061 654 35451 130 2999 10282 5 463 202 169 3249 259 12 1035 1454 21 1175 545 7755 1840 1020 110 3426 90 1275 2 4 13 26 303 0 129 39 118 26 410 19 409 8 99 42 16 5 4 2 158 11 5 36 981 1 22 98 1085 89 15 2 7 10 115
8486 9 3785 191 587 220 9748 53401 22291 220 37531 386 706 59 25876 384 40 1439 172 272 254 2306 61 6551 6797 7 3658 2777 72508 10840 17468 79 616 758 2716 4 21 81 90 248 0 94 55 118 31 302 19 280 3 131 43 90 22 11 7 106 74 38 156 1880 6 66 522 1525 157 65 5 11 27 126
2856 9 2825 97 568 417 16602 22291 52640 136 16778 1032 3597 162 29059 585 15 1956 345 687 1038 1107 25 4155 1952 28 3006 1301 6545 3040 4939 131 4532 127 1032 4 10 48 77 218 0 119 35 145 30 307 46 271 21 118 34 35 14 10 7 141 23 10 71 1489 6 45 255 1294 166 44 3 11 27 156
12 1508 19 1122 408 61 163 220 136 9953 144 303 497 575 100 2648 25 52 26 23 88 23 7060 29 27109 1434 142 6707 2264 181 110 199 61 29 126 0 10 34 170 95 0 22 7 24 104 93 123 83 135 28 29 21 16 22 11 53 5 4 12 589 24 179 378 374 35 8 54 3 9 21
236 1 202 32 4610 294 37061 37531 16778 144 175114 410 10694 70 7910 836 0 109 128 61 19785 78 11 233 1565 10 514 478 34040 3459 299 74 715 96 1939 4 2 12 25 651 3 219 38 197 50 648 34 669 4 110 104 19 1 9 2 1166 9 4 23 1265 2 7 75 1618 137 16 1 14 7 189
73 162 224 206 77 7 654 386 1032 303 410 57079 750 7301 1239 61 7 884 6586 3151 211 173 180 540 396 1162 7703 2874 375 792 319 1329 1316 19 15907 0 53 6 540 13 0 7 5 14 59 14 1409 14 2104 12 8 11 14 283 28 9 2 39 11 154 305 1019 1654 100 5 2 608 10 4 29
105 5 54 14 15484 513 35451 706 3597 497 10694 750 74429 119 2419 10936 1 51 233 93 39236 25 2 72 3951 28 637 337 8747 2005 111 137 1094 21 2033 3 1 4 14 624 1 160 38 171 31 534 28 1477 11 146 84 3 1 16 1 321 3 1 15 864 2 23 34 1076 125 8 2 12 10 151
7 562 11 510 22 2 130 59 162 575 70 7301 119 21469 165 36 1 16 144 17 30 2 446 9 499 10023 692 4966 67 100 25 1468 238 1 584 0 111 7 1624 4 1 7 3 13 130 3 3223 9 4697 19 10 5 8 383 39 5 4 77 7 109 638 1386 2598 14 14 3 1173 17 0 37
19824 3 1746 100 405 59 2999 25876 29059 100 7910 1239 2419 165 58234 134 16 1805 459 685 842 907 17 2967 1216 26 2428 1308 5241 25262 8965 180 914 158 1485 4 5 35 37 102 1 44 25 59 13 107 30 120 23 60 12 22 8 11 3 53 18 6 48 842 6 61 194 665 81 29 5 2 13 81
