3088 47 7 22 2162 1199 79 13 11 1 10 252 321 742 1948 2092 5 85 194 9 65 18 4 2634 109 40 41 35 184 45 148 44 1 69 12 18 346 245 13 53 23 595 16 82 14 51 10 515 156 245 3 0 711 1152 702 44 31 12 5 58 87 20 108 725 2990 12 596 17 122 219 175 9 32 88 4 814 0 3 1 1038 1827 83 8 3 2 1 20 125 128 474 1573 0 22 1 2 0 2 1 844 3 5 9 0 9 20 44 8 0 4 0 0 9 7 34 15 6 81 2 16 1 1 7 26 15 15 0 0 78 121 47 1 5 1 1 0 1 2 57 520 568 1 346 0 12 5 678 11 0 8 1
47 17068 9 12 18 1 3 3 1 8 870 33 14 23 254 56 6 15 9571 898 12751 4984 193 42 373 31 228 62 37 220 0 0 13 497 72 39 1116 1031 2 5 16 276 12277 548 747 35 2 37 582 25 113 1710 121 43 44 47 228 3685 880 2190 1174 1709 10 6 12 326 51 35 30 26 1 11 668 737 4 0 106 9 0 0 3 4 2 7 9 210 1 0 0 3 25 0 8 83 266 212 34 6 2 9 1 100 0 1 373 0 0 3 11 1 1 83 23 0 0 2 21 386 22 103 1 2 4 30 0 14 12 0 0 4 0 24 25 50 5 110 29 0 0 1 401 39 2 2 2 0 10 5 14 1
7 9 41740 205 8 39 88 1841 412 0 45 244 16 23 82 13960 106 44 92 35 13 6 2 16 117 507 3445 3647 7719 12078 0 0 69 115 6 48 39 40 3 8 92 22 9 12 5 9735 4493 19 585 110 0 0 37 10 50 54 41 7 5 10 9 7 3 2 2 8 1926 2391 95 360 1 21 4 47 21 0 2 9411 129 5 10 45 815 224 3 1 45 2 13 93 1200 16 9 12 14 6 1 1 2 169 445 1382 2117 1273 1970 0 0 13 44 2 23 30 35 1 0 71 27 3 8 2 2167 3493 5 31 19 3 0 29 7 67 74 241 0 8 4 14 2 5 0 0 16 757 653 61 487 0 189 5 40 10
22 12 205 12516 6 5 12 16 1 2 8 2956 38 75 113 1348 1206 643 41 9 22 7 1 30 571 13668 146 5764 3594 96 0 0 44 367 28 597 423 648 4 18 1256 65 2 94 3 2868 21 62 813 6127 4 1 230 13 181 730 83 2 1 38 141 9 14 1 6 5 33 433 1907 610 1 2 104 306 36 2 0 168 2 3 2 8 13 0 0 0 2 0 2 21 129 1 1 0 2 0 0 0 0 0 1 42 23 13 76 0 0 0 0 0 0 3 0 0 0 1 1 0 1 0 15 68 0 0 3 0 0 4 8 17 0 10 0 0 0 0 0 1 0 1 1 10 19 8 13 0 7 0 0 0
2162 18 8 6 1954 233 99 16 5 5 8 96 270 286 1158 2482 12 66 97 5 43 10 3 817 49 3 24 16 100 32 11 0 2 17 4 7 139 66 11 21 9 64 5 38 6 39 19 322 86 294 2 0 101 2201 913 6 12 5 1 24 26 14 133 31 140 5 170 9 26 196 27 9 10 22 0 211 0 3 3 417 592 56 1 1 0 0 5 49 64 272 803 1 14 1 0 0 0 0 194 0 3 7 1 4 11 4 3 0 0 1 0 1 2 15 5 1 23 0 3 0 2 4 9 8 16 0 0 62 81 45 1 1 0 0 0 0 0 33 58 93 3 120 2 4 5 80 9 1 2 0
1199 1 39 5 233 29774 9623 708 749 335 41 128 212 231 624 16067 10 42 4 9 10 11 144 1879 5 4 7 7 10 1258 1647 1772 0 9 4 2 24 18 4 23 7 844 3 39 336 14 601 178 64 129 1 0 203 185 299 3 2 2 2 3 5 15 51 3095 1146 230 9588 5 5 16 5639 589 9 10 0 1042 4 10 21 1479 2350 496 29 2 1 7 133 150 422 1927 6090 3 110 2 6 6 1 1 1082 15 16 17 6 32 49 45 4 2 4 3 5 30 35 40 47 22 168 11 19 6 12 15 36 44 114 1 1 514 482 645 6 14 1 1 2 6 3 113 768 646 14 931 6 33 36 769 15 4 24 1
79 3 88 12 99 9623 12523 4691 838 215 77 421 40 129 639 7683 7 70 8 8 7 7 87 95 4 7 26 9 35 1359 23 125 2 14 3 6 27 40 2 49 9 438 1 22 201 20 1616 51 58 144 0 0 165 33 318 2 4 2 1 4 11 14 15 165 39 266 2667 7 39 53 102 840 4 10 0 55 1 38 21 139 178 770 102 6 1 0 154 17 96 1091 5259 4 54 6 5 11 1 3 48 27 8 41 8 58 133 1 0 0 7 0 1 42 16 6 20 7 35 4 4 5 10 41 6 15 73 1 0 201 102 663 4 33 0 2 14 24 0 18 22 27 17 730 6 107 128 20 41 3 24 1
13 3 1841 16 16 708 4691 6664 584 90 100 203 12 33 213 8155 3 27 22 22 6 3 37 12 31 14 115 39 238 1963 4 12 4 13 3 4 30 29 0 8 6 81 1 12 119 37 5936 6 33 36 1 0 50 14 70 11 4 0 5 2 5 9 0 23 6 274 1911 13 167 182 12 712 4 22 1 9 0 785 12 24 21 182 338 23 1 2 36 1 16 269 2534 2 9 2 4 3 2 0 8 12 1 66 56 258 138 1 0 1 2 0 0 17 9 2 5 1 13 2 1 2 107 125 2 9 6 1 0 19 15 232 2 23 0 2 3 6 1 3 1 2 3 270 16 77 475 5 26 1 7 1
11 1 412 1 5 749 838 584 4062 698 147 31 2 12 30 494 3 6 4 17 10 12 164 10 11 1 80 13 6 5648 9 22 1 14 1 1 21 18 1 6 2 186 1 21 628 4 1771 6 29 14 4 0 13 5 22 5 8 1 0 1 12 34 1 32 6 1230 4113 10 4 7 14 6374 12 8 1 5 1 18 2 10 10 24 6 0 1 2 4 0 4 26 179 0 0 5 5 8 0 1 10 4 1 63 0 1 149 0 0 1 2 0 2 10 3 0 0 1 4 3 6 1 3 22 1 8 3 0 1 6 5 22 0 23 0 5 0 6 1 1 8 2 6 34 3 5 8 3 42 2 5 1
1 8 0 2 5 335 215 90 698 230 131 18 2 6 22 221 1 2 14 65 29 86 462 10 4 2 20 0 5 1880 2 17 3 22 1 2 21 24 0 2 8 324 22 10 924 0 37 1 7 6 0 1 3 1 6 1 6 7 8 3 9 27 0 30 5 209 1211 1 2 2 11 162 5 12 3 5 0 0 2 7 7 5 2 0 0 2 2 0 2 14 74 0 3 0 3 3 0 0 4 1 0 10 1 1 24 0 0 0 0 0 0 2 0 0 0 0 3 3 0 0 0 7 0 2 1 0 0 0 1 6 0 2 1 0 1 1 0 1 1 3 4 7 1 0 4 5 6 0 0 0
10 870 45 8 8 41 77 100 147 131 28995 38 5 11 43 224 5 24 3049 10761 1021 7010 638 25 410 34 1407 29 48 6591 1 2 103 826 58 159 763 866 0 3 66 868 7856 383 31899 21 153 33 787 20 66 83 11 15 16 29 1015 1081 1639 165 255 1602 3 5 10 4958 391 25 12 22 1 395 205 441 61 1 309 29 2 1 9 23 12 12 15 510 7 3 2 10 81 0 6 222 707 539 133 50 4 29 3 384 2 7 1529 0 0 13 54 12 10 250 105 1 0 5 95 1251 82 289 2 46 10 103 2 69 36 2 3 5 2 109 69 149 14 260 61 0 1 2 1102 213 5 1 6 0 121 18 35 8
252 33 244 2956 96 128 421 203 31 18 38 8550 507 4589 3654 14697 884 1286 181 30 79 15 12 662 650 2833 278 549 1645 501 1 3 62 588 74 422 947 1267 117 3180 1175 210 8 214 23 467 232 313 979 13409 15 3 9228 289 4567 694 99 5 4 105 260 19 245 7 48 33 293 232 5773 1459 1 44 186 566 51 15 0 124 8 42 82 263 68 4 0 0 50 9 53 452 1932 1 14 5 0 2 0 1 8 14 6 82 13 80 127 0 0 0 2 0 0 12 8 2 8 5 6 1 1 1 17 82 2 7 28 0 0 106 72 241 6 20 0 2 2 1 0 10 4 5 8 191 13 56 121 7 26 1 1 0
321 14 16 38 270 212 40 12 2 2 5 507 3613 4319 296 925 28 295 37 7 28 28 1 5115 20 13 15 15 65 29 7 3 2 42 26 8 80 76 4323 168 30 217 18 145 9 35 4 3737 263 4394 1 3 834 101 231 14 5 4 3 10 24 28 477 38 621 2 92 4 37 41 23 3 14 26 2 119 0 1 0 102 180 12 0 0 0 0 3 18 32 75 259 1 5 0 0 0 0 0 94 3 1 6 0 2 21 6 1 0 0 0 0 1 0 0 0 1 1 0 1 1 2 3 2 2 3 0 0 24 15 26 0 0 0 0 0 0 0 6 60 54 1 52 0 1 1 67 3 0 0 0
742 23 23 75 286 231 129 33 12 6 11 4589 4319 9685 2870 3332 56 286 45 5 44 20 5 4429 82 117 43 69 220 73 3 0 5 146 31 43 373 395 1389 2534 138 77 9 138 20 92 31 635 297 5302 5 1 6199 762 1510 82 17 7 1 40 119 18 1815 10 122 12 107 14 265 98 8 12 54 143 7 46 0 11 1 99 186 114 5 0 1 0 35 5 94 379 941 0 15 1 0 1 0 0 30 5 3 12 0 4 21 0 0 1 1 0 0 3 2 5 11 4 4 0 0 0 1 9 1 5 30 0 0 129 101 122 2 5 0 0 0 2 0 18 11 26 1 124 1 7 10 14 2 0 1 1
1948 254 82 113 1158 624 639 213 30 22 43 3654 296 2870 36312 16646 69 390 1305 52 443 34 23 1863 1432 578 611 790 2914 277 23 3 20 403 57 60 2996 1973 31 273 144 155 39 233 24 1017 152 307 546 958 20 3 23058 7925 41676 436 401 62 19 437 722 44 737 43 130 27 225 312 4794 8217 24 49 242 671 19 214 2 65 53 529 811 1006 172 9 2 1 202 51 434 2420 6820 3 88 8 4 5 0 2 181 57 19 92 15 154 208 6 1 0 10 1 4 29 34 34 38 35 24 1 8 3 33 100 21 47 107 3 3 575 446 917 7 56 2 5 15 13 2 89 44 96 6 458 23 234 190 82 62 10 22 5
2092 56 13960 1348 2482 16067 7683 8155 494 221 224 14697 925 3332 16646 114796 530 2153 447 120 123 87 96 2335 474 460 2111 717 10613 5630 721 74 53 460 139 147 784 964 104 860 429 1164 47 547 226 1012 3992 1712 1533 3957 17 5 3265 3613 23826 215 178 23 22 119 201 86 363 1407 625 273 7357 422 3975 12435 3661 471 126 426 36 1423 4 4607 279 2585 3923 3756 3289 205 19 1 660 254 1307 6996 31095 26 272 30 30 34 5 18 1282 222 114 515 289 3165 1054 45 13 11 57 4 19 192 119 132 153 119 260 17 39 20 763 1012 77 118 328 6 6 1520 1157 3099 37 235 0 10 43 65 10 264 606 735 39 3081 182 1056 3390 800 302 26 121 4
5 6 106 1206 12 10 7 3 3 1 5 884 28 56 69 530 4032 1751 36 4 14 9 4 25 57 356 182 885 713 58 0 0 36 116 153 49 64 107 5 13 661 146 1 288 2 849 7 51 5732 2847 2 2 29 19 97 42 16 1 2 11 10 9 6 0 5 5 11 160 120 299 2 5 10 50 11 0 1 9 0 5 7 11 3 0 0 0 5 1 5 15 77 0 0 1 1 0 0 0 0 0 0 2 0 4 11 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 2 3 0 1 0 0 0 4 0 8 0 5 0 0 0 1 0 0 0 0 0 13 1 1 3 0 1 1 0 0
85 15 44 643 66 42 70 27 6 2 24 1286 295 286 390 2153 1751 4607 59 19 54 84 9 253 74 106 50 178 392 100 4 7 3 132 284 20 67 131 33 31 123 347 42 845 16 271 21 1026 752 6112 3 3 56 62 583 22 14 9 3 21 23 55 36 23 68 15 59 30 178 334 2 14 21 56 2 8 0 4 2 17 53 49 6 2 0 1 10 6 18 81 310 0 1 2 3 3 0 1 7 1 0 22 0 9 34 0 0 0 5 0 3 5 3 0 2 2 4 2 2 1 2 5 1 2 2 1 0 24 23 34 0 7 0 0 0 9 0 4 5 6 5 41 2 10 10 4 9 1 2 0
