 0.00000000   0.13651865  -0.00336671   0.11307930   0.48482740   0.05226489   0.11562394   0.14413833   0.05515397   0.02273438   0.19710090   0.46054130   0.34299807   0.43666543   0.64600592   0.41199036   0.09833878   0.15148013   0.20564442   0.18985482   0.19619434   0.20475722   0.01869343   0.41873120   0.44697230   0.29115637   0.16017082   0.03576869   0.14936711   0.24499184   0.08106392  -0.01305195   0.09564131   0.20108809   0.01883625   0.26064815   0.31227558   0.44696951   0.28846974   0.38411824   0.08547020   0.08657642   0.20014842   0.22819802   0.16597459   0.05098953   0.14106285   0.25823274   0.12747448   0.09798092   0.05823785   0.13428999   0.33904943   0.25694580   0.24051804   0.55501534   0.22379865   0.17731851   0.16964375   0.11697217   0.09836987   0.16473941   0.47237352   0.02991434   0.02105210   0.19202146   0.17951579   0.12271878   0.34151450   0.12924717  -0.06855346   0.18170436   0.30937412   0.29859282   0.08023581   0.30982879   0.23831818   0.02942497   0.07644940   0.42981134   0.07195140   0.17201200   0.07002539   0.08615521   0.01374580   0.16576894   0.23983220   0.38192567   0.28574356   0.37083872   0.35736561   0.12276764   0.18585789   0.21607359   0.19467677   0.25433650   0.17421329   0.05435216   0.34566630   0.31802662   0.10590593   0.08117913   0.04741337   0.11286403   0.16545074   0.06509943   0.01673446   0.09580101   0.06254627   0.04035636   0.11666974   0.31396870   0.21413654   0.26028929   0.03377641   0.08597757   0.05970331   0.21083025   0.13529414   0.16769031   0.04322151   0.06374515   0.18241511   0.12854425   0.07766260   0.00733493   0.14190474   0.32922947   0.24168775   0.11714683   0.23484285   0.24881017   0.18331051   0.16758640   0.11214331   0.15198874   0.14232159   0.21255248   0.05766868   0.10188619   0.23031265   0.15399545   0.06013335   0.25494266   0.07493741  -0.00502034   0.11745101   0.21195785   0.26480198   0.16544928
 0.13651865   0.00000000   0.17737130   0.24333617   0.14031831   0.27482903   0.26939542   0.28769119   0.14501770   0.29247114   0.45211838   0.24777122   0.11375014   0.17000360   0.26066287   0.25887616   0.18123378   0.22576082   0.61278082   0.51821423   0.61032408   0.47282350   0.07343735   0.14496343   0.15247761   0.24156820   0.47172714   0.29252465   0.29527228   0.30501956   0.06924641   0.03737452   0.16696679   0.33707114   0.07728139   0.33649774   0.24376984   0.32107781   0.07973576   0.14773690   0.31516110   0.20380373   0.67955346   0.15082358   0.43021942   0.27028927   0.25959053   0.17935387   0.27201758   0.18215573   0.08847280   0.37061522   0.18704544   0.22525912   0.20691187   0.16479491   0.49426407   0.74581239   0.69775367   0.51560526   0.28004397   0.43384102   0.09864999  -0.02883358   0.06142619   0.39295681   0.24454162   0.23517114   0.24060003   0.31521005   0.12362159   0.21600118   0.27194066   0.23457814   0.18812256   0.11719351   0.70902679   0.22993827   0.26379303   0.19691869   0.26809474   0.30266468   0.21689544   0.27008755   0.24092629   0.43377661   0.29300177   0.18408683   0.23820658   0.27663128   0.34079516   0.25521286   0.25872987   0.58767064   0.63484593   0.54095153   0.41950837   0.16497605   0.29752041   0.19677490   0.25224505   0.39571847   0.25120720   0.33703032   0.35865025   0.07150792   0.03034964   0.27514723   0.22757134   0.20002625   0.30312498   0.32798844   0.29176096   0.07923441   0.01032593   0.28574851   0.25065822   0.59410573   0.26412189   0.40127479   0.24125412   0.28804379   0.20149808   0.31811500   0.14356969   0.06086527   0.34700259   0.26956367   0.25872546   0.21377565   0.23621385   0.35275449   0.73119116   0.62899131   0.49928568   0.48798547   0.41843736   0.17717812   0.02790632   0.14376216   0.44271663   0.28231670   0.28433006   0.24037978   0.22412438   0.13170261   0.20279636   0.24926286   0.33589235   0.34982166
-0.00336671   0.17737130   0.00000000   0.46801351   0.09933915   0.08429152   0.30190677   0.32090723   0.10031775   0.24408218   0.32301756   0.12190219  -0.01056431   0.01547985   0.04516759   0.20223036   0.20878562   0.10166039   0.30945095   0.32375124   0.23023268   0.26108569   0.08674003   0.05051662   0.02887335   0.17126175   0.38281433   0.73941745   0.67800179   0.15773922   0.00253631   0.07129845   0.19951402   0.43820497   0.15355541   0.27507780   0.14932529   0.23037409  -0.07888200  -0.01083654   0.40445985   0.16029607   0.10124071   0.14772686   0.27712912   0.71674288   0.19567304  -0.02377774   0.23940060   0.26340397   0.09273445   0.12369637   0.09011983   0.08291655   0.11072681   0.00891034   0.14187115   0.24422793   0.19010196   0.29065587   0.19111505   0.22480278   0.03231843  -0.03871066   0.08901154   0.22579199   0.02889094   0.37325561   0.08582655   0.24184291   0.11082711   0.03986763   0.10322911   0.16863096   0.17185660  -0.04786183   0.25419765   0.78932634   0.41892160  -0.00338386   0.04104912   0.26633684   0.31825870  -0.05198627   0.12906337   0.34455639   0.19557414  -0.09844031  -0.01752394  -0.01604821   0.19889871   0.32713594   0.12669450   0.27287470   0.27327124   0.32778096   0.28194046   0.16954504   0.05256095   0.02194258   0.27549491   0.56094726   0.72544000   0.65798366   0.22951761   0.05378691   0.01637232   0.32204378   0.41925484   0.24012907   0.26680459   0.14796542   0.15449598  -0.06468382  -0.01968154   0.48133380   0.16771740   0.09973747   0.17374179   0.30401554   0.71377389   0.26345500   0.04236980   0.27640095   0.13624920   0.05720966   0.23142783   0.02845507   0.06766890   0.06599574   0.02967550   0.08338032   0.21272928   0.16286792   0.28171778   0.24447618   0.17280233   0.02107641  -0.00335632   0.01513377   0.24107217   0.00669320   0.46344568   0.01744582   0.18496423   0.06943045  -0.00224187   0.08277118   0.18146847   0.29527334
 0.11307930   0.24333617   0.46801351   0.00000000   0.09006614   0.12852685   0.50346622   0.37790993   0.02567841   0.24255201   0.40740547   0.36978106   0.10325397   0.14519558   0.16476478   0.23690467   0.41835441   0.33522446   0.37206000   0.38116575   0.30714484   0.39006343   0.05703260   0.11369168   0.06005309   0.52461742   0.52638054   0.65113617   0.70777725   0.22750875  -0.02563347   0.05513178   0.33055092   0.56518447   0.18971578   0.59038999   0.25870244   0.30981641   0.00883652   0.07929066   0.48263723   0.21646850   0.28253471   0.13678606   0.40586214   0.57386918   0.33611414   0.12556685   0.43369364   0.45546267   0.04069868   0.21955327   0.20512718   0.29283464   0.14083508   0.05500245   0.23816005   0.29779379   0.22298754   0.31576359   0.22366415   0.29694589   0.13836592  -0.02874038   0.02143658   0.35863284   0.15812600   0.56199328   0.27377079   0.45791956   0.01456118   0.00470672   0.17316561   0.13511910   0.27925573   0.06473709   0.38535898   0.51006158   0.68026757   0.09749103   0.05728363   0.51995989   0.42727459   0.04525962   0.17347604   0.39527464   0.48650588   0.06115576   0.11512937   0.17419625   0.31739966   0.56801198   0.36320084   0.35130743   0.30747804   0.41573720   0.37484484   0.15636298   0.17594146   0.16864009   0.64821681   0.61065028   0.62103495   0.69942234   0.28743655   0.02705260  -0.00058890   0.48929550   0.54585396   0.31462418   0.51830701   0.26847929   0.17855373   0.08413980   0.03217932   0.54187733   0.24600359   0.27765388   0.18380955   0.40847180   0.56396439   0.37969207   0.16904377   0.50409349   0.31869621   0.00396582   0.28835648   0.18826260   0.28359748   0.09586948   0.23697816   0.19129975   0.28025093   0.19666876   0.23956939   0.29875280   0.22941535   0.24046952   0.01051947   0.13511322   0.40910024   0.15031663   0.51167655   0.17188633   0.33760785   0.01239499   0.04044697   0.20378829   0.27250805   0.46589878
 0.48482740   0.14031831   0.09933915   0.09006614   0.00000000   0.14207111   0.04107172   0.07128996   0.35939062   0.19047586   0.10407415   0.29065694   0.20312689   0.24293238   0.61913978   0.47158347   0.07651439   0.05576010   0.13902800   0.08874416   0.17569077   0.10122431   0.08169366   0.36292919   0.63026021   0.09857672   0.13100210   0.11483078   0.16706791   0.38214256   0.15217688   0.01883974   0.08049058   0.21730684   0.05299583   0.13515394   0.24384654   0.46133746   0.11920027   0.25950884   0.09390020   0.20021502   0.14944484   0.21769241   0.11333394   0.13989061   0.02411668   0.14106781   0.10953548   0.08339834   0.12277381   0.05043036   0.49487882   0.11335931   0.46205961   0.56592277   0.19839933   0.09730078   0.08194375   0.08337116   0.10983245   0.08647620   0.39168458   0.04904991   0.23844840   0.08487462   0.18954661   0.10028707   0.32316146   0.05801581   0.21375828   0.39318990   0.17269213   0.51346756   0.07048164   0.23133124   0.21809461   0.11595041   0.09848150   0.28370018   0.09199624   0.08186667   0.01905120   0.08650316   0.15798163   0.08293385   0.05086845   0.07253919   0.04813121   0.18676902   0.20354073   0.09179370   0.07585298   0.16523296   0.11553681   0.25534450   0.09251934   0.14472217   0.15307988   0.25143271   0.02155955   0.11117601   0.14588139   0.16252656   0.25771973   0.03637968  -0.00981714   0.11776530   0.04546579   0.07297189   0.11858067   0.18635787   0.18368019   0.16558692  -0.04154198   0.13490296   0.10825518   0.14362074   0.12222062   0.09571107   0.14025395  -0.01089184   0.10077444   0.08724988   0.02698914   0.03822806   0.09235962   0.30482482   0.05690062   0.21646922   0.09619757   0.27495355   0.11541730   0.12710085   0.19065507   0.14042680   0.11596271   0.03154261   0.01627505   0.02838492   0.10349649   0.12451620   0.13035681   0.21439540   0.06345125   0.16720093   0.22621097   0.09841229   0.19054871   0.14561206
 0.05226489   0.27482903   0.08429152   0.12852685   0.14207111   0.00000000   0.31441746   0.34547542   0.35423435   0.33559270   0.19863581   0.28184893   0.11711434   0.08818513   0.33506432   0.50232206   0.11022388   0.18458769   0.25159031   0.15212526   0.24814457   0.19075957   0.08025824   0.14174029   0.28352181   0.13562087   0.17744601   0.17386340   0.17204052   0.45931781   0.12985846   0.06735643   0.12587138   0.27051945   0.01561201   0.20729638   0.08635068   0.33750406   0.15593808   0.06503843   0.20112037   0.33223320   0.23122470   0.18486785   0.21957606   0.17087725   0.29183702   0.29004874   0.14737531   0.13499087   0.11700526   0.09528767   0.12873610   0.22308551   0.51559161   0.24906037   0.10777750   0.18309618   0.18220545   0.18004688   0.09612251   0.18921665  -0.11837373   0.00875388   0.23394475   0.29156867   0.32077435   0.10280408   0.08988228   0.15990650   0.34331979   0.46229583   0.09578747   0.41890721   0.16577102  -0.02216808   0.28861152   0.11617591   0.14477730   0.16685022   0.59517458   0.27249901   0.23258326   0.34947986   0.34050047   0.16275245   0.12624390   0.02052452   0.14243877   0.20257325   0.35863370   0.19076633   0.19083811   0.27585390   0.19809334   0.29390798   0.18231426   0.10336173   0.19310620   0.14623146   0.08188620   0.17166898   0.14437870   0.19729545   0.45511544   0.09882754   0.01641162   0.21295015   0.10199373   0.12202139   0.21169557   0.18164252   0.31922352   0.00497919   0.12244709   0.22022568   0.31168446   0.25512545   0.23148995   0.21219034   0.14024042   0.14656464   0.15412192   0.18908415   0.13027018   0.09577848   0.14156638   0.10029737   0.29978823   0.44110937   0.10327092   0.16755763   0.24186163   0.19086908   0.39923918   0.21899805   0.18846762  -0.04069384   0.01401376   0.08543235   0.29198248   0.34682938   0.18980569   0.09095313   0.13874910   0.26330450   0.37361880   0.11892754   0.36017458   0.28207371
 0.11562394   0.26939542   0.30190677   0.50346622   0.04107172   0.31441746   0.00000000   0.48129628  -0.06446181   0.28524710   0.46555114   0.47975168   0.15786542   0.21504345   0.27385026   0.24552196   0.36953046   0.40221626   0.50027456   0.48214921   0.34014019   0.45525282   0.05868592   0.01339657   0.07015567   0.58345451   0.56536004   0.40980068   0.53051946   0.31990467  -0.08827323   0.05776485   0.22735226   0.35067675   0.09279287   0.51013909   0.32348799   0.20774897   0.10935940   0.13381071   0.34236823   0.21539208   0.30886149   0.02617583   0.49016491   0.38525240   0.53058254   0.27138037   0.32564438   0.43723638   0.01145777   0.29305400   0.23768940   0.55876900   0.32587628   0.01449024   0.37428041   0.35120373   0.32105044   0.33506374   0.22837964   0.34698181   0.13435971  -0.01056044   0.03983987   0.50698787   0.24045639   0.43211198   0.39221436   0.55785478  -0.01358613  -0.01503599   0.21545138   0.08654555   0.21374389   0.04419475   0.39569930   0.31594155   0.49416649   0.10956675   0.14796525   0.65374839   0.37894043   0.15563762   0.15757502   0.43278314   0.58181653   0.07749641   0.23832254   0.27388647   0.30534549   0.50111261   0.47537182   0.47090677   0.40360655   0.40420405   0.40789425   0.15394339   0.17267504   0.14704035   0.57291700   0.49592830   0.35927814   0.50243143   0.32319547  -0.01143170  -0.03915998   0.36553258   0.32497423   0.21085042   0.35538261   0.28094478   0.09237884   0.08657259   0.13791976   0.38975248   0.27481902   0.37689656   0.07487605   0.46779963   0.35531506   0.44694766   0.30983089   0.44854469   0.35863208   0.00593130   0.33477708   0.21750627   0.49584173   0.18285506   0.32380685   0.24408343   0.36320887   0.29949586   0.30676223   0.35464325   0.29361979   0.32712749   0.01428543   0.19605802   0.47745351   0.24927847   0.35373795   0.25679027   0.39582156  -0.08824607   0.09277754   0.17569975   0.29347926   0.37636337
 0.14413833   0.28769119   0.32090723   0.37790993   0.07128996   0.34547542   0.48129628   0.00000000   0.12439467   0.24040777   0.37321241   0.41029382   0.21546202   0.26294441   0.26192378   0.38970995   0.23298385   0.26347840   0.37329924   0.36361283   0.30649136   0.35815973   0.04918538   0.15267955   0.10841719   0.37577612   0.40551287   0.40870382   0.46479705   0.28435846   0.03529766   0.04174898   0.18304171   0.36571876   0.06312771   0.40121995   0.21667332   0.36089154   0.15599182   0.16184838   0.34001625   0.21750995   0.27374620   0.17947716   0.38070089   0.41073055   0.42305791   0.21497553   0.26510483   0.29220727   0.06779864   0.22356997   0.17903559   0.27573041   0.23317816   0.13994923   0.22685008   0.33671958   0.30711999   0.30482607   0.15927236   0.28294117   0.06938575  -0.00564571   0.07182581   0.37463657   0.21530898   0.29991480   0.20665772   0.33634187   0.08727244   0.17814852   0.18404387   0.23042021   0.17869377  -0.00385235   0.35480894   0.36103235   0.34864821   0.09524824   0.25184017   0.45002013   0.34646781   0.17485991   0.16062901   0.35948683   0.35454065   0.15523469   0.26566060   0.16414806   0.36111763   0.36922605   0.29250950   0.36878454   0.34291272   0.36428818   0.32461115   0.13999030   0.23498722   0.10473832   0.34746705   0.41030492   0.37011134   0.42746800   0.31608503   0.06732080  -0.00483336   0.31611384   0.27994678   0.21326688   0.31165226   0.24595353   0.26904382   0.04545059   0.09918724   0.38369773   0.22533247   0.30031869   0.25429621   0.36997817   0.38534485   0.32423130   0.19142381   0.34783339   0.23356945   0.03335571   0.26588816   0.13381727   0.25606390   0.14595585   0.15514369   0.12799497   0.35778480   0.26220832   0.33963432   0.30797595   0.27215458   0.15402331   0.02592371   0.09122360   0.38993932   0.21138565   0.32199551   0.12195153   0.23864958   0.09809969   0.13611585   0.16408240   0.32201083   0.35378542
 0.05515397   0.14501770   0.10031775   0.02567841   0.35939062   0.35423435  -0.06446181   0.12439467   0.00000000   0.26248718   0.00152250   0.05383148   0.01819446  -0.01375838   0.26632954   0.44621196  -0.02742256  -0.05794967  -0.02893238  -0.05954198   0.10320353  -0.00211577   0.03524238   0.18992129   0.44518573  -0.15130515  -0.00990945   0.14924538   0.09009243   0.36898075   0.21364197   0.05659887   0.04196123   0.22569468   0.00009199   0.02945556  -0.01750487   0.36599676   0.01650605   0.05641421   0.10610954   0.23627677   0.10749997   0.22207712   0.02562771   0.15014763  -0.05591876   0.04863667   0.01338008  -0.02729028   0.13376385  -0.07599714   0.20452729  -0.16881684   0.34856661   0.38203528  -0.03610629   0.02472756  -0.01234619   0.03941379   0.04014774  -0.00851614  -0.04595942   0.02733453   0.23652254   0.01400276   0.23738305   0.02475880  -0.00931208  -0.11411681   0.39527455   0.57143302   0.00893433   0.49877645   0.06652456   0.04189340   0.14858910   0.14656195   0.03408687   0.10434033   0.34162934  -0.05871126   0.06450071   0.27862533   0.29581157   0.00290500  -0.15887233  -0.06347271  -0.04135506   0.06710609   0.24935706   0.03042886  -0.06500689   0.06615289   0.00876155   0.16411543   0.01386120   0.10097310   0.10725305   0.22446331  -0.10301574   0.05352337   0.16508148   0.12008794   0.35698642   0.13132507   0.03041250   0.11541734   0.05566101   0.08051146   0.15998004   0.07961274   0.31532262  -0.01719854  -0.04578743   0.16560478   0.17135900   0.09566208   0.23070074   0.02848744   0.14904036  -0.05788291  -0.04098578   0.00982051  -0.07701669   0.09080553  -0.00787915   0.11789629  -0.07451519   0.29784515  -0.02047838   0.16032353   0.05817160   0.02041110   0.24440715   0.07088540   0.03786041  -0.20108006   0.00356030  -0.06637355   0.06162725   0.21141401   0.12034347   0.04978061  -0.03649085   0.37626966   0.35498798   0.08117134   0.19286056   0.12861489
 0.02273438   0.29247114   0.24408218   0.24255201   0.19047586   0.33559270   0.28524710   0.24040777   0.26248718   0.00000000   0.49786011   0.17918187  -0.01500840  -0.00240317   0.22431935   0.25076990   0.14656551   0.14052010   0.44601638   0.45375222   0.34413711   0.47104934   0.13020062   0.02007294   0.31970640   0.14977177   0.29977098   0.29560797   0.30110838   0.48728899   0.03278449   0.04004875   0.16902014   0.27169136   0.04523827   0.22712789   0.16562111   0.22445154  -0.02373042   0.03377684   0.27046731   0.30340342   0.28418863   0.05712924   0.52740700   0.32391198   0.26193895   0.11191811   0.21147142   0.19769590   0.08651852   0.21599420   0.24164727   0.16897373   0.39676364   0.18158030   0.23340014   0.24347586   0.26743860   0.22103102   0.17563409   0.36530613   0.02523872  -0.02596440   0.15566658   0.41958218   0.26709013   0.16710835   0.22033635   0.21948590   0.20302494   0.28676949   0.12832830   0.34719522   0.18273826   0.07308374   0.30268993   0.28491986   0.25748948   0.14779759   0.27304874   0.23273992   0.16757042   0.18664752   0.45334821   0.49349900   0.18406152  -0.04170887   0.03508715   0.20237753   0.25271600   0.23516359   0.17570244   0.49406365   0.42661937   0.40895629   0.47377806   0.26949902   0.13128027   0.22678391   0.19751504   0.26852365   0.28701732   0.31471082   0.45807481   0.03717607   0.00718669   0.28401494   0.18116582   0.16522743   0.25397130   0.22560049   0.21107600   0.01750029   0.02229914   0.30967495   0.27755298   0.40586936   0.10655856   0.51167340   0.29894073   0.25345728   0.13140345   0.22348959   0.09624102   0.10194961   0.37868260   0.24000169   0.20783931   0.38767516   0.18954517   0.30432272   0.31514818   0.25363520   0.39541671   0.25875151   0.37132196   0.05793641  -0.01559195   0.08997972   0.46677319   0.25603243   0.22189458   0.24844245   0.18445605   0.13634444   0.31059229   0.15260441   0.32205916   0.33905794
