 0.00000000   0.25918686  -0.02822327   0.08054520   0.65286024   0.16411650   0.14642862   0.20167097   0.12229394  -0.02425351   0.27439930   0.56331804   0.50544520   0.61020526   0.71709908   0.53992224   0.06007853   0.18350353   0.21574574   0.21626436   0.36095240   0.29945559  -0.01884500   0.60406388   0.46239538   0.34157224   0.10324123   0.05523549   0.12133978   0.22266780   0.09128844   0.05599507   0.14718547   0.22401049   0.05893990   0.28459304   0.20795659   0.60696003   0.40238700   0.51185579   0.10788707   0.10369256   0.27568390   0.37852590   0.25904884   0.04228632   0.17494273   0.32027641   0.13517241   0.13794960  -0.01669464   0.19504876   0.32605364   0.22556191   0.14594484   0.67958031   0.15023900   0.28747779   0.27848883   0.18878264   0.09933931   0.29356415   0.54495393   0.13724045   0.06870640   0.21323500   0.21944715   0.03163416   0.28022846   0.09270357  -0.16984219   0.29266227   0.34569298   0.38252561   0.15047544   0.41271011   0.35091895   0.00524393   0.06911705   0.53021052   0.15471153   0.19745983   0.12718537   0.06502615  -0.07635272   0.21530228   0.28100394   0.56644237   0.45441071   0.40843600   0.42107043   0.13927064   0.23122318   0.26250282   0.30706428   0.38381350   0.23394096   0.07554955   0.45426714   0.35137478   0.05505795   0.05263722   0.01911496   0.06892877   0.14982337   0.12396745   0.01671323   0.12979932   0.01070218  -0.01345200   0.10648071   0.37527207   0.36973086   0.36834972   0.09014517   0.07796817   0.00760796   0.30184300   0.25797925   0.23281459   0.07558759   0.07450252   0.29483254   0.12049403   0.09718572   0.01661903   0.20240145   0.34512783   0.16766415   0.06816851   0.26387906   0.19414828   0.31117865   0.25430682   0.15169628   0.19425393   0.25461845   0.23513552   0.09952132   0.26424232   0.29421486   0.12103798   0.05184296   0.25131820   0.04008192  -0.01322046   0.08378716   0.26951992   0.37736745   0.18658857
 0.25918686   0.00000000   0.17845670   0.21826349   0.27340027   0.23460698   0.28481832   0.27264738   0.10990461   0.18784961   0.42862436   0.38328575   0.31440737   0.37086714   0.36874433   0.29196828   0.09027403   0.20937905   0.62862984   0.48872444   0.60858503   0.43268085   0.10602632   0.27080030   0.20122545   0.31705499   0.45001381   0.29139784   0.29810607   0.25495599   0.08454696   0.10660237   0.19529057   0.26272997   0.10741571   0.33853961   0.25658586   0.39378853   0.21928206   0.29345718   0.33091626   0.13558169   0.77547368   0.20723347   0.42050926   0.27097730   0.28735066   0.24100134   0.27376165   0.23808441   0.06221379   0.43683230   0.25932448   0.26983313   0.11234036   0.24372890   0.49909725   0.83468901   0.71833267   0.53154730   0.21275795   0.50956825   0.23418643   0.04080434   0.06520672   0.36382291   0.22324584   0.15420411   0.27436544   0.34778350  -0.02524581   0.14418694   0.38913389   0.22494595   0.19048131   0.16637777   0.78944745   0.17633430   0.21213207   0.18974679   0.21970298   0.33420546   0.21466009   0.17141377   0.11640050   0.38348974   0.30680120   0.36226263   0.40255411   0.26699615   0.36391338   0.20172552   0.27548287   0.62963852   0.62336709   0.54215561   0.34606780   0.14578447   0.31443407   0.20071119   0.22668103   0.39600159   0.23708831   0.30015231   0.29436031   0.08243145   0.00651753   0.16462703   0.13790738   0.12734314   0.20062910   0.27106377   0.32337305   0.27308546   0.04519217   0.25138113   0.12365257   0.65984258   0.29785949   0.34757495   0.27974576   0.28516639   0.31462535   0.24107097   0.22152941   0.01936143   0.27446916   0.25468639   0.20159487   0.09037804   0.23120402   0.27962929   0.78150338   0.61347234   0.51436980   0.55641734   0.47208272   0.17431392   0.00044325   0.19775561   0.42447358   0.22941528   0.24398478   0.20109528   0.24776719   0.13070961   0.09438408   0.21577766   0.32640760   0.23731062
-0.02822327   0.17845670   0.00000000   0.47273146   0.05584139   0.16707386   0.39595669   0.42115692   0.06364130   0.33334519   0.47682284   0.20043707   0.06411513   0.08151930   0.06828794   0.18258592   0.22998810   0.15950769   0.37520298   0.46511222   0.27630786   0.38274303   0.12588373   0.04300258  -0.03233246   0.19252895   0.51799381   0.81769543   0.74928913   0.09351934   0.02413126   0.08743986   0.24809885   0.45168376   0.18046924   0.34037375   0.23220003   0.19312252  -0.02925328   0.05369501   0.52358727   0.14036975   0.15477497   0.09870929   0.44397335   0.79515476   0.32958007   0.00719554   0.22679930   0.39554207   0.08404440   0.24442209   0.15145163   0.17618732   0.09215277  -0.05801365   0.14727191   0.30777380   0.26436396   0.34986552   0.23406576   0.31821826   0.09166061   0.08942887   0.13858914   0.24995060  -0.04532875   0.42241768   0.11591997   0.29520498   0.07465048  -0.05963762   0.16926864   0.13325717   0.25910872  -0.11847413   0.23609967   0.85415780   0.47935346  -0.12270585   0.08494016   0.37627846   0.44822222  -0.19114720   0.13685143   0.49071084   0.26953556  -0.08965778   0.08070353  -0.01854571   0.21216776   0.40237672   0.18968722   0.36451916   0.42732477   0.34302292   0.45371865   0.18382000   0.06533928  -0.02508465   0.31730289   0.67893607   0.80061127   0.72673890   0.15190544  -0.02809929   0.01947834   0.36928247   0.48742944   0.25742510   0.24032656   0.07784080   0.08147258  -0.06745211   0.00139595   0.61960082   0.11228501   0.19441043   0.12426894   0.48363135   0.78799761   0.33501550   0.08006659   0.36072817   0.26177861   0.04358816   0.36070622  -0.05874249   0.07210216   0.00650024   0.00794270  -0.01425319   0.29131945   0.18470850   0.33951803   0.26857289   0.31988566   0.00042788  -0.06861962   0.04230984   0.33140605  -0.03774472   0.51951936  -0.03742519   0.21706610   0.04682873  -0.17474206   0.05510586   0.13508290   0.36106728
 0.08054520   0.21826349   0.47273146   0.00000000   0.08473324   0.22984498   0.47105639   0.39174916   0.11357059   0.28835932   0.44329689   0.40303273   0.21743093   0.21411242   0.19893010   0.28809488   0.39955167   0.35213953   0.34292615   0.37943814   0.35613918   0.41379443   0.09380556   0.21201705   0.08077966   0.47835218   0.47125880   0.64306238   0.70712741   0.14724843  -0.00134055   0.09229513   0.37492593   0.62406259   0.24169943   0.63818818   0.25691359   0.35033100   0.04757194   0.14894169   0.58541743   0.24381295   0.28940570   0.16708937   0.45616090   0.57964461   0.35536482   0.12251725   0.43953886   0.50202553   0.09905723   0.27224344   0.28332918   0.25853735   0.13392823   0.06985317   0.14266998   0.28215561   0.20010171   0.28538960   0.21314240   0.32256226   0.17781980   0.02963956   0.08950581   0.29936069   0.09693479   0.52507961   0.21108527   0.42702275   0.01742671  -0.00314191   0.20266727   0.23622245   0.27486487   0.13096069   0.34267416   0.46697831   0.72197465   0.05351498   0.16091263   0.55892691   0.49098533  -0.03277738   0.19291876   0.40936085   0.46779589   0.13728532   0.21598334   0.17592498   0.39355713   0.59419371   0.37131060   0.33133615   0.30021305   0.40244171   0.40095977   0.18468521   0.21276942   0.16034960   0.60487164   0.55282191   0.63682889   0.68881307   0.23005395   0.02779510   0.00651917   0.54060309   0.58966176   0.37346904   0.54158734   0.17746423   0.19284171   0.13842737   0.01493350   0.63900586   0.17346736   0.29400612   0.22878790   0.43653355   0.59788901   0.33244427   0.25692701   0.54746091   0.39463145   0.01510523   0.32437257   0.14740322   0.17753905   0.07180662   0.19558439   0.05344385   0.24142975   0.06527726   0.23787971   0.25469987   0.27306892   0.16584119  -0.01426664   0.20433121   0.38667061   0.11484143   0.50228014   0.11976632   0.29793341   0.05675892  -0.04056827   0.23296909   0.29181849   0.50187131
 0.65286024   0.27340027   0.05584139   0.08473324   0.00000000   0.29360537   0.14503631   0.14211461   0.38502906   0.08826292   0.18728524   0.44643633   0.36361831   0.42783798   0.75484663   0.61121392   0.07147280   0.15901772   0.17342029   0.11342128   0.34398971   0.16336251   0.07605884   0.53344242   0.64660019   0.20561405   0.18024231   0.14467484   0.19538455   0.37820884   0.19660981   0.06572726   0.15715876   0.30894692   0.14061196   0.23856802   0.21591515   0.60024990   0.22159498   0.42833362   0.13347524   0.24250638   0.26591106   0.36417420   0.19580504   0.11986719   0.10845319   0.29562705   0.12851526   0.12919071   0.05967170   0.12340106   0.51151067   0.13547126   0.41743255   0.70073584   0.20952503   0.25397706   0.22007016   0.18711677   0.11919718   0.23411442   0.52613128   0.18269546   0.22477462   0.13262992   0.23751541   0.08302626   0.39047049   0.12868354   0.10052850   0.42675188   0.24986891   0.55379070   0.14248942   0.39121078   0.36494137   0.02133959   0.07688140   0.40752446   0.21328178   0.15960111   0.08602895   0.09501516   0.07452103   0.11227416   0.18013257   0.30608478   0.26973460   0.38485167   0.37964663   0.14215565   0.21262033   0.23161779   0.23936442   0.38757146   0.11750531   0.11999058   0.33376937   0.39993305   0.00342052   0.10206793   0.08920176   0.14182326   0.24805548   0.09187919  -0.00429078   0.13703249   0.06478172   0.01572008   0.14675807   0.33487309   0.30792136   0.33557399  -0.00171071   0.13847456   0.06676661   0.26959758   0.27713004   0.14011950   0.11067638  -0.00504329   0.22146540   0.12753580   0.10603886  -0.01177981   0.10868528   0.40064969   0.15417226   0.21574436   0.26327746   0.35517727   0.28222103   0.25568373   0.27229083   0.21047692   0.23143534   0.15171537   0.06007056   0.20335765   0.17005542   0.16690553   0.12375678   0.31757817   0.05741384   0.18437020   0.21519356   0.21149686   0.33574078   0.16588754
 0.16411650   0.23460698   0.16707386   0.22984498   0.29360537   0.00000000   0.39895394   0.41338688   0.45538222   0.38778539   0.28170660   0.42917439   0.25825874   0.21024244   0.44488268   0.59724586   0.13329595   0.25387364   0.19590565   0.18002980   0.34360537   0.27756434   0.12446474   0.17558929   0.33375585   0.19837328   0.29365632   0.29795753   0.29525267   0.48422846   0.20958694   0.08939381   0.21254122   0.39673223   0.08181300   0.30626209   0.09397367   0.48038262   0.17726462   0.16900425   0.28428673   0.40442821   0.18668135   0.31527756   0.31705964   0.23727078   0.34057282   0.35998944   0.20218576   0.28621014   0.08420497   0.13954987   0.24248195   0.24603700   0.49830865   0.31183975   0.07898226   0.15832928   0.16712536   0.24618030   0.12168121   0.29429933  -0.04475977   0.14578930   0.30289588   0.32332476   0.34514250   0.14455391   0.18268711   0.24547269   0.28408237   0.50804193   0.13658843   0.52665416   0.22217389   0.13695361   0.31424444   0.17612670   0.21945954   0.21847840   0.65788827   0.36253951   0.32235485   0.34779991   0.37019887   0.21682488   0.20511104   0.12823540   0.25300359   0.30319573   0.49526634   0.24782009   0.28015657   0.24988675   0.21993228   0.39489383   0.22523096   0.11054108   0.26093285   0.24797835   0.14914236   0.29223905   0.27493687   0.34684764   0.46660840   0.15093659   0.01460428   0.25937510   0.22229080   0.09511831   0.31648467   0.23647015   0.38635717   0.13140107   0.13538348   0.27625613   0.36057206   0.28120689   0.34275017   0.29419478   0.23569369   0.13000129   0.29693295   0.22243725   0.25389404   0.03301572   0.21943040   0.16073483   0.34545129   0.45394415   0.16270671   0.21303298   0.25283250   0.14005227   0.40861380   0.25046839   0.28315201  -0.05376435  -0.01406089   0.14134894   0.33383397   0.39642407   0.32950784   0.14399419   0.23661512   0.29898271   0.37811200   0.14449028   0.40516842   0.35030108
 0.14642862   0.28481832   0.39595669   0.47105639   0.14503631   0.39895394   0.00000000   0.49866663   0.00817660   0.33504338   0.53231878   0.55333310   0.28137211   0.33331589   0.34263632   0.33386263   0.29080151   0.37034625   0.48445034   0.50761835   0.39190960   0.49661397   0.13541290   0.11839836   0.12138618   0.53335195   0.58790366   0.45931860   0.53195509   0.30820395  -0.00438788   0.11759880   0.26849626   0.41744103   0.11394134   0.52289168   0.27712876   0.30980596   0.16734792   0.19173783   0.40998291   0.24498795   0.30961893   0.14635218   0.54439629   0.41392469   0.55575556   0.28152579   0.29642112   0.46903620   0.03177096   0.31503300   0.34325584   0.54539349   0.33776962   0.06940116   0.35552157   0.36675738   0.36920647   0.37059055   0.22579014   0.46196474   0.16814434   0.08926817   0.15351972   0.51977245   0.19514037   0.36994009   0.35506388   0.57859333  -0.04141650  -0.00489734   0.26727603   0.17300277   0.21143678   0.03851296   0.41145444   0.35058262   0.50863043   0.09434690   0.23327639   0.68548763   0.44236453   0.05049300   0.11514515   0.47963186   0.58901312   0.15361441   0.35915033   0.23314106   0.35399194   0.47306811   0.49365728   0.46613558   0.45409691   0.45482569   0.47534353   0.17239912   0.20820415   0.08643236   0.53392626   0.53369534   0.41427198   0.51470805   0.26992590  -0.02368590  -0.01508105   0.35079724   0.39212968   0.17483674   0.35821078   0.20772288   0.09594028   0.18140827   0.17164907   0.46505736   0.22002336   0.40296432   0.14089446   0.51998197   0.42764799   0.43608174   0.41450417   0.46275711   0.44393390  -0.02276587   0.39447245   0.14484158   0.44172117   0.12181980   0.26194838   0.15582211   0.39639164   0.29047387   0.31107698   0.37012116   0.39172081   0.22098854  -0.02053854   0.19603993   0.49393392   0.22735072   0.38440955   0.18509106   0.38159270  -0.10549400  -0.02194872   0.12904522   0.28465605   0.40540742
 0.20167097   0.27264738   0.42115692   0.39174916   0.14211461   0.41338688   0.49866663   0.00000000   0.19442220   0.22012063   0.43095465   0.49315405   0.35075221   0.38310997   0.30799951   0.46795192   0.13712573   0.29445516   0.29301800   0.37439233   0.34228155   0.40224071   0.04980583   0.23887675   0.05054588   0.34132261   0.44960851   0.51633376   0.53359150   0.16761043   0.06758404   0.09336302   0.26892949   0.42442354   0.09339215   0.44991623   0.12931069   0.45674821   0.20794615   0.27775052   0.39633387   0.17858427   0.26449514   0.28631974   0.43731388   0.47818375   0.43555958   0.23432302   0.24458497   0.39071288   0.07849319   0.26758022   0.20522741   0.25894040   0.14098754   0.15517312   0.10490199   0.33041379   0.32721517   0.32239432   0.13291122   0.35179814   0.10471643   0.12076512   0.17552081   0.31471158   0.11187124   0.24764265   0.13837684   0.30607549   0.03047959   0.16501568   0.20183574   0.28731156   0.24261101   0.01990646   0.35217654   0.45179134   0.36728396   0.09464855   0.32765932   0.48739883   0.45780881   0.09959729   0.10370999   0.41224476   0.34793858   0.27695759   0.39232956   0.13680815   0.44965460   0.36605251   0.32032107   0.34023176   0.37137909   0.38306560   0.38787784   0.11574985   0.31377161   0.04647331   0.31613508   0.50139076   0.47848956   0.50017985   0.25577466   0.11053309   0.01369146   0.31915118   0.32688522   0.22181828   0.30345475   0.16116496   0.32575139   0.10325380   0.13089954   0.46825461   0.20059036   0.32217409   0.36291101   0.43479298   0.48092823   0.34822768   0.28322817   0.35599146   0.29596058   0.03889149   0.33527267   0.03938587   0.19477570   0.06769176   0.07581765  -0.03577577   0.37476857   0.17978222   0.33023344   0.28494528   0.32869896   0.08413545   0.00847690   0.16901921   0.38662198   0.13784885   0.38107547   0.01908061   0.26005152   0.14330982   0.00829903   0.15282057   0.29863585   0.39819423
 0.12229394   0.10990461   0.06364130   0.11357059   0.38502906   0.45538222   0.00817660   0.19442220   0.00000000   0.22026980  -0.05221166   0.19310508   0.09707736   0.08002670   0.35053563   0.58466128   0.01507909   0.04828227  -0.14947788  -0.16624995   0.12219065  -0.09130915  -0.00475181   0.22259440   0.46504173  -0.13600444   0.05492645   0.21434822   0.19735237   0.37348925   0.33825752   0.07495847   0.14932186   0.33031706   0.08455223   0.12059894  -0.03857651   0.44132031   0.05585673   0.11574387   0.14373339   0.32433726   0.10783403   0.31839583  -0.01033757   0.16375161  -0.05206144   0.16895517   0.01411294   0.05517560   0.13116598  -0.11401259   0.24323265  -0.18678664   0.37308970   0.43463449  -0.10553258   0.00841557  -0.07563038   0.01779280   0.03805344  -0.03473195  -0.04966947   0.14655709   0.27424969  -0.08009714   0.26696196   0.10811492   0.06008305  -0.05086218   0.41199692   0.63940597  -0.03972942   0.61032435   0.12318016   0.15868457   0.17168751   0.08630991   0.05627182   0.07582563   0.46102461   0.01217192   0.11759654   0.36921893   0.35594488  -0.08499249  -0.14427763   0.02637545   0.06464393   0.15251171   0.41676171   0.09474632  -0.02804723   0.00936349  -0.04218298   0.19173043  -0.09380431   0.07058426   0.19352572   0.31114137  -0.07844546   0.10752366   0.21182731   0.20193260   0.41293294   0.19339197   0.00379780   0.14566588   0.11825034   0.09118095   0.20750203   0.13007800   0.39846203   0.07116545  -0.03560930   0.18327146   0.23575410   0.11821915   0.35416752  -0.05239487   0.15952975  -0.09000591   0.00154244  -0.00389234  -0.05555630   0.02563857  -0.04907983   0.14078789  -0.04614399   0.36165025   0.01105024   0.21651017   0.05043028  -0.04171134   0.25165356   0.08126444   0.01449176  -0.27290729   0.01964738  -0.04223062   0.00972966   0.25883981   0.22042041   0.06721462   0.01189494   0.56419979   0.44788234   0.13575744   0.25120035   0.14252958
-0.02425351   0.18784961   0.33334519   0.28835932   0.08826292   0.38778539   0.33504338   0.22012063   0.22026980   0.00000000   0.47901365   0.21184139   0.04879092   0.02433166   0.21701417   0.20816307   0.11790921   0.13288650   0.41328293   0.42505488   0.30708941   0.43268284   0.14736815  -0.01351750   0.26664267   0.18854670   0.31571328   0.37400479   0.36540229   0.44962635   0.06989543   0.07567086   0.15938517   0.31625144   0.11118759   0.26043840   0.19414433   0.17094401  -0.01864986   0.03083748   0.32178493   0.35642219   0.24761043   0.07142117   0.52323550   0.34425954   0.34869566   0.14102360   0.20433905   0.27733017   0.06684785   0.21462571   0.25712489   0.26608918   0.41187860   0.09519637   0.14491073   0.18484543   0.15324163   0.17863372   0.15283859   0.35952671  -0.00159703   0.05647700   0.20382387   0.41051092   0.21734469   0.17362911   0.21817898   0.27697264   0.18016189   0.17638621   0.13373410   0.33400003   0.17610034   0.07466826   0.26083947   0.30801013   0.27991491   0.07525883   0.31078370   0.25074523   0.24318932   0.14894934   0.46959523   0.47792253   0.22554910  -0.04478247   0.09271721   0.22662768   0.28519527   0.24388317   0.18402608   0.45857669   0.40112956   0.39004564   0.46426773   0.21498010   0.10090764   0.23205381   0.20698648   0.31056221   0.36488965   0.35764718   0.43359129  -0.01905398   0.01848967   0.25551552   0.28025793   0.16067016   0.25279174   0.21368842   0.17064146   0.06768138   0.05944519   0.34231259   0.21921369   0.35809455   0.08997865   0.47795330   0.35611183   0.24018207   0.17420285   0.21831355   0.17430586   0.05665488   0.35708221   0.18834785   0.24751108   0.40165109   0.18438552   0.23432368   0.24856392   0.15431809   0.35629526   0.24636949   0.33703461   0.02240231  -0.03824834   0.12339182   0.46961486   0.24659523   0.21076996   0.21129582   0.18777909   0.09526285   0.24256745   0.15705683   0.32952190   0.34370577
