6219 1 166 13 9 1 76 4412 1307 6 341 171 17 13 16732 5 0 143 20 20 3 84 2 415 59 3 187 61 135 9665 5568 10 135 28 150 0 0 1 2 0 0 0 2 4 0 0 0 0 0 5 0 0 0 0 0 0 0 0 3 32 1 6 16 27 2 2 1 0 0 2
1 3823 35 826 3 50 31 12 10 3798 4 146 16 209 3 344 41 31 9 8 1 34 3690 34 5377 5034 107 7678 67 4 4 48 16 0 24 0 56 20 53 11 0 0 3 7 8 10 36 2 65 5 5 24 11 3 5 0 9 25 21 51 21 120 715 33 2 4 30 1 0 3
166 35 54101 46 10 10 680 8497 3368 13 550 457 23 32 2023 8 46 12679 155 640 6 3088 32 42901 428 8 34237 13059 2481 1182 3278 28 134 87 3643 1 746 941 104 4 3 13 80 50 64 10 4 2 6 49 8 234 329 2 40 0 130 148 599 491 7 404 9653 392 16 57 5 0 2 34
13 826 46 499 45 17 248 150 446 1055 95 241 26 215 351 53 743 64 16 14 22 797 1224 400 6058 2843 288 10581 1829 328 293 78 74 50 133 4 42 29 436 43 1 18 26 59 33 59 64 13 68 65 5 242 27 8 8 15 130 446 225 722 33 170 851 440 54 45 46 2 5 40
9 3 10 45 16390 156 900 386 464 222 3468 120 6103 16 239 1277 0 4 14 6 17770 5 1 3 4958 5 43 31 6883 428 10 15 179 44 152 1 4 4 229 1097 1 206 82 220 95 2093 39 767 2 179 36 0 1 17 2 775 1 9 1 1878 4 19 30 1889 139 9 1 12 5 108
1 50 10 17 156 4587 2495 123 279 268 141 8 468 2 38 2820 0 9 2 1 90 3 25 11 619 27 13 81 214 31 38 3 3011 2 12 0 0 0 5 7 0 4 3 8 3 11 0 3 0 11 1 0 1 0 0 1 1 3 3 55 0 1 7 73 8 3 0 1 0 7
76 31 680 248 900 2495 72488 8856 16818 334 34050 703 20569 69 1967 8442 2 411 80 91 2534 151 19 579 3291 30 1160 224 2898 1617 968 77 2484 100 643 2 16 15 180 244 7 219 222 551 59 475 81 119 5 425 31 3 9 12 3 135 14 10 24 1995 9 29 85 1825 290 60 6 35 27 198
4412 12 8497 150 386 123 8856 51373 19248 182 27215 992 447 102 12131 296 3 1313 161 206 107 2412 20 4502 2885 29 8087 1845 41706 8794 17646 108 1089 1356 2601 8 56 109 142 120 1 115 153 305 31 259 59 56 13 258 15 18 29 23 7 57 89 27 128 1572 12 72 643 1712 193 119 8 19 17 136
1307 10 3368 446 464 279 16818 19248 49946 431 11464 406 3832 66 24529 478 2 2909 106 290 781 910 18 4622 4056 16 5005 808 4557 3713 9552 60 1825 202 758 13 15 43 282 139 8 213 309 648 87 251 102 58 6 553 40 10 10 15 5 58 27 21 73 2580 17 33 259 2123 338 98 6 42 50 291
6 3798 13 1055 222 268 334 182 431 9087 173 206 477 262 248 2180 14 20 7 13 89 13 4872 22 11909 3149 103 5073 487 226 76 68 133 41 116 0 10 21 118 21 1 9 23 43 12 50 40 10 86 47 4 12 14 7 4 18 21 10 20 219 27 93 408 190 26 12 49 4 2 19
