11302 1 106 12 28 0 68 5912 1590 13 124 30 22 1 12607 4 0 330 12 20 19 86 3 248 41 0 88 70 224 12045 4482 3 11 85 159 2 0 4 5 0 0 1 12 1 4 1 0 0 0 2 0 3 1 0 1 0 9 1 7 49 0 3 25 80 4 4 0 0 0 5
1 4066 199 868 0 2 5 5 11 1385 2 40 11 659 6 98 15 806 47 265 1 26 2752 63 1294 1178 1108 11291 29 7 10 79 5 1 139 1 85 268 235 3 1 1 10 24 5 6 14 1 88 7 0 6 191 27 158 5 8 44 27 18 24 1106 2537 22 0 23 44 0 1 37
106 199 42800 130 11 0 370 2821 2823 61 558 93 37 7 1498 12 33 19171 144 378 11 5135 216 26943 445 9 18958 30059 2501 563 1156 8 40 95 1544 24 879 2442 208 4 1 22 323 257 80 69 16 6 22 107 4 497 1006 16 179 7 279 716 2142 440 19 1288 12519 823 99 299 21 4 11 149
12 868 130 1588 27 3 31 140 89 1367 67 79 29 281 67 75 1285 841 45 96 20 412 1975 570 4827 1721 467 8565 1093 160 82 85 8 30 257 11 153 134 938 9 1 8 111 39 192 29 42 17 110 28 6 276 174 31 43 10 145 360 205 980 66 276 1923 831 94 52 32 3 11 43
28 0 11 27 34752 15 795 692 371 1039 8595 51 12173 5 581 621 0 7 14 9 44882 13 1 7 6250 2 26 18 14422 994 12 8 31 37 440 8 6 4 127 1343 4 251 359 317 117 2133 27 1230 3 91 50 1 1 5 6 1212 5 3 1 946 6 16 23 1630 141 6 1 4 8 89
0 2 0 3 15 5525 1001 9 36 34 27 5 119 0 7 2725 0 2 2 0 14 1 10 3 75 3 3 14 26 6 6 0 2645 0 49 0 0 0 0 3 0 1 0 0 0 4 0 2 0 0 0 0 0 0 0 3 0 0 0 3 0 0 2 5 0 0 0 0 0 1
68 5 370 31 795 1001 81280 4819 23639 404 28417 1116 25269 108 2912 6603 0 293 266 147 1877 264 20 572 899 17 462 306 3706 1860 939 52 1267 43 1270 0 3 17 27 247 1 80 223 149 26 531 15 304 12 67 13 13 3 7 9 289 9 7 17 386 2 40 119 692 70 8 13 6 8 55
5912 5 2821 140 692 9 4819 60442 25360 353 21272 865 733 80 29742 198 2 659 251 156 337 4101 18 2841 5130 18 752 562 79569 9667 10674 44 238 756 3425 13 30 91 87 148 1 74 663 345 97 457 41 220 9 229 6 77 41 18 17 169 94 44 223 1162 3 75 461 2568 206 99 9 12 22 131
1590 11 2823 89 371 36 23639 25360 44505 194 11945 884 3592 106 26787 619 2 3101 196 207 748 1791 15 5391 809 27 1051 922 3210 4315 13435 35 1267 120 1358 9 27 68 59 79 1 46 453 238 58 258 20 140 15 129 8 48 36 6 13 111 46 32 146 900 2 70 411 1475 170 39 4 10 13 96
13 1385 61 1367 1039 34 404 353 194 7758 735 94 1966 360 124 2903 28 203 31 56 455 31 6396 47 31983 1465 215 6354 2965 276 56 49 31 36 179 1 38 83 157 90 0 18 157 94 100 157 53 105 134 70 7 20 49 8 25 88 17 25 37 437 14 189 536 647 59 18 22 1 10 49
124 2 558 67 8595 27 28417 21272 11945 735 133916 1069 12759 87 8436 489 0 236 297 193 19798 563 5 553 1278 17 535 312 15733 8790 694 40 200 140 4961 6 7 23 142 1446 1 352 636 578 112 3002 34 1604 20 213 71 8 6 21 10 1545 23 15 25 1286 8 54 169 2566 230 29 4 10 12 162
30 40 93 79 51 5 1116 865 884 94 1069 48160 1570 5365 1336 85 0 325 8075 1343 408 118 40 264 198 1101 4541 1368 460 1474 325 911 947 18 10901 1 90 5 125 11 0 8 112 43 78 37 799 20 3362 28 5 5 16 294 126 21 8 94 8 231 310 875 1407 392 40 12 597 8 4 42
22 11 37 29 12173 119 25269 733 3592 1966 12759 1570 90532 154 2481 6339 0 75 395 203 34153 43 58 70 3423 41 632 390 3008 1850 114 66 386 13 1824 3 9 8 61 1000 3 184 143 146 64 1357 7 1250 34 67 57 1 4 8 14 916 5 11 1 620 12 57 105 1005 75 4 10 4 3 53
1 659 7 281 5 0 108 80 106 360 87 5365 154 15430 92 35 2 36 129 67 33 10 302 13 204 7887 542 7912 33 114 26 1266 75 1 222 5 125 9 195 4 3 7 14 7 121 7 1349 15 5921 12 9 2 14 369 187 3 7 149 6 74 573 1274 2043 40 10 9 769 14 1 60
12607 6 1498 67 581 7 2912 29742 26787 124 8436 1336 2481 92 42993 131 0 2567 373 310 1066 1094 12 3120 444 27 1011 834 2883 18748 13975 45 1070 89 1834 4 10 30 39 21 0 13 186 77 24 73 7 37 19 70 4 33 18 7 17 34 63 27 99 469 3 83 327 809 59 64 7 3 9 37
4 98 12 75 621 2725 6603 198 619 2903 489 85 6339 35 131 10572 5 27 24 13 561 9 239 19 4047 99 56 533 1062 139 19 10 629 10 92 0 5 10 18 61 1 13 37 21 10 114 8 81 8 5 1 1 11 1 2 66 1 4 3 80 1 17 57 106 12 2 4 1 3 5
0 15 33 1285 0 0 0 2 2 28 0 0 0 2 0 5 11612 71 2 4 1 10410 11181 21178 1816 7 47 7915 1227 6 9 3 0 3 50 7 11 65 839 1 1 1 36 5 11 1 2 1 0 18 0 5184 28 0 4 0 1203 1303 9365 348 0 32 1121 230 24 392 0 0 3 18
330 806 19171 841 7 2 293 659 3101 203 236 325 75 36 2567 27 71 26947 2366 15156 27 3375 219 13019 536 95 22789 21039 576 2624 4530 45 64 527 7403 5 643 1129 518 2 0 7 70 64 28 16 26 5 97 50 3 148 788 53 373 3 193 104 506 154 75 2517 7704 261 23 110 59 4 1 134
