 0.00000000   0.06340192   0.53943765   0.24452301   0.29299894   0.06709767   0.43732038   0.61964805   0.50246773   0.39060343   0.25478008   0.31498235   0.35344185   0.25401205   0.69839576   0.11775443   0.32030154   0.33564060   0.42808159   0.32458402   0.29019767   0.35408267   0.27216514   0.37181352   0.42642232   0.10230237   0.28512843   0.61310673   0.39472009   0.47581282   0.41393054   0.33639384   0.19482979   0.32129793   0.20122529   0.33248314   0.14536682   0.39262040   0.22707752   0.31745747  -0.01632250   0.38349426   0.46820093   0.38980425   0.41222963   0.22800087   0.17290697   0.35503299   0.21555235   0.58512154   0.16794599   0.29788586   0.18735669   0.29198315   0.21844073   0.27654266   0.35597174   0.20161241   0.32517954   0.41800068   0.12534393   0.03637920   0.44393727   0.30556495   0.44078562   0.17368544   0.17052994   0.20007949   0.27109238   0.18917732
 0.06340192   0.00000000   0.07742130   0.19316235   0.20657079  -0.00880294   0.20565759   0.08124373   0.14867601   0.05709546   0.23736890   0.14323757   0.22815190   0.02753614   0.00657380   0.04717719   0.08519087   0.13187257  -0.04263553   0.04158114   0.27436963   0.11123718   0.25267047   0.10667799   0.24917906   0.22224533   0.27081704   0.16561599   0.22246411   0.14970090   0.24881092   0.09610862   0.02240381   0.20612124   0.18289452   0.13761318   0.22343054   0.10847124   0.20753084   0.23113197  -0.00403389   0.20662553   0.19541779   0.17106888   0.09907082   0.22267565   0.12154306   0.20004630   0.02133070   0.06337176   0.05493429   0.11266816   0.28014686   0.03003504   0.23094011   0.25643980   0.10477433   0.23691051   0.14919588   0.24718761   0.13903611   0.23987884   0.24242271   0.21872535   0.15546682   0.28419160   0.00079722   0.02623010   0.17282821   0.25229216
 0.53943765   0.07742130   0.00000000   0.32776643   0.27308696   0.05500451   0.41344375   0.78125805   0.64585123   0.45062004   0.21133374   0.40822227   0.32813824   0.21787942   0.63081188   0.14468204   0.21143590   0.52117846   0.58201504   0.33216866   0.32061191   0.23747187   0.34075369   0.36336664   0.56243655   0.05381080   0.62516561   0.75760071   0.46924742   0.32071883   0.42514566   0.39607508   0.06959519   0.30236327   0.19632900   0.21528922   0.17592102   0.67015360   0.31325260   0.31227336  -0.06048004   0.35395898   0.61439332   0.47434517   0.46920693   0.19318024   0.27414341   0.34389754   0.20858537   0.47923980   0.17287730   0.21366063   0.23856480   0.37880964   0.17398282   0.29804639   0.25492211   0.21340254   0.28507922   0.48880644   0.09106270   0.25419165   0.55656604   0.31754427   0.34020263   0.20192620   0.21407285   0.15074061   0.26111155   0.12200679
 0.24452301   0.19316235   0.32776643   0.00000000   0.30965556   0.06594805   0.34837192   0.36728771   0.34523923   0.29221606   0.26917727   0.22205851   0.34874992   0.10365610   0.25445441   0.10936992   0.26135695   0.21574393   0.18356006   0.11552375   0.34000462   0.28947258   0.37812478   0.28628184   0.44942900   0.11980404   0.32201193   0.35220685   0.38291692   0.28124377   0.37522724   0.25681757   0.07077372   0.29207233   0.24555786   0.21574469   0.18258450   0.34748066   0.29451791   0.33261889  -0.00753925   0.31098654   0.42454523   0.36044675   0.32854800   0.23517584   0.19214660   0.32874011   0.10762272   0.31781358   0.16516601   0.27860248   0.23251021   0.21584793   0.18080048   0.33419694   0.28943446   0.31269840   0.29232423   0.43953527   0.14997185   0.24007798   0.37593002   0.33463644   0.32925045   0.31568118   0.12224486   0.09493963   0.29797069   0.26332132
 0.29299894   0.20657079   0.27308696   0.30965556   0.00000000   0.11714015   0.66295087   0.35668974   0.46263730   0.31938574   0.57318509   0.22140144   0.85077794   0.19622911   0.27403329   0.23932413   0.56370846   0.29211391   0.19307515   0.24778441   0.80499879   0.63517324   0.44463153   0.59773644   0.59788103   0.05081862   0.27343597   0.32678668   0.75219198   0.55394482   0.58188672   0.11098383   0.16530554   0.50575330   0.35829221   0.45809640   0.22316712   0.21926398   0.27921954   0.86287254  -0.00542730   0.67387513   0.50088329   0.47868608   0.42973423   0.52482860   0.18930820   0.82762330   0.17029224   0.35412385   0.33937264   0.57403921   0.30189423   0.17921521   0.26767846   0.81727807   0.65409809   0.38559427   0.66454886   0.63129406   0.06609538   0.16621212   0.29228512   0.75200728   0.60290919   0.56859210   0.04984187   0.23219097   0.48251307   0.43421740
 0.06709767  -0.00880294   0.05500451   0.06594805   0.11714015   0.00000000   0.12546880   0.05630983   0.09467345   0.06394001   0.05505511   0.04790884   0.12958096   0.01678862   0.08509676   0.04927503   0.10429592   0.10124846   0.10695826   0.09239963   0.10038040   0.12833706   0.04988728   0.14810191   0.06394534   0.02041531   0.02907515   0.06952822   0.11364936   0.15115262   0.10976102   0.01838606   0.05301408   0.11044303   0.11861351   0.08928125   0.01100258   0.03221577   0.03699950   0.10523770   0.02062150   0.12105320   0.07261174   0.08716052   0.06041402   0.03958360   0.07560326   0.12436525   0.03095247   0.09330855   0.07189866   0.09300832   0.04354488   0.07247358   0.06227869   0.11065277   0.12625086   0.04365646   0.13094449   0.06321449  -0.00015705  -0.01288432   0.05031098   0.11005140   0.13123951   0.08818553   0.01894870   0.05486272   0.10604769   0.09354070
 0.43732038   0.20565759   0.41344375   0.34837192   0.66295087   0.12546880   0.00000000   0.47890369   0.61255702   0.37004903   0.68039709   0.28490135   0.74956676   0.23843680   0.42302183   0.25494089   0.54995760   0.37074193   0.33587570   0.34364667   0.65728338   0.61336554   0.45684059   0.61890758   0.58606936   0.10126673   0.36371810   0.46706828   0.76981246   0.64384738   0.61911906   0.19436088   0.19847789   0.50961771   0.38162981   0.49851110   0.24180395   0.36699280   0.32787404   0.68573077  -0.02785720   0.78333057   0.61086485   0.61108100   0.48989002   0.60677464   0.29030836   0.73547540   0.22645561   0.49232274   0.34102495   0.56439826   0.35668632   0.28644242   0.32507096   0.65391572   0.62156113   0.37397310   0.65072017   0.63081535   0.10564214   0.25019325   0.42978716   0.73357785   0.64847151   0.54508153   0.10162507   0.25929492   0.46561143   0.43018549
 0.61964805   0.08124373   0.78125805   0.36728771   0.35668974   0.05630983   0.47890369   0.00000000   0.62644815   0.63234466   0.25434645   0.33869633   0.40341323   0.33988372   0.71060541   0.21174690   0.28821128   0.33049006   0.46106170   0.20422837   0.35898856   0.33080376   0.38077379   0.37081168   0.74297018   0.13996325   0.44482679   0.79039786   0.55050374   0.35982310   0.49543751   0.54159197   0.15174494   0.35695224   0.15978568   0.22666353   0.18556919   0.63247274   0.37012224   0.40737680  -0.03452963   0.42233642   0.71505418   0.49292292   0.63555484   0.22579310   0.20127411   0.40949739   0.30199572   0.56555047   0.26086186   0.28355364   0.12555539   0.33803117   0.07054908   0.34034781   0.34152887   0.28284274   0.31269208   0.66921050   0.17834781   0.14322267   0.57557756   0.41766454   0.41291864   0.24389435   0.27804038   0.18500310   0.31394548   0.15510639
 0.50246773   0.14867601   0.64585123   0.34523923   0.46263730   0.09467345   0.61255702   0.62644815   0.00000000   0.34860360   0.49387094   0.38726909   0.52353315   0.17972368   0.56368348   0.14584376   0.35172863   0.42544662   0.58026497   0.35265969   0.46013003   0.42357975   0.41383537   0.48282617   0.56405082   0.07817287   0.59742190   0.64141560   0.69003327   0.45466595   0.60314733   0.29593174   0.11851819   0.36943609   0.25990028   0.35836512   0.21446849   0.54791223   0.31864276   0.50267400  -0.02679545   0.57077094   0.64699848   0.67299896   0.44478569   0.45219584   0.32320576   0.51577466   0.22678553   0.46875363   0.19941906   0.38009273   0.31372289   0.37405989   0.27000208   0.45164899   0.43990949   0.30303489   0.47724424   0.54791891   0.09226117   0.32667246   0.51686694   0.59379884   0.46748483   0.42086775   0.20810894   0.18368842   0.32271971   0.23939245
 0.39060343   0.05709546   0.45062004   0.29221606   0.31938574   0.06394001   0.37004903   0.63234466   0.34860360   0.00000000   0.20688185   0.18137654   0.35177512   0.40371073   0.53530079   0.21678889   0.31707803   0.14307487   0.24250210   0.12454590   0.29452355   0.36241707   0.28738009   0.32784968   0.55144328   0.12715736   0.15146638   0.56827713   0.37529664   0.34647416   0.27676332   0.45120133   0.13500324   0.32297566   0.17506580   0.19403888   0.11785954   0.32761278   0.27488026   0.34551196  -0.01231423   0.36982110   0.42671448   0.29155594   0.60701171   0.19325405   0.09299281   0.34646789   0.29955688   0.46493112   0.28110325   0.30200602  -0.02920807   0.23598718  -0.01562405   0.30227738   0.37315688   0.18175078   0.29317871   0.51042766   0.14638029  -0.07330345   0.36990549   0.29660222   0.39863637   0.12515068   0.21070580   0.22731421   0.31363159   0.14140050
 0.25478008   0.23736890   0.21133374   0.26917727   0.57318509   0.05505511   0.68039709   0.25434645   0.49387094   0.20688185   0.00000000   0.21880379   0.62584301   0.16216829   0.24090869   0.14036189   0.41041150   0.14835353   0.21000257   0.16105402   0.64302711   0.47376883   0.40441192   0.41699198   0.45208099   0.08752500   0.34425066   0.29251251   0.72955190   0.40778108   0.45397526   0.15124257   0.11980221   0.35147836   0.21135222   0.32399539   0.21665756   0.23701767   0.28431534   0.65222685  -0.02414574   0.68348548   0.44960031   0.55720201   0.34798145   0.90109826   0.24453990   0.58788446   0.17261079   0.29863733   0.20939360   0.45218702   0.29339963   0.23874944   0.28409555   0.61122400   0.50303690   0.30396344   0.52387251   0.52764352   0.09676868   0.33409288   0.29649194   0.72565723   0.43978578   0.46788620   0.09848415   0.14283977   0.32872632   0.31906389
 0.31498235   0.14323757   0.40822227   0.22205851   0.22140144   0.04790884   0.28490135   0.33869633   0.38726909   0.18137654   0.21880379   0.00000000   0.24185049   0.16537563   0.32417737   0.05360244   0.16013670   0.40804152   0.42928715   0.34846192   0.26317944   0.18194618   0.26282363   0.25285089   0.27947010   0.10584443   0.40838168   0.41616151   0.30630716   0.24466337   0.33339360   0.20915992   0.08837748   0.21023232   0.21898239   0.19213764   0.14804311   0.26271946   0.17861884   0.22852434  -0.01392654   0.25980212   0.30753256   0.31229955   0.22025959   0.19986597   0.23875772   0.24149732   0.10993825   0.27151835   0.08976855   0.16039131   0.28067130   0.28070211   0.30646664   0.23873189   0.18203951   0.15825198   0.20753013   0.26456189   0.08093417   0.15841449   0.30426702   0.23102629   0.24558326   0.22160252   0.13378537   0.11626120   0.19604856   0.19581060
 0.35344185   0.22815190   0.32813824   0.34874992   0.85077794   0.12958096   0.74956676   0.40341323   0.52353315   0.35177512   0.62584301   0.24185049   0.00000000   0.21703089   0.32574502   0.26528504   0.61298009   0.34707798   0.24880774   0.29381268   0.81460165   0.68583414   0.47892535   0.66076141   0.60500604   0.07236142   0.31137692   0.38986123   0.78569407   0.62981338   0.63879955   0.12860792   0.17404219   0.57012620   0.41973281   0.49234380   0.23554141   0.27465340   0.30621422   0.85697777  -0.00447310   0.74261111   0.55331267   0.52403983   0.46215935   0.56395164   0.23293247   0.87918301   0.19913541   0.41261833   0.35964593   0.61912971   0.35918492   0.23268806   0.29946795   0.83853818   0.70444690   0.40262164   0.71656583   0.64103983   0.08176724   0.19311887   0.35503140   0.77910758   0.66962953   0.61302766   0.06435004   0.23267513   0.53564721   0.48396801
 0.25401205   0.02753614   0.21787942   0.10365610   0.19622911   0.01678862   0.23843680   0.33988372   0.17972368   0.40371073   0.16216829   0.16537563   0.21703089   0.00000000   0.35744083   0.11665086   0.21967900   0.04843977   0.16305453   0.11782909   0.16857606   0.26609711   0.12654554   0.22813230   0.24819261   0.10599542  -0.01363682   0.35661194   0.22703587   0.23997460   0.14623489   0.29071443   0.15706516   0.17905387   0.05724339   0.12552879   0.03380948   0.07309703   0.12411788   0.20689056   0.01746201   0.24197274   0.16674878   0.13555961   0.34328435   0.15464344   0.02991165   0.21799232   0.21063161   0.25528189   0.14084045   0.19834439  -0.06587829   0.10148602  -0.03586559   0.17744387   0.26247719   0.06468911   0.21235727   0.23802263   0.07701764  -0.16112628   0.16949686   0.19192073   0.26296004   0.04805355   0.15363625   0.18013160   0.15650988   0.07130432
 0.69839576   0.00657380   0.63081188   0.25445441   0.27403329   0.08509676   0.42302183   0.71060541   0.56368348   0.53530079   0.24090869   0.32417737   0.32574502   0.35744083   0.00000000   0.12960768   0.28110661   0.27197436   0.53306940   0.26951053   0.26272964   0.33539466   0.24820014   0.33674156   0.43435884   0.07561373   0.27065242   0.73424683   0.40267172   0.43766102   0.29254375   0.47214238   0.22480433   0.28957746   0.15213171   0.24931086   0.11634024   0.43936391   0.23451957   0.31982367  -0.02648556   0.39721458   0.46923222   0.43707281   0.50560371   0.24279916   0.14271478   0.35231118   0.28368308   0.63280062   0.17961366   0.26382645   0.00391220   0.35234043   0.03907205   0.25872679   0.35343315   0.15752452   0.28301669   0.41751583   0.11348074  -0.05477026   0.45898067   0.30895864   0.41516300   0.04221995   0.25663951   0.24887228   0.24491811   0.07698392
