5062 68 5 41 1269 882 114 20 30 10 58 187 518 97 2638 2857 151 615 256 84 258 254 17 5736 194 76 51 23 57 168 1805 41 1 78 35 16 141 415 0 11 12 687 199 94 60 22 10 569 446 84 2 20 259 2883 159 65 66 27 69 29 40 95 1723 1148 2660 41 211 8 96 37 106 33 25 195 0 1727 1 4 3 1012 2201 42 10 1 2 2 106 59 143 404 1216 3 29 4 13 4 3 0 960 21 10 38 1 11 82 303 4 1 5 2 5 7 16 4 7 7 65 10 17 1 2 3 23 6 26 0 4 82 94 30 2 21 0 2 3 2 3 92 454 382 16 274 1 2 3 785 11 4 13 1
68 28779 1 0 20 2 1 0 2 2 406 15 13 8 51 40 20 11 18028 1058 19605 1683 62 130 62 16 30 9 17 53 8 3 4 281 27 12 677 336 2 0 3 259 13512 507 221 7 0 27 382 9 110 774 11 0 7 12 127 3252 1421 1628 2563 466 3 35 77 308 61 5 5 6 2 1 234 196 7 1 71 2 0 4 2 1 0 0 2 112 1 1 1 3 12 3 2 135 817 76 6 4 11 35 2 75 1 4 121 1 0 1 15 4 1 45 48 0 0 3 25 343 31 49 1 1 1 10 0 18 1 0 0 0 1 41 28 91 9 30 14 0 4 12 345 8 0 0 0 1 2 10 7 2
5 1 16066 195 17 13 81 2034 13 0 0 78 17 23 105 12764 154 31 7 5 1 1 0 19 22 731 142 1820 5916 3509 3 0 10 32 1 53 8 16 0 0 42 9 1 1 0 2466 3647 10 77 46 0 0 22 12 45 5 18 0 3 0 2 0 5 0 3 3 1512 474 44 43 1 28 1 9 16 6 2 5983 150 11 7 35 285 37 9 1 68 11 25 191 1431 63 20 10 11 5 0 2 12 305 2064 353 1628 3778 439 0 1 35 120 5 48 14 78 3 2 118 16 2 11 0 1759 677 3 48 41 0 0 41 15 38 34 73 1 6 5 3 2 0 1 5 2 293 307 27 160 0 147 8 65 40
41 0 195 9043 36 7 9 9 12 0 1 2696 215 223 397 1931 3574 679 35 5 40 3 1 223 170 12641 288 2323 1405 231 0 0 57 525 14 861 605 537 11 27 1494 36 9 46 0 3799 96 159 403 6453 8 0 177 14 137 186 102 3 5 13 80 6 41 3 32 3 53 853 546 496 1 19 66 389 69 4 0 243 16 7 7 8 19 6 0 0 14 1 11 73 432 8 5 6 6 1 0 0 1 46 193 79 128 228 94 0 1 4 14 1 9 4 12 0 1 17 2 0 1 0 176 54 0 6 4 1 1 7 10 10 4 11 2 2 0 1 0 0 1 1 0 18 31 20 69 0 12 0 4 4
1269 20 17 36 1096 436 138 22 28 7 11 177 142 96 2125 5464 151 345 82 16 55 60 0 654 77 19 36 13 53 79 291 12 2 38 16 10 40 72 1 12 7 134 47 17 17 25 19 141 215 84 1 2 128 359 680 11 30 10 22 10 11 22 137 125 114 10 73 4 40 43 42 22 7 61 2 590 1 4 8 622 1031 56 7 2 1 0 133 28 153 492 1230 3 26 4 5 2 0 0 292 12 4 17 1 10 27 48 1 0 1 1 5 2 16 1 17 4 20 1 3 2 3 5 8 4 14 0 0 103 102 55 2 5 0 1 5 1 1 68 75 116 3 160 0 6 4 161 7 1 6 0
882 2 13 7 436 25420 6066 610 1102 198 38 71 53 58 468 14519 39 35 10 5 26 23 31 1038 11 10 35 7 15 1675 2888 3153 0 8 2 3 11 28 1 4 4 938 11 7 109 4 214 21 51 22 2 1 138 45 38 1 7 2 3 3 2 7 80 2150 374 68 2476 1 18 6 7609 1234 2 13 0 1065 3 17 21 1207 1861 222 38 10 7 0 418 36 361 1285 4078 9 53 9 28 4 3 1 701 39 30 36 9 21 35 228 6 0 8 3 2 7 23 6 34 11 111 13 9 1 11 15 22 5 68 0 0 307 533 366 11 11 2 3 6 4 2 85 465 204 9 1035 3 30 6 353 26 2 20 1
114 1 81 9 138 6066 12110 5266 753 127 30 127 7 20 250 9003 35 26 5 6 4 7 15 44 11 17 70 11 47 2313 96 210 0 5 1 0 12 8 0 1 3 555 7 4 50 13 718 6 32 22 0 0 57 17 24 3 9 0 4 1 1 0 3 83 8 70 3557 5 75 9 354 1550 0 5 1 74 1 54 32 147 200 567 320 11 12 0 288 4 94 992 4808 3 24 14 7 1 0 2 59 52 30 60 14 57 99 16 0 0 6 0 0 5 10 2 17 5 21 1 1 2 16 73 3 2 31 1 0 165 312 617 0 11 1 2 8 4 0 10 37 14 2 1128 4 86 52 26 25 2 19 0
20 0 2034 9 22 610 5266 7197 954 47 24 41 4 1 64 11031 10 11 5 9 1 3 4 14 4 31 184 36 457 3398 14 44 0 4 0 2 5 4 0 0 4 39 0 5 15 66 4273 3 3 11 0 0 1 7 11 3 22 0 2 1 0 0 1 7 2 64 2550 19 46 19 41 1666 0 5 1 15 0 1074 33 15 16 129 504 10 4 2 40 0 13 288 2765 3 7 7 7 1 0 0 11 27 68 85 82 1685 87 1 0 2 5 0 2 5 3 0 1 5 4 1 1 0 149 83 2 4 5 0 0 18 36 107 1 9 0 6 1 0 1 0 5 0 1 369 14 75 428 4 19 1 5 0
30 2 13 12 28 1102 753 954 6638 619 154 6 2 3 29 963 17 7 13 4 5 14 32 32 80 116 94 21 24 3810 35 79 3 66 2 38 35 49 0 0 19 325 2 27 92 9 250 3 35 2 0 0 5 3 5 31 30 1 3 0 1 3 0 27 16 102 4211 15 0 7 87 5983 8 46 13 16 1 514 17 12 21 9 17 150 3 0 4 2 6 28 106 11 7 23 57 9 0 1 30 197 134 635 110 192 1013 8 0 17 105 8 28 29 89 0 0 27 19 12 42 0 122 217 2 30 1 1 1 7 9 12 28 97 1 12 3 5 1 2 28 21 26 326 48 4 5 17 248 10 55 17
10 2 0 0 7 198 127 47 619 313 69 2 1 0 7 212 7 2 9 34 34 685 110 6 2 0 8 0 1 604 6 13 1 18 1 1 35 16 0 1 2 443 18 21 919 0 3 2 9 0 3 5 0 0 0 0 12 1 5 1 1 93 0 4 4 93 444 2 0 1 15 82 4 12 0 2 0 6 0 2 3 0 4 2 0 0 0 1 0 4 15 1 0 3 12 3 0 0 6 5 2 43 2 2 79 0 0 2 4 1 2 9 9 0 0 0 8 1 3 1 1 2 1 5 0 1 0 0 1 2 0 17 1 2 1 0 2 0 2 4 8 16 0 0 1 3 14 0 3 0
