 0.00000000   0.13225385   0.52661433   0.07993298   0.36732875   0.05876307   0.54238617   0.30169557   0.51391342   0.27530925   0.39420456   0.26735977   0.45106855   0.17722529   0.69730404   0.33953948   0.32977689   0.60053211   0.43664897   0.41706780   0.38707226   0.46757862   0.10040039   0.50626476   0.17036543   0.13636202   0.33358596   0.57311126   0.38647670   0.65390983   0.36642318   0.30909685   0.31304855   0.37848030   0.32412362   0.63602033   0.13273853   0.28884181   0.10106313   0.40149833   0.20574596   0.57158356   0.18519530   0.44157151   0.18973643   0.34508246  -0.03756003   0.40929209   0.11103130   0.47704061   0.19996551   0.22159275   0.26696284   0.24451238   0.34341200   0.30323868   0.42178210   0.20832312   0.46208295  -0.02907965   0.07237293  -0.06635543   0.40344535   0.29495879   0.65876470   0.42558279   0.12227107   0.19246867   0.31654454   0.32657143
 0.13225385   0.00000000   0.04162254   0.23062499   0.32566123   0.03283819   0.25325830   0.03357250   0.22644940   0.12385815   0.28753071   0.19381331   0.30533076   0.00307486   0.12920844   0.17173781   0.04446687   0.22659468   0.02468658   0.12274957   0.30006607   0.25002946   0.23999823   0.25487335   0.16056341   0.14204874   0.36838400   0.21322501   0.34816468   0.30059773   0.37219163   0.02449339   0.14675083   0.27737580   0.38880882   0.17768084   0.22182614   0.19367447   0.25634959   0.29978466   0.07878404   0.25067927   0.13868953   0.21697427   0.17375811   0.27750092   0.05832879   0.30731888   0.02482211   0.11735939   0.11171932   0.04325865   0.36273781   0.08223212   0.26467809   0.28408345   0.10083259   0.28446242   0.22435654   0.24448702   0.13049456   0.29130048   0.27410318   0.30387497   0.20932310   0.35822737   0.06620031   0.07943100   0.25363388   0.36085055
 0.52661433   0.04162254   0.00000000   0.11029110   0.30149262   0.06150660   0.45549911   0.66954993   0.53827451   0.41816050   0.31305613   0.31267267   0.36746866   0.22379384   0.68093527   0.37607397   0.33257867   0.53012497   0.59138015   0.57026777   0.31548169   0.47269235   0.17366477   0.46841575   0.37127094   0.13810552   0.33676748   0.70202488   0.34671591   0.39062953   0.25522962   0.53814988   0.26905414   0.31984195   0.23952303   0.44127319   0.08473844   0.53292802   0.13605919   0.24162142   0.17486048   0.49654403   0.50017068   0.47613015   0.31830158   0.33050541  -0.09993639   0.35593542   0.25775231   0.58574609   0.22839837   0.22509356   0.10857045   0.43940509   0.31102897   0.23781905   0.44516851   0.17694187   0.38237895   0.11566520   0.15999039  -0.09099247   0.49955774   0.22367597   0.45009255   0.33294241   0.33470194   0.10781439   0.32812520   0.23385704
 0.07993298   0.23062499   0.11029110   0.00000000   0.40366216   0.06436518   0.20913035   0.24578588   0.17024829   0.31411993   0.27415695   0.10624364   0.31301265   0.04630080   0.14223015   0.21248450   0.07736547   0.10369225   0.04693234   0.10573639   0.35984600   0.20551122   0.34588226   0.13724832   0.39676165   0.17001419   0.35534720   0.20826642   0.30809941   0.18146762   0.25709115   0.14300932   0.11540243   0.30411954   0.25679341   0.06575745   0.16347699   0.20820719   0.34720711   0.30469457   0.08650959   0.19154207   0.32464908   0.13124682   0.33553911   0.31725887   0.04887156   0.34557031   0.14091222   0.21244439   0.08519294   0.04861099   0.22589290   0.15010192   0.20164641   0.38487235   0.08835649   0.29806254   0.10359328   0.44205723   0.13327128   0.28455152   0.33182084   0.28084294   0.11766686   0.25362300   0.15723112  -0.00059710   0.26082096   0.29410090
 0.36732875   0.32566123   0.30149262   0.40366216   0.00000000   0.06478406   0.65432747   0.27276615   0.50637420   0.44481379   0.71101823   0.28885699   0.84445873   0.05492558   0.35193812   0.42296685   0.14295505   0.39476289   0.20054141   0.30442587   0.86749503   0.53414753   0.32661306   0.44120347   0.48962824   0.28906775   0.60273021   0.43873496   0.74838128   0.56121900   0.52380761   0.27248678   0.24932889   0.63159175   0.51358984   0.34385360   0.17895506   0.47398286   0.45179982   0.86447800   0.13190051   0.57573594   0.41367987   0.41237062   0.53444423   0.70169282   0.01034653   0.86159025   0.21572983   0.37444902   0.30139710   0.10904189   0.47247969   0.25143922   0.38623916   0.84632345   0.31534741   0.43086561   0.35686905   0.51877956   0.19683383   0.38310315   0.53736909   0.65390511   0.42526914   0.62683854   0.26868150   0.07493457   0.55310728   0.53737022
 0.05876307   0.03283819   0.06150660   0.06436518   0.06478406   0.00000000   0.09284750   0.10317654   0.12125281   0.04174015   0.02352493   0.12132168   0.03634796   0.01060344   0.12056575   0.02535891   0.08902316   0.09791974   0.09697172   0.11184863   0.03538379   0.05350505   0.08192214   0.08263353   0.05893171  -0.01991197   0.09595431   0.06532645   0.08600453   0.09249739   0.11658186   0.06186716   0.07785237   0.10116507   0.06410219   0.07076753   0.04202662   0.03133710   0.02522074   0.05009055   0.00621827   0.05779029   0.08977398   0.08461798   0.01005303   0.02194429   0.07413579   0.02973431   0.01621355   0.07838675  -0.00230350   0.04451029   0.09992753   0.08790278   0.10321180   0.02442145   0.06605483   0.07885334   0.07933055   0.05790162   0.05233301   0.05788995   0.06780158   0.04386278   0.06323337   0.07840266   0.09300463   0.05989642   0.06596784   0.06014826
 0.54238617   0.25325830   0.45549911   0.20913035   0.65432747   0.09284750   0.00000000   0.20596182   0.66348329   0.35806080   0.75789444   0.35528067   0.75798110   0.08741344   0.49277065   0.50994534   0.28192391   0.59727977   0.32788272   0.43453976   0.70019693   0.61885798   0.15613059   0.62876097   0.22777689   0.20785862   0.48950194   0.57673852   0.76984728   0.65154766   0.53658590   0.29720232   0.38291260   0.50733488   0.52012908   0.53606675   0.16248267   0.53715758   0.26726939   0.64765244   0.21138620   0.77117308   0.25469700   0.55660419   0.31631532   0.73218640  -0.04438563   0.73364838   0.17605193   0.35148400   0.32941510   0.19776388   0.47755977   0.22140080   0.40524423   0.60059741   0.48884696   0.28862612   0.58435349   0.12824503   0.10433597   0.15433841   0.49233811   0.71725225   0.62036508   0.66382461   0.13419146   0.16740121   0.47105621   0.51341563
 0.30169557   0.03357250   0.66954993   0.24578588   0.27276615   0.10317654   0.20596182   0.00000000   0.37595368   0.52004195   0.12691571   0.23884586   0.19143156   0.20284876   0.56071308   0.27301507   0.20884168   0.25000851   0.50561743   0.40800978   0.18587599   0.20478435   0.31689486   0.13733396   0.66354248   0.14162792   0.34094865   0.46401488   0.23478005   0.13576341   0.15091370   0.54032507   0.13966130   0.23769702   0.11612722   0.16060220   0.06943400   0.45523020   0.25916520   0.12156098   0.05652272   0.22740286   0.78975819   0.30265481   0.48196398   0.18226683   0.01194627   0.22184221   0.26885171   0.63801581   0.12816112   0.06501818  -0.04378217   0.48836739   0.21924394   0.16894239   0.17053376   0.27045690   0.06396325   0.50332064   0.21201217   0.08373047   0.42762458   0.10459284   0.13901104   0.09625793   0.46685686   0.00539656   0.23446959   0.08167743
 0.51391342   0.22644940   0.53827451   0.17024829   0.50637420   0.12125281   0.66348329   0.37595368   0.00000000   0.28416172   0.53005508   0.43878006   0.53398265   0.07728573   0.59251255   0.39666170   0.28486838   0.60990182   0.44753302   0.54793274   0.48680347   0.55231093   0.22786798   0.58892332   0.20744118   0.14497681   0.50713272   0.52316035   0.66614189   0.59957071   0.58100435   0.36701594   0.35337049   0.44780311   0.48161496   0.47720262   0.15262004   0.49963240   0.23671671   0.47908736   0.19145085   0.63213396   0.35087790   0.62964301   0.24241658   0.49951241  -0.00542235   0.51852567   0.13176276   0.41453436   0.25533601   0.21326127   0.44057303   0.35069580   0.41579166   0.40423461   0.44228935   0.25243581   0.51037867   0.12038142   0.10093566   0.19106976   0.44172359   0.55563928   0.55839725   0.57539290   0.19454548   0.15206921   0.37976649   0.46049878
 0.27530925   0.12385815   0.41816050   0.31411993   0.44481379   0.04174015   0.35806080   0.52004195   0.28416172   0.00000000   0.35757753   0.15149977   0.42026142   0.22016423   0.37216999   0.38112673   0.29161336   0.21199668   0.14478749   0.19713785   0.42904776   0.42207779   0.29688095   0.30278799   0.69495099   0.24766570   0.28446133   0.53332539   0.33479870   0.31786160   0.07566809   0.39306045   0.15584194   0.37362257   0.25150822   0.23033492   0.08318374   0.41442719   0.30727623   0.34751711   0.11342012   0.37151373   0.56591719   0.23812058   0.61288470   0.37762829  -0.05563140   0.42957109   0.38225174   0.40379728   0.30925100   0.17548653   0.01399915   0.21016907   0.12822345   0.39361129   0.35268372   0.27531477   0.27787230   0.51676594   0.24103369   0.03207893   0.42030959   0.27551736   0.27370107   0.28534819   0.19225904   0.08555089   0.36998428   0.21201071
