14635 0 1396 19 22 19 152 6908 1564 15 343 24 33 2 17414 1 1 453 4 46 35 328 1 1457 37 0 96 269 98 21239 7067 0 55 31 88 1 1 32 6 0 1 0 6 5 3 1 1 0 0 8 0 2 6 0 0 0 5 1 22 79 0 5 88 89 19 13 0 0 3 15
0 2091 15 1774 2 4 18 19 2 1545 9 351 13 727 7 61 332 22 0 3 7 77 4360 116 2485 1883 57 8226 152 9 3 12 1 2 26 1 33 39 73 1 0 0 5 3 1 0 16 2 44 0 0 4 25 4 19 0 5 5 5 22 29 141 378 15 4 6 10 0 0 9
1396 15 58999 301 10 227 2846 5610 6315 30 1253 214 49 38 5959 15 60 16152 84 867 14 3105 30 28770 283 9 21142 39643 984 4230 3376 15 273 83 2276 51 223 3829 312 1 0 10 358 251 41 29 64 1 15 199 5 119 1569 81 827 0 134 174 1260 469 28 2980 11477 293 74 178 5 0 7 224
19 1774 301 1790 167 14 83 381 76 2009 112 403 69 479 143 87 714 293 12 130 96 152 1079 205 5868 1280 477 19093 1412 223 247 34 21 29 219 12 207 436 1452 41 0 8 26 24 126 29 46 9 136 58 4 46 252 39 179 9 35 151 61 797 184 804 3146 260 100 47 28 5 4 61
22 2 10 167 27728 62 495 164 197 152 4948 110 26037 29 454 582 0 8 19 11 37236 2 2 8 5803 4 32 18 13654 658 0 3 97 42 350 3 1 0 79 637 3 26 1 41 63 320 12 175 2 61 22 0 0 0 0 163 0 2 0 679 0 0 6 697 54 1 1 9 3 57
19 4 227 14 62 6031 9104 212 1914 174 399 6 408 3 77 2964 0 50 0 5 49 31 6 122 359 0 16 62 137 40 62 0 640 8 40 1 0 2 5 4 0 1 0 2 1 1 0 0 0 7 0 0 0 0 0 3 1 1 2 37 0 0 12 32 16 4 0 0 1 3
152 18 2846 83 495 9104 85873 6330 31038 391 37453 1004 33864 298 5668 5842 3 403 130 93 977 335 16 1595 953 39 293 802 2734 3492 369 22 3894 279 1929 2 1 71 37 35 1 4 4 21 18 24 11 10 13 32 1 6 20 1 1 7 8 4 55 440 2 23 234 275 73 24 2 2 6 27
6908 19 5610 381 164 212 6330 106018 7153 278 16338 298 326 85 19125 52 19 589 46 90 103 2853 112 8150 8508 12 210 3421 60946 12501 18861 8 539 3095 4719 62 11 207 178 85 8 39 27 166 94 86 16 29 5 277 8 27 66 2 3 29 97 57 300 2327 4 48 753 2211 612 216 2 21 68 280
1564 2 6315 76 197 1914 31038 7153 91857 61 18102 104 2187 43 33146 70 2 1561 20 123 577 1139 6 4658 211 4 430 1256 884 2461 2224 1 3835 110 567 21 0 149 32 34 1 4 15 27 24 16 4 11 1 58 0 9 33 1 4 10 21 11 132 487 1 24 437 384 119 51 0 4 9 48
15 1545 30 2009 152 174 391 278 61 18276 74 305 737 376 125 3730 45 38 5 15 53 24 6566 23 40951 790 81 6819 2579 250 112 19 46 49 134 15 8 32 209 52 3 9 10 23 132 45 17 8 45 57 2 4 11 15 18 15 20 17 9 761 37 122 284 450 118 20 12 1 9 50
