18.3239592073238 171.724519982802 162.604291915894 139.529260953267 34.4901102947724 57.2394928267165 80.8485438028971 146.392931157892 150.690445930727 162.680136680603 189.566235994038 91.2986448536748 63.7300903360467 69.6171254288469 46.8123608074236 75.5493145090176 94.2641990661621 84.2230672836304 171.77531812318 186.385370254517 168.995272318522 177.474290086141 164.512421103085 53.7565250201384 161.052109348318 148.471202030888 156.985871109308 157.246067810059 134.375348027547 177.773645958534 39.4955691107503 61.5459062377019 168.890258789062 123.040226193293 90.3264500386006 148.97796083108 170.744023099859 166.634569065123 89.1976648966471 72.2807673892459 133.123321654305 63.8124321669296 184.695627399519 104.382016612414 168.903712065324 145.643618992397 150.329177856445 64.2370376095751 90.594875534721 86.3112767777353 192.132502964565 163.770886421204 38.1824009164444 18.6465394808398 77.1122630591531 144.115440206325 160.502019708807 168.611366965554 186.606301371257 158.885625348772 165.059949239095 155.437132471258 43.9400244561752 44.2334502921385 25.0651516493776 186.687730268999 81.413614099676 148.4413230896 96.9655127958818 103.771103700002 71.8707798851861 154.115785386827 165.466373350562 157.686276559054 155.256393432617 107.832573009235 221.166290283203 222.698319571359 165.799992879232 114.467466857055 93.581565372835 139.042077467177 187.442286173503 197.564337158203 218.294274902344 240.854301452637 151.668980654548 111.799684315266 127.269113251657 126.930875338041 126.899356754803 198.83967590332 121.475677066379 222.87878036499 241.72868347168 188.411117553711 221.539581298828 212.095008850098 104.561058656606 227.497539813702 201.228973388672 232.407673575661 207.797492980957 197.867114475795 232.099805196126 98.0505153135056 102.23911150764 0 165.214424720177 118.234761810303 0 184.740305582682 171.549016571045 105.598672485352 154.656603131975 199.140119934082 109.36804069519 219.781194051107 134.46436012082 204.19916788737 212.55056254069 205.971176147461 96.6301507568359 161.761828104655 134.514639282227 0 0 126.548361391635 121.079713990953 137.628404855728 223.484712873186 232.044663747152 203.077102661133 231.840629577637 0 229.111099243164 189.018670654297 109.370797511509 92.4192693721703 95.8818902799399 232.255765279134 101.252898019984 221.419345092773 141.958990617232 160.530326843262 89.433852206353 210.126040649414 170.33140903049 182.951368059431 0
171.724519982802 13.2042508892518 240.312911987305 140.373472213745 176.730033628402 166.299157278878 191.389506530762 0 141.132808685303 90.8751764933268 64.0747464679536 154.467231750488 173.529101336444 168.400504664371 140.650850236416 176.574275704317 149.462890625 125.363421720617 22.9450833902337 65.9464976669203 30.3121067128448 45.6611609976025 87.0127533806695 149.314531615286 64.0162802905571 117.492614746094 126.274681091309 123.469333648682 120.299095880418 85.1161507368088 168.38067400897 151.061267089844 109.682405645197 113.541714351433 115.425225257874 95.5847876133063 52.2204960688624 89.9441740131184 159.703399658203 183.313410441081 76.4105818464949 100.547816174005 24.8107125416882 113.247151566468 51.5022935076051 137.16731262207 242.919509887695 134.120456542969 87.587268762634 149.820097530589 80.0326997217429 18.8606729879421 141.103573303223 157.675731658936 185.739822387695 78.1405634880066 66.4211432428071 26.2557531087634 42.88847300941 15.8952516526003 25.4215305978729 37.8167836588307 163.14507039388 143.190033252423 156.979142528469 75.5780007498605 94.0512832842375 0 109.652599937037 121.346344841851 164.147438049316 117.684341430664 38.2196125122238 81.9586949649011 89.8337029849782 234.688570658366 165.747334289551 184.374168395996 227.518569946289 225.807357788086 213.84169514974 0 137.424224853516 0 129.449127197266 162.870014884255 195.30973815918 240.747619628906 0 198.669868469238 194.602716674805 174.057678222656 194.401809692383 165.97916098202 161.764626524183 166.955101013184 162.47642771403 210.618515014648 225.403326416016 228.337982177734 199.538864135742 163.378593738262 0 197.217292785645 142.73066850709 209.469741821289 0 164.966402326311 188.064014282227 174.236106872559 185.79418182373 202.803488837348 191.19076461792 0 0 157.650592803955 121.354143015544 170.052611231205 209.030201416016 148.055621498509 0 176.478319168091 205.275276184082 167.283345709907 0 0 193.862808227539 191.590240478516 222.517105102539 173.519691467285 247.445663452148 156.441617965698 164.017780848912 149.103825854017 138.99600982666 151.096088409424 195.111343383789 228.504760742188 213.68971862793 213.159439086914 136.063824134144 134.51583971296 0 0 193.959447224935 195.742665608724 131.542184682993 186.648858642578 177.032346285306 174.216890335083
162.604291915894 240.312911987305 12.4326680119029 95.6422741572062 155.600143432617 128.779786218571 95.394273697191 47.4447942109225 56.95630501195 145.798065185547 142.092575073242 129.80827606556 152.760967799595 149.220730443155 127.865537585634 28.8477187320531 81.1554584425323 105.370603532058 149.995336532593 147.258754730225 215.626983642578 203.07780456543 0 152.493480024667 88.4573185920715 79.2349504308498 20.4923797106102 26.226416528629 38.1359863368655 28.8891552702283 165.394605000814 153.795394897461 85.0902465820313 142.860461425781 0 91.8664445877075 206.673965454102 161.597492218018 0 129.232065200806 88.3374628339495 120.777799432928 238.017501831055 161.063365391323 142.944488525391 15.121919774369 27.5180732003065 128.168995539347 81.6343587691409 94.743918762207 0 0 128.021431713569 131.309642537435 125.866051545014 107.774354117257 71.8687145526593 88.8325500488281 130.133838653564 0 0 0 160.944274902344 149.676869710286 157.415420532227 0 54.880672812404 35.8363132594383 115.045263835362 65.4000400084036 145.729349772135 124.32877243042 133.318359375 130.964545726776 79.507061958313 227.144702148437 219.765782674154 119.773667540477 153.023401371125 216.69997660319 186.622131347656 142.299425760905 113.288559667526 92.2242146856774 115.483200073242 0 163.744702076349 207.264697604709 191.653160095215 177.733933684114 143.943594297955 146.968792385525 163.65028889974 179.193713848407 211.522953796387 166.487945556641 0 145.012980143229 201.063269042969 137.436791466885 129.705826601006 127.138229639557 126.625934084458 124.305785723593 125.953292004639 0 0 135.918137141636 152.750270654659 145.434918052272 140.292691266095 155.438357791385 157.6181702458 200.23698425293 174.791072845459 120.378514294554 121.000342559814 196.24227142334 181.926255446214 114.613147735596 114.155079399816 106.550558007581 189.487904866536 135.067987976074 151.355740017361 0 240.752838134766 176.560793096369 186.876494513618 154.245181322098 134.648807713243 157.208933649836 219.701171875 203.368268330892 236.677719116211 196.929931640625 181.746215820312 0 215.371566772461 220.513270060221 136.227589416504 77.3740879548375 118.764895533055 152.245892897896 121.914126207381 202.903945922852 100.540851896843 153.136704338921 152.47278696696 134.202424718979
139.529260953267 140.373472213745 95.6422741572062 14.1366811122182 133.742979783278 130.830008612739 127.07706896464 112.783706665039 101.838958104451 90.2292938232422 208.734176635742 34.5460304334892 118.857875442505 112.5119518665 131.203669458065 88.4507995375696 53.1112142650321 59.9876409515621 118.521838490556 133.701660743126 180.491653442383 189.848879496257 0 120.041169473399 90.0338977702613 29.465266165167 93.4792571925214 28.8074596662977 37.2295581665578 117.96683883667 0 0 47.7990714918892 96.9507058732053 90.9224192301432 60.776370284333 111.370624150985 110.585407844413 90.4460983276367 76.358577041626 39.7898792381755 88.8830407714844 223.473075866699 132.085898227379 166.185691833496 31.7055027707849 104.917366790771 93.7006844347856 60.7232746187582 25.8873269345709 0 203.753860473633 115.136681602115 143.489344278971 107.219539460682 64.7229934356615 73.926358156984 157.879554748535 144.207321166992 89.5244103728748 125.97047328949 168.21023050944 131.894526672363 0 104.453750610352 0 90.0711786694922 54.6110130228022 28.266657977026 73.3304929473969 0 126.350271224976 105.186625788762 86.2483384368616 66.8734961191813 193.140762329102 0 145.320391337077 144.7641137441 186.323462592231 124.812923431396 135.160807800293 114.030191802979 125.404022216797 156.471694946289 0 170.157274034288 206.619476318359 172.367266845703 151.590262413025 131.56507914664 155.637145996094 189.765584309896 186.768210517036 241.195976257324 205.01587677002 0 0 200.428771972656 163.237333170573 154.287978381645 159.069831848145 149.111194501604 137.067272419332 162.592058426295 0 0 170.541939871652 186.666300964355 164.393035888672 180.027633666992 190.184983686967 194.163326263428 0 159.221903483073 147.419499323918 157.888130187988 0 220.76197052002 133.012298583984 135.812173395981 138.886056208956 225.314239501953 182.702379862467 162.861185709635 0 0 153.579948425293 163.850115094866 130.538112072234 166.042642211914 170.533187866211 241.842681884766 175.45329284668 0 0 0 0 0 228.993621826172 230.375106811523 107.432078213162 140.097990891029 131.985603744919 118.155859422314 0 142.423914954776 153.157974243164 193.848358154297 163.616714477539
34.4901102947724 176.730033628402 155.600143432617 133.742979783278 24.9298186600955 59.8223805217623 79.835238399062 108.6083379473 141.522579956055 151.304348754883 192.120269775391 96.1339996548981 61.2280809248306 63.3351190815205 47.721316762026 58.9871717441966 86.7576230367025 73.136236766028 168.496523793538 178.048211669922 174.177209642198 183.743670450846 169.149421691895 60.9256782799943 162.558583482404 153.478034973145 150.007053527832 158.744897024972 119.379785776138 165.621661376953 109.636342448573 83.0126670837402 0 131.547314537896 88.2488505045573 150.52670694987 183.962147639348 171.889790436317 59.146603902181 91.7811772195916 134.6742462983 64.1351112657757 190.639079754169 109.948939692867 174.134751637777 129.728382655552 138.646665361193 64.1724781780123 89.8105046575341 87.1651972895083 173.616104125977 171.607503255208 53.3481278251916 23.6484856640083 51.9554641305908 152.61770884196 158.261667691744 178.729093279157 180.744301932199 162.110550562541 171.391975402832 156.569690374681 46.0622993224008 86.9736355145772 56.9264826149776 170.179084777832 73.2490780403425 136.728117624919 107.705806255341 101.531777137934 80.1249636136568 148.329414844513 175.022793856534 162.841305687314 0 108.697605793552 0 222.730181884766 152.604660727761 110.41560999876 99.0479851910192 122.794381399003 166.049692789714 194.997876485189 218.873966217041 216.06510925293 145.098471686954 113.711175307729 119.917376556396 120.327416273652 120.492967254741 118.83186340332 152.574676513672 217.887451171875 240.586471557617 0 240.903091430664 232.842147827148 108.659785080829 212.91293504503 191.104868570964 230.401858243075 201.428253173828 194.438972473145 234.136985233852 112.50999970367 130.605590820312 0 183.971155802409 122.401794433594 173.020568847656 212.515218098958 203.625226702009 104.986926487514 130.688586425781 183.364680480957 134.2116154262 213.990692138672 146.561685289655 214.915145874023 177.677486419678 207.407433646066 98.8841735839844 181.299346923828 150.42599550883 0 0 121.309971491496 113.945340448496 136.477756575042 197.612248738607 234.082260131836 0 0 213.959297180176 0 188.471145629883 105.440787360782 108.859346641684 101.144880134369 238.265419006348 89.4392516843734 216.607650756836 144.056774684361 144.581016540527 102.497577035086 218.219568888346 164.186485290527 197.509535217285 0
57.2394928267165 166.299157278878 128.779786218571 130.830008612739 59.8223805217623 13.3497547493911 26.3146871949094 70.6489806175232 96.9070632295987 117.178615840135 175.794519424438 102.443097201261 70.8645256634416 80.6562599971377 78.1611266049472 29.4729148498309 97.9617342267718 87.8535649435861 186.08069896698 172.701008387974 159.199197692871 166.04791532244 148.990387502343 54.3885263736338 167.201015472412 140.852424621582 125.996608118857 140.348163604736 157.169799804688 125.232711574719 34.8647632178353 23.8996476329816 159.49333190918 124.622574234009 82.0055778503418 146.175609882061 162.943584788929 150.369619182512 66.4079093933105 73.9491481781006 123.825748096813 52.1757658377789 179.165883031385 95.1709321881624 121.856096389846 134.565117200216 100.560762243451 69.5041144521613 94.4209948101559 85.9072338984563 172.938995361328 164.662673950195 75.9737217387215 80.4562088461483 70.1557422214084 161.501322065081 173.863192749023 162.971659342448 198.059867858887 158.351510620117 149.308771769206 145.267515224881 62.6313225103884 25.9771594553377 52.4856241720694 129.269094931113 49.4127089576332 116.826290130615 123.825381808811 133.885473632813 17.1332951748172 110.25645860926 152.441279093424 146.901652744838 160.572593688965 97.5478702575441 0 196.768161010742 120.47120735862 96.8212512974715 80.4770423430742 90.2038968693126 132.93177986145 175.453247070312 187.470932006836 207.256175994873 96.7602954290609 103.027826813446 95.7884795195865 93.5282449790119 92.3223904238807 0 99.8631439208984 197.209765116374 210.059315999349 184.193031311035 213.463012695312 0 96.754362198485 187.693525526259 169.681293487549 216.380289713542 179.375350952148 193.119715372721 207.969816684723 88.3275543777122 79.5288585316051 0 138.022578557332 120.519605000814 0 203.154681396484 183.369335598416 87.6268692016602 94.3386018541124 139.287408828735 82.2861707292754 208.872194290161 124.811387125651 189.873850504557 186.542583465576 170.518396879497 88.7015768197867 129.613309587751 108.278864408794 0 0 88.4227970510289 81.7107867106303 83.0744372281161 181.832565307617 226.443725585938 241.981582641602 243.647384643555 161.526031494141 187.016716003418 185.433078765869 91.6869134735643 80.1310414125112 87.5543999938965 179.477430343628 56.5363828993936 143.744316101074 121.784224192301 106.867307027181 81.3565528272478 183.898874722994 132.700773239136 169.419763565063 168.505180358887
80.8485438028971 191.389506530762 95.394273697191 127.07706896464 79.835238399062 26.3146871949094 11.5719808903429 24.0055970179727 60.2259306895438 87.8191357731114 114.213108607701 80.202983197774 109.911303068462 99.9439882786154 74.6005362329873 35.7445375669616 117.903703477648 77.8485417175293 135.590548992157 143.813186645508 193.23819732666 142.365393694709 122.527095857214 98.9896808971058 130.615962473551 120.501607035543 100.17059278817 125.484433288574 99.3685478156721 89.7728198341183 78.9752173452666 61.7108381812835 129.218647003174 140.330691771074 0 128.368642171224 150.854302332951 162.030290143243 0 67.9455815124512 113.942236370511 45.0395651717998 201.680130004883 144.031748199463 91.0184978039859 103.603540749385 61.0106258331372 105.621074236356 112.456266403198 87.9703159332275 0 0 72.6341855084455 76.0685346852178 66.3171997272148 126.055508507623 132.918520246233 119.419380187988 135.26390838623 135.543762207031 146.733596801758 130.586419677734 101.631957420936 62.7057275836971 91.207389831543 92.6887183483736 38.6600107411116 90.0319608268091 63.3826929418052 123.705110886518 69.0995458592483 75.2553264752927 140.280490875244 136.384679274126 116.725507463728 134.48547201241 0 162.90339415414 105.257706539236 121.719401868342 106.160137265921 68.1875263939023 74.2238570765445 126.403854370117 159.306042989095 179.277459716797 103.645234395222 141.212979634603 116.359381774376 98.7944744839388 91.2060083493555 125.754493713379 132.518701171875 176.532223405509 191.599452092097 0 164.716865539551 180.88892364502 130.953547949078 160.142163739886 147.887943614613 154.793998512062 165.49667485555 108.035480240016 157.323016496138 108.64632435334 0 0 191.114463219276 166.064651489258 159.930736541748 170.411058866061 180.109584384494 115.099260965983 106.046811739604 136.055021558489 44.2508508667113 197.240760803223 127.803433736165 154.364273071289 152.670479668511 135.065723964146 156.651580810547 154.642120361328 106.242646997625 0 0 99.7261317757999 97.8754322654323 86.7619377346808 150.770763397217 152.680758158366 0 149.921035766602 161.672247314453 183.203574440696 0 116.17242639715 102.473674229213 134.919877733503 158.66399468316 62.8024424363657 143.611305236816 93.7792695393495 87.6540498646027 110.713161514466 141.901948547363 160.017954508464 166.860327197659 199.735244750977
146.392931157892 0 47.4447942109225 112.783706665039 108.6083379473 70.6489806175232 24.0055970179727 10.910511328424 13.9952254246692 62.6578828493754 66.3234100341797 101.9152694452 136.894813537598 128.625229608445 89.2584551820661 26.2003635346414 146.105506896973 105.368269690152 117.471883138021 105.372161865234 0 247.068511962891 105.99720102946 134.733955383301 139.837436676025 120.73472664573 61.4586978453324 98.2085708618164 56.0475550907761 57.0014393168624 111.639694213867 99.8166565895081 157.377136230469 135.348936898368 119.183403015137 106.151711273193 182.755344390869 121.014404296875 0 105.810154724121 98.7994346618652 68.6837144470215 237.498306274414 157.152881622314 62.4198028810563 50.4182754107884 20.8524616345323 119.891152699788 96.817505645752 154.546384811401 0 0 97.4775654185902 102.319769723075 98.790438932531 77.6716995239258 110.214069366455 115.341011047363 126.354293823242 113.852691650391 0 181.230140686035 109.761131286621 102.027052743094 155.545532226562 67.292175586407 27.3362278928922 51.1965255935987 69.2410145179898 58.7950965217922 99.3858208289513 46.2240687153623 192.667510986328 132.997939300537 90.9732513427734 170.28259616428 0 100.084481498799 116.560696378667 165.379714050293 133.647225772633 85.98319909232 53.3138928791833 149.477909088135 0 0 125.339761539381 157.732131958008 158.502064704895 111.523202476501 90.8941376275531 128.24473063151 110.868514060974 161.241054958767 166.479393005371 176.666809082031 0 177.626754760742 149.807914733887 145.559099370783 128.680110295614 132.333656843318 118.641840483013 103.975620723186 126.654446821946 0 0 0 187.42951965332 0 0 188.873809814453 136.108795166016 0 167.106887817383 119.018506368001 77.4079132080078 215.361511230469 182.096155802409 0 96.989836718585 100.23111186308 147.328430175781 113.108940124512 131.840606689453 0 0 125.376465148926 131.313505299886 94.3922445695479 176.290260314941 146.444979349772 0 130.539474487305 0 185.446334838867 0 151.928466796875 136.125396728516 194.877578735352 134.156021118164 45.8093990710897 119.59460231236 94.514925289154 88.508840268658 132.453496297201 99.2674980163574 0 156.818261888292 0
150.690445930727 141.132808685303 56.95630501195 101.838958104451 141.522579956055 96.9070632295987 60.2259306895438 13.9952254246692 10.0390442607788 21.7519340317745 63.4830033438546 128.554850769043 173.466954549154 153.297928704156 133.365351972909 113.103701153317 87.2406787872314 123.048976898193 95.6028934660412 89.030251936479 90.4345728556315 90.9547625950405 64.8517098634139 149.294736525592 72.7771561940511 69.3356736601976 56.2090473373043 68.662464835427 85.0787467956543 38.0015994460128 139.964535912802 129.566383948693 71.1553603724429 91.807011652801 182.1435546875 74.9867129118546 99.225684092595 97.9721669236275 0 162.466968536377 54.2186665742294 104.565192372191 0 128.129241434733 34.4626800048642 65.2147853033883 18.6791636258416 174.824696858724 62.7459883022802 104.677697181702 117.102198282878 0 121.946882247925 130.154209136963 143.282024383545 61.8636542630483 72.9717374529157 79.2086944580078 83.3932678222656 93.5365341186523 105.152159118652 73.7711891174316 178.382629394531 127.736354827881 156.053064982096 38.5707375982533 24.4945789063814 44.0375598006778 133.297643661499 65.1001411437988 130.419058736165 21.3087320896345 88.771559975364 80.2996933733831 67.9402119029652 193.404061453683 0 93.4940570068359 201.765813191732 198.281460716611 172.25839468149 163.136728922526 105.022605895996 78.1036758422852 64.0086898803711 0 173.420755004883 196.390126546224 189.684701538086 171.922856903076 172.96870640346 118.794395446777 183.537422180176 0 171.243896484375 210.353057861328 209.775497436523 0 189.849680813876 125.701770019531 119.056425730387 98.2873590642756 91.9359599522182 113.990366617839 99.2497429847717 174.563776652018 0 195.942108154297 131.506149291992 112.337909698486 0 155.431216239929 174.785052490234 0 160.922409057617 127.178278605143 75.4064098993937 138.755197525024 0 0 82.7490655899048 77.8079803662422 0 115.308467320033 178.353157043457 0 0 169.859867640904 176.726609802246 152.49422454834 0 113.522529602051 163.535842895508 129.210459391276 0 0 0 0 173.374598693848 169.045637512207 87.2063694000244 49.0736309051514 82.0511048145783 115.047325134277 119.245147705078 168.075408370407 86.6148781314973 110.553512573242 151.763137817383 122.102752685547
162.680136680603 90.8751764933268 145.798065185547 90.2292938232422 151.304348754883 117.178615840135 87.8191357731114 62.6578828493754 21.7519340317745 6.09452006746741 65.4966219422445 146.654593331473 167.782745361328 165.008445739746 138.929562038845 123.116320163156 133.378744125366 121.563255310059 65.5798728670393 59.2301914471026 92.704581627479 31.2568891593388 27.4638654739461 164.322131156921 63.3506560552688 86.2828933314273 80.898830760609 136.986808776855 121.182942708333 29.317518502319 154.462785993304 142.971281051636 80.6364160353138 102.770534907546 235.857925415039 78.9089510064376 106.658895730972 108.03943272126 0 152.940330505371 64.7056530919568 45.3760735284714 80.6518135070801 131.606669471377 12.6355152784952 0 145.915762583415 137.306457519531 71.6270395914714 0 111.050981140137 0 151.564319610596 148.624588012695 124.492261250814 72.5184508613918 45.9527167270058 61.0791244506836 59.4383838332702 73.1433149638929 85.6702304416233 47.3136741464788 0 144.200254087095 159.169776916504 38.5572910587962 33.4833643704763 0 115.074951171875 163.670803070068 144.894705200195 39.538374444534 80.0194524129232 95.4380952744257 77.3826775984331 209.916680908203 127.700942993164 114.781032017299 0 202.781729698181 184.148196411133 0 0 65.04296875 0 0 192.474990844727 0 194.380722045898 188.638942371715 187.538730730329 152.012161254883 0 0 136.025518417358 0 61.1180114746094 0 205.774478618915 117.367378234863 150.267860412598 122.434330280011 112.093776702881 160.667501831055 98.2158056667873 183.631393432617 0 136.864929199219 143.794568743025 125.555824279785 0 127.808109283447 149.905288696289 0 0 96.6451835632324 85.7311118443807 138.378420511882 0 102.00902557373 104.086175918579 103.346725463867 199.867462158203 118.45997428894 163.918273925781 0 0 179.252578735352 181.829086303711 185.184694925944 113.631759643555 0 0 131.280269622803 0 0 0 0 179.580174037388 185.519569396973 94.086673443134 67.8094072341919 111.328244890485 182.20043182373 0 182.645856071921 86.7766118367513 0 125.014322916667 167.656616210938
