1605 96 17 21 1487 720 123 7 30 5 24 289 524 716 1317 1989 52 232 105 20 168 154 12 6552 71 37 37 28 62 106 313 49 2 120 63 10 103 240 6 42 50 628 155 239 19 22 25 808 161 106 6 2 1532 256 220 20 22 13 6 40 53 62 1030 362 2501 7 223 4 41 41 178 36 22 128 5 363 3 6 0 747 1383 60 13 11 9 1 13 50 55 388 1410 3 12 1 2 5 2 2 648 11 5 19 5 5 30 69 11 0 3 2 0 3 9 11 4 4 118 3 24 2 3 12 36 13 8 2 1 59 143 34 0 7 1 0 0 3 1 51 170 568 7 290 3 3 4 362 28 4 5 0
96 25478 6 10 10 36 4 2 37 34 639 17 25 27 62 67 61 36 13907 1788 13146 1365 170 154 112 28 415 39 25 492 23 10 44 911 136 45 2284 1255 6 6 83 523 12761 661 158 9 2 45 619 22 414 457 23 0 4 16 336 2415 1210 1502 1798 2681 3 62 75 344 109 15 9 5 17 32 255 680 58 1 152 0 2 2 6 2 2 21 12 141 3 0 1 0 13 3 8 179 400 94 52 3 4 20 3 67 4 3 396 1 1 3 74 7 14 271 127 0 0 27 57 698 43 66 1 13 5 122 0 42 6 1 2 1 2 15 79 19 27 60 28 0 1 5 238 47 5 0 5 2 81 27 100 8
17 6 40532 171 18 312 579 4835 110 4 15 163 15 38 147 9297 89 68 51 29 8 1 0 20 78 499 1854 3142 8242 1881 5 29 58 110 8 49 31 55 0 5 329 41 6 6 0 4252 4138 14 121 87 3 0 34 20 53 17 76 3 6 4 8 0 3 13 5 3 2555 502 59 123 4 33 9 57 51 15 4 4574 259 35 25 31 293 99 5 2 192 10 62 339 1355 66 49 13 27 3 5 0 19 67 1012 558 1106 2645 831 0 0 24 116 2 78 27 57 7 13 463 9 7 7 3 1984 1332 14 87 87 1 0 100 22 59 11 50 1 8 1 3 0 1 9 7 31 435 395 152 450 16 276 19 60 42
21 10 171 20909 4 5 65 64 14 2 8 5103 45 122 336 1811 644 979 105 25 31 3 2 39 743 11027 331 4479 6272 186 2 1 71 423 10 711 649 815 2 20 2598 39 8 81 2 5315 24 55 452 7999 32 0 104 11 129 271 279 4 8 76 144 13 12 4 8 6 316 1385 1888 2002 1 7 110 497 81 3 0 343 40 8 2 7 86 4 0 2 27 1 10 167 975 4 6 3 3 0 0 0 1 6 44 45 76 599 57 1 0 1 6 0 5 5 6 1 0 18 2 2 0 2 175 85 1 4 9 1 0 57 6 48 1 4 0 0 0 0 0 1 0 1 5 44 23 87 305 2 16 8 6 1
1487 10 18 4 831 570 192 10 14 6 4 81 272 236 1223 3566 25 134 19 6 23 29 4 789 7 10 8 12 27 62 183 8 0 21 12 2 5 31 5 12 14 214 22 45 4 7 21 238 56 68 1 0 150 531 319 0 6 4 1 13 9 4 142 89 57 2 196 1 5 26 137 22 1 25 2 207 1 1 2 598 546 51 4 0 2 0 7 33 64 332 1251 2 6 0 1 2 1 0 231 2 4 2 1 3 9 23 6 0 0 0 0 2 2 6 1 1 60 0 6 0 0 1 14 4 6 0 0 43 145 38 0 0 0 0 0 0 0 25 64 191 4 146 0 1 6 154 7 3 3 0
720 36 312 5 570 20147 5701 224 424 192 20 95 89 174 450 13140 11 85 24 7 52 42 46 2298 20 17 48 20 59 951 2254 2244 3 44 40 7 29 106 1 9 14 2540 48 170 83 27 362 120 56 31 2 0 169 84 82 3 9 5 3 13 14 27 87 2297 657 47 4985 9 17 13 6963 599 14 37 3 766 3 8 5 1903 2657 190 31 10 9 1 20 85 148 1017 3893 4 20 9 14 11 3 4 999 13 6 16 5 18 48 306 36 0 6 4 1 11 20 20 5 3 650 20 50 5 7 12 35 13 6 1 1 166 329 209 0 7 1 3 1 1 4 80 771 559 9 676 1 2 10 1463 40 5 5 0
123 4 579 65 192 5701 16510 5239 733 235 14 617 39 166 1308 12125 26 136 26 10 13 17 51 114 43 50 71 49 386 1570 72 198 7 34 1 20 47 55 1 25 45 911 6 16 105 51 1284 32 47 137 0 0 341 50 259 4 12 1 3 3 13 29 22 60 23 55 3237 16 256 217 58 1347 3 26 7 69 1 45 45 376 164 496 312 15 5 6 353 30 155 2217 5902 7 28 7 11 1 0 1 53 42 15 22 17 147 68 10 1 0 1 3 1 51 25 7 23 4 73 5 4 6 23 84 4 9 28 5 1 479 259 610 2 10 0 1 5 2 0 17 50 20 5 512 5 162 227 61 24 19 21 1
7 2 4835 64 10 224 5239 13097 1314 92 10 109 6 22 186 14721 9 41 9 9 5 2 22 6 11 58 133 125 1334 2069 6 13 11 29 4 6 11 13 1 4 43 113 2 1 47 205 5241 0 24 35 3 0 42 15 45 1 6 1 2 1 4 9 6 4 1 51 4273 34 117 274 6 1370 3 15 14 2 0 440 42 23 9 38 343 1 2 1 68 0 21 370 3351 7 14 5 5 1 0 1 5 15 12 43 26 1222 65 0 1 0 5 0 2 22 16 2 3 6 7 2 0 1 69 100 1 3 7 1 0 124 22 135 1 3 0 1 2 3 0 1 0 2 6 365 16 166 658 4 20 14 13 4
30 37 110 14 14 424 733 1314 4347 582 45 17 1 11 31 344 19 13 78 41 74 74 114 34 74 84 297 83 24 4707 17 47 32 291 14 67 466 385 1 1 104 216 44 137 317 78 1056 8 138 5 69 2 15 3 9 22 62 6 12 40 130 102 2 31 8 228 4748 44 8 10 9 6626 52 216 40 6 3 17 1 18 17 4 4 22 3 6 1 1 4 20 68 3 8 13 20 8 4 3 17 12 13 212 17 12 381 4 0 4 41 5 3 70 60 0 0 18 27 25 30 8 21 73 4 67 0 4 1 11 5 6 0 26 6 6 2 5 1 0 6 11 30 83 18 2 4 16 114 17 41 3
5 34 4 2 6 192 235 92 582 2400 288 8 1 0 8 142 0 2 55 144 93 411 857 11 12 3 39 3 3 1341 4 22 3 23 4 3 61 58 0 0 9 387 125 42 4879 0 19 1 12 3 10 1 3 0 1 1 19 10 5 20 25 885 1 15 2 606 2288 0 0 1 3 120 14 19 6 5 11 5 0 4 16 0 0 3 2 5 0 0 0 8 19 0 0 1 21 8 4 0 3 3 2 22 1 2 65 1 0 0 10 1 1 18 11 0 0 4 14 23 2 7 2 4 2 8 0 4 0 1 1 7 0 9 3 2 1 1 1 0 2 0 17 7 0 0 2 10 16 2 15 0
