 0.00000000   0.08788624   0.21034655   0.08471840   0.29837977  -0.01955586   0.27327624   0.13394619   0.29135253  -0.01158983   0.30011650   0.22256145   0.24879565   0.07956465   0.33627889  -0.03024596   0.03159462   0.32759115   0.28455355   0.39755515   0.07842224   0.23485622   0.10636326   0.28091939   0.02481976  -0.09330372   0.22847272   0.24544433   0.26635937   0.48955611   0.32960069   0.08418300   0.12507712   0.24389680   0.23586349   0.45629280   0.01254439   0.05498111   0.05670178   0.24536061   0.07519836   0.29732847   0.15598160   0.28011097  -0.06791917   0.28575514   0.12595287   0.19637074   0.02351942   0.32777779   0.15199287   0.10730759   0.20120893   0.21923290   0.36445847   0.05191950   0.26578154   0.06699837   0.30383535   0.05854688   0.01756433   0.17371215   0.10204623   0.30251886   0.43357326   0.20859527   0.07947672   0.09143813   0.32000056   0.21730236
 0.08788624   0.00000000   0.13715535   0.13589114   0.18283039   0.02034731   0.04343505   0.03000474   0.12378149   0.00305616   0.16217392   0.13876602   0.19603957  -0.04329472   0.05192806   0.05474071   0.03916720   0.25120683   0.01727706   0.13662399   0.18941583   0.10929362   0.18374618   0.22637233   0.04363344  -0.04150227   0.26678244   0.16475235   0.22787042   0.14462500   0.29286231  -0.04162061  -0.04821736   0.12444641   0.25316966   0.14041642   0.12635609   0.15597105   0.12657966   0.17309746   0.00977886   0.09832913   0.15978409   0.11640864  -0.04159434   0.10871184   0.07223937   0.17882801  -0.00310791   0.08820081   0.08865001   0.01109635   0.27125520   0.02465447   0.15667432   0.20313973   0.09559991   0.16984727   0.17099867   0.10581550   0.02854915   0.24217997   0.13575893   0.23824080   0.15226945   0.27791462  -0.00991955   0.01106817   0.16739885   0.24629736
 0.21034655   0.13715535   0.00000000   0.20264053   0.27652066   0.11258019   0.21403246   0.67337717   0.48846327   0.42185177   0.28910266   0.41707699   0.15842383   0.14286983   0.56700735   0.10056652   0.00251518   0.39705121   0.51917278   0.50966328   0.20093169   0.17277063   0.32571273   0.22597008   0.51916312   0.10902759   0.66241476   0.62603776   0.32816604   0.23245816   0.35777423   0.10336755   0.15789723   0.16705752   0.11876353   0.13220814  -0.02016440   0.54425806   0.24445854   0.17283385   0.09054210   0.25988403   0.63900815   0.45605282   0.34652837   0.24265211   0.16025394   0.23206950   0.28162849   0.50225938   0.21787167   0.09592204   0.19840017   0.40751709   0.22357076   0.18355192   0.25691930   0.20527291   0.19434658   0.48298169   0.09016503   0.30425162   0.52859486   0.32875850   0.25002463   0.19578077   0.21877364   0.13573627   0.20659567   0.21156799
 0.08471840   0.13589114   0.20264053   0.00000000   0.21958304   0.07781027   0.11405102   0.21240232   0.16364285   0.19967396   0.14169786   0.09569474   0.20125242   0.03329956   0.18488079   0.04538462   0.07643917   0.09258515   0.05862425   0.10401692   0.15612667   0.20286756   0.27414229   0.16690936   0.26873869   0.07871861   0.19275963   0.24267695   0.26185171   0.15685659   0.22298695   0.04689475   0.04422623   0.07462953   0.13855200   0.10432441   0.09222906   0.26547416   0.22541621   0.16216565   0.06294190   0.16020284   0.31290450   0.23071756   0.19172391   0.10905706   0.07039202   0.19067510   0.10223215   0.22930230   0.11195098   0.06862188   0.14829923   0.13172609   0.11717864   0.16343591   0.17971478   0.20783578   0.19766622   0.28173873   0.09846715   0.24283805   0.33018878   0.23655834   0.15979015   0.21642464   0.10682839   0.06469806   0.11577139   0.26400569
 0.29837977   0.18283039   0.27652066   0.21958304   0.00000000   0.04358195   0.39215739   0.22151858   0.38857787   0.17681194   0.62478945   0.16985380   0.80117479   0.00379556   0.19733935   0.06244422   0.12010798   0.32576551   0.16700233   0.25832603   0.60441709   0.49744173   0.33848961   0.48043384   0.28545488  -0.05132182   0.29605413   0.23865214   0.75849885   0.34232298   0.44052676   0.03979918   0.00312407   0.27992877   0.34401877   0.28898835   0.09990033   0.28267779   0.21232587   0.81801682   0.04220695   0.55162394   0.39623192   0.43158626   0.09435411   0.49486894   0.14477897   0.75950588   0.02515917   0.31053156   0.27786626   0.20661896   0.32616093   0.20842679   0.24867499   0.57969456   0.50394231   0.32828513   0.56091186   0.41416410  -0.03379561   0.32939239   0.22898771   0.79051173   0.36419104   0.48009033   0.18694488   0.04133089   0.32104298   0.46397002
-0.01955586   0.02034731   0.11258019   0.07781027   0.04358195   0.00000000   0.09105169   0.10492103   0.12228154   0.09193543   0.06713004   0.07799536   0.03855727   0.06344837   0.10818455   0.00969664  -0.00533219   0.04168737   0.09244884   0.07670017   0.04949687   0.05791550   0.06672348   0.03363873   0.06386247   0.04635990   0.04769652   0.09258183   0.02504555   0.04709213   0.03234589   0.00964580   0.04746693   0.03160115   0.01072008  -0.02803443  -0.00533432   0.01467895   0.07719572   0.03032761   0.02880616   0.04301463   0.04122279   0.10363339   0.05202029   0.02329303   0.02476383   0.05074975   0.06879267   0.06359344   0.04090815  -0.03698538   0.02083261   0.05295287  -0.00608531   0.04286300   0.05045612  -0.04127263   0.01313648   0.05230067   0.03090860  -0.03249918   0.02500980   0.02444580   0.00468230   0.02011418   0.03119345   0.03264436  -0.01703623  -0.03589320
 0.27327624   0.04343505   0.21403246   0.11405102   0.39215739   0.09105169   0.00000000   0.13372936   0.44765794   0.07883121   0.49252056   0.20280881   0.40123900   0.07237584   0.20042589   0.07913601   0.06695792   0.23399174   0.17628166   0.21309941   0.22680836   0.25622294   0.14991085   0.34429089   0.08602808  -0.02191929   0.18464349   0.13325209   0.42381040   0.35605195   0.27345013   0.00981531   0.12493902   0.22546782   0.21297651   0.27181734   0.05062469   0.12273840   0.13160021   0.31312410   0.02287704   0.61229213   0.18471924   0.43932649   0.04286181   0.41743415   0.09390147   0.37199820   0.02551350   0.18776814   0.23892913   0.12264111   0.20965531   0.18523936   0.17586684   0.20366506   0.25402926   0.19695399   0.32676493   0.12982808  -0.03808806   0.12920919   0.03979206   0.42894073   0.31150230   0.27577079   0.07165450   0.05024807   0.22637164   0.25414480
 0.13394619   0.03000474   0.67337717   0.21240232   0.22151858   0.10492103   0.13372936   0.00000000   0.43274876   0.73708002   0.16273900   0.35319888   0.07579184   0.27508274   0.74566043   0.20889899  -0.10094805   0.03620272   0.62396299   0.47834651   0.03846528   0.16284873   0.27037921  -0.05720765   0.80426889   0.25917478   0.40315644   0.67608281   0.14782649   0.22108302   0.05469644   0.12497096   0.23012207   0.06682329  -0.10725259   0.13543085  -0.14873051   0.29192441   0.23289801   0.15418770   0.07748712   0.22830164   0.65761471   0.39373223   0.63906485   0.12068550   0.06130260   0.17681332   0.51290936   0.65311805   0.23005584   0.04487063  -0.18241684   0.49456252   0.03482470   0.04695403   0.29450234  -0.00593378   0.01264313   0.67244186   0.21701275   0.00277216   0.59354252   0.15418372   0.20044015  -0.11475803   0.32130129   0.18951050   0.13078461   0.01998912
 0.29135253   0.12378149   0.48846327   0.16364285   0.38857787   0.12228154   0.44765794   0.43274876   0.00000000   0.26717649   0.47305548   0.35861349   0.33854188   0.12507693   0.47520479   0.06084453   0.03767636   0.32814609   0.43375612   0.46424236   0.25718948   0.26024605   0.26742372   0.32700646   0.28238330   0.07659402   0.43400473   0.39395975   0.42061569   0.35669719   0.39437232   0.07841053   0.11164704   0.23276697   0.23909720   0.24686426   0.01859421   0.26251128   0.18837117   0.29287862   0.04507116   0.47515838   0.39336015   0.55522017   0.19432389   0.39502991   0.19098053   0.33077669   0.16200961   0.36836760   0.19338808   0.08648731   0.22488753   0.32322448   0.19526145   0.22959992   0.29687947   0.20233118   0.27472452   0.28743003   0.04438271   0.18469133   0.22962097   0.42330038   0.31873064   0.30288779   0.18238558   0.09517972   0.28393243   0.26310202
-0.01158983   0.00305616   0.42185177   0.19967396   0.17681194   0.09193543   0.07883121   0.73708002   0.26717649   0.00000000   0.13004592   0.20614663   0.09991459   0.25300043   0.57465965   0.20533367  -0.07215289  -0.12174697   0.43805696   0.26186209   0.07334940   0.12120200   0.23825885  -0.11720750   0.75369907   0.26589485   0.20530768   0.52934946   0.07714253   0.17550568  -0.09464562   0.09007729   0.19570670   0.00977525  -0.16342958   0.07995783  -0.08093804   0.15131667   0.19915549   0.14208461   0.04273335   0.17154037   0.45321796   0.25729207   0.67936480   0.11182988   0.02825282   0.19275514   0.44350667   0.50089598   0.20685685   0.03067093  -0.25620549   0.34036577  -0.08731236   0.09001898   0.21731299  -0.00726444  -0.04549992   0.63827186   0.20637271  -0.06332259   0.46200169   0.07778373   0.11336748  -0.16918826   0.26932323   0.15873875   0.07231316  -0.01710874
 0.30011650   0.16217392   0.28910266   0.14169786   0.62478945   0.06713004   0.49252056   0.16273900   0.47305548   0.13004592   0.00000000   0.18682438   0.59857596  -0.03452170   0.23930079   0.02242407   0.07356237   0.39104917   0.21945551   0.32475099   0.47331372   0.30865283   0.24649892   0.39390627   0.14023149  -0.02601583   0.38988813   0.27480724   0.63641500   0.40850037   0.42718008  -0.02836162   0.03535570   0.30758683   0.29531222   0.31296420   0.11813070   0.35766329   0.23534090   0.56199640   0.03111090   0.71923591   0.37785658   0.59774935   0.04615391   0.85362942   0.21388364   0.61271429   0.01293426   0.28473405   0.27452817   0.18298767   0.39617152   0.23996420   0.28854180   0.48974629   0.36285927   0.31759239   0.45074630   0.26717213  -0.04809671   0.42555322   0.19608193   0.74241009   0.43356928   0.48200141   0.14030390   0.05656006   0.32988060   0.45314790
