 0.00000000   0.26963495   0.41935735   0.22228575   0.49712529   0.12496632   0.42072883   0.21007585   0.24127965   0.15197412   0.54466831   0.31223890   0.36142137  -0.01435238   0.48614824   0.13686966   0.31648608   0.32149318   0.20406853   0.37754279   0.37926361   0.34383888   0.32326410   0.39283832   0.39717121   0.15587775   0.33223311   0.56961956   0.36985434   0.59674416   0.33977197   0.16270454   0.21774253   0.28339859   0.33161344   0.48146956   0.23170862   0.29684937   0.13791400   0.36602717  -0.05694801   0.34237537   0.27129294   0.29687824   0.17409718   0.46981632   0.06381155   0.37225735  -0.16610602   0.30703529  -0.01067734   0.25334421   0.17458078   0.10148143   0.31085961   0.32636558   0.33411672   0.39345336   0.31768327   0.35541310   0.04003758   0.03281760   0.38670319   0.37107724   0.45398167   0.41337786  -0.02497861   0.04788063   0.19219498   0.26628416
 0.26963495   0.00000000   0.14035695   0.08106865   0.20962894   0.05505499   0.27055712  -0.02866522   0.20232824  -0.05068608   0.35457600   0.13634854   0.18460217  -0.13848984   0.02095827  -0.04976724   0.27041766   0.37076006   0.03439609   0.13700840   0.22135056   0.32801692   0.19924674   0.42250392   0.05305635   0.04376519   0.30031240   0.33041325   0.35499852   0.36012848   0.37448651  -0.12843679  -0.00350584   0.22925542   0.36865168   0.14576775   0.20712070   0.06292723   0.06991129   0.22731887  -0.06029188   0.28712895   0.10040371   0.24442414  -0.07473439   0.34915321  -0.09168006   0.23128664  -0.16973338  -0.01080036   0.00827639   0.24065684   0.22726711  -0.01729004   0.24214073   0.27369699   0.34212183   0.18261133   0.39218168   0.01698549   0.00831613  -0.01748132   0.21038302   0.37594727   0.28983279   0.39331381  -0.20129107  -0.06529940   0.15407133   0.31930139
 0.41935735   0.14035695   0.00000000   0.29219885   0.27487377   0.19611116   0.41266308   0.70785242   0.55128141   0.35666706   0.37839460   0.45358570   0.23819226   0.10008354   0.66633791   0.23589962   0.09592374   0.35718418   0.51781837   0.47829572   0.19244258   0.08775501   0.29490487   0.18367848   0.57649338   0.09844074   0.69842553   0.62486135   0.45806533   0.37578307   0.43146524   0.14920589   0.13953368   0.17852159   0.15635476   0.37002506   0.09671435   0.60701747   0.12433974   0.21248764   0.02035002   0.31164933   0.60279665   0.42734485   0.18898910   0.34329587   0.15474090   0.16823605  -0.05778643   0.52968122   0.04795951   0.04967713   0.30159743   0.36156084   0.29217091   0.18730924   0.07131676   0.39539335   0.08609915   0.41199753  -0.00526424   0.37844497   0.40249495   0.32951232   0.22498564   0.40143298   0.00559995   0.02219504   0.08904768   0.04580461
 0.22228575   0.08106865   0.29219885   0.00000000   0.22642130   0.08170579   0.23146327   0.32036184   0.18329281   0.30573561   0.23191774   0.19440674   0.23274362   0.08829350   0.30889680   0.18676312   0.10435425   0.06782780   0.13741101   0.14868990   0.22742993   0.14035837   0.19888075   0.09990317   0.40804797   0.21308828   0.24404442   0.30387487   0.19818652   0.25915765   0.07320811   0.06366171   0.04817944   0.18605571   0.01472850   0.22688618   0.09305545   0.32744711   0.09654980   0.23378071  -0.01859722   0.20944041   0.35063046   0.20439042   0.23806591   0.22564286   0.07630192   0.16646593  -0.00511439   0.29526963   0.05610794   0.09168106   0.18116731   0.11002454   0.14579945   0.18844881   0.13619465   0.27235085   0.11708098   0.34670080   0.00474812   0.20767633   0.27649579   0.21197102   0.20742830   0.17390913   0.00952336   0.05942016   0.10931930   0.06038369
 0.49712529   0.20962894   0.27487377   0.22642130   0.00000000   0.05943917   0.46382415   0.17263000   0.18782066   0.23248130   0.59192184   0.21934029   0.65531608   0.02664195   0.32214268   0.23701476   0.36994100   0.09643001   0.05252106   0.12573729   0.65315059   0.41952684   0.34922569   0.34785592   0.42136143   0.25382048   0.22621902   0.37314020   0.39622093   0.52706626   0.20150520   0.08884971   0.11355307   0.38889619   0.17227363   0.41079706   0.16017027   0.32013930   0.11620966   0.60900583  -0.02753896   0.45638039   0.37548836   0.29715787   0.21858685   0.59087988   0.06123526   0.60082597  -0.07254285   0.33600614   0.12497075   0.31106706   0.19815811   0.11583343   0.25907533   0.57847979   0.43373248   0.37103235   0.34708805   0.40483681   0.05880684   0.16496020   0.37885055   0.51461199   0.46633572   0.35583347  -0.03321162   0.11924443   0.22211994   0.20965236
 0.12496632   0.05505499   0.19611116   0.08170579   0.05943917   0.00000000   0.16850248   0.15973446   0.18062326   0.06342818   0.15269642   0.08785164   0.04911545  -0.06548755   0.14551646   0.06953386   0.09567732   0.14057752   0.14147662   0.13781591   0.05255916   0.10722258   0.09368261   0.13656371   0.12914951   0.00251661   0.18876810   0.19086724   0.15062456   0.16311240   0.16277172  -0.05092977   0.07094214   0.12185245   0.12550761   0.12401744   0.04683066   0.12026635   0.00379404   0.05200765   0.02654815   0.13304957   0.18025605   0.19565401   0.01705207   0.17183472  -0.08052043   0.10319203  -0.12350221   0.13989354  -0.04300570   0.09431999   0.15826689   0.04950326   0.14145895   0.10481148   0.10926048   0.07323209   0.11699010   0.09226368   0.00606952  -0.01094721   0.11047477   0.13312479   0.13816870   0.17027527  -0.12844908  -0.00092050   0.05318887   0.03858822
 0.42072883   0.27055712   0.41266308   0.23146327   0.46382415   0.16850248   0.00000000   0.35264845   0.51561980   0.19360784   0.75779390   0.33577859   0.53193054   0.06967970   0.37897445   0.25728406   0.30673506   0.32410046   0.25422722   0.30481156   0.45130991   0.43584648   0.32806739   0.46905320   0.38158504   0.19087962   0.37604377   0.43259991   0.63968764   0.53829680   0.39751783  -0.02193276   0.10260577   0.37441491   0.28479160   0.40886333   0.15318061   0.42868460   0.13946106   0.40478690  -0.06619532   0.61342819   0.56004360   0.50152796   0.17881575   0.66728831   0.09401475   0.46540758  -0.09530655   0.39821987   0.09884837   0.26128917   0.40001969   0.20912169   0.43018978   0.44799341   0.41225727   0.35882538   0.42287579   0.33792699   0.00453631   0.22394124   0.39981733   0.67069386   0.45439371   0.49891859  -0.14479890   0.06514925   0.18980446   0.19660133
 0.21007585  -0.02866522   0.70785242   0.32036184   0.17263000   0.15973446   0.35264845   0.00000000   0.50956173   0.59005407   0.21906051   0.45047982   0.20266345   0.27536050   0.72863023   0.36993629  -0.01485309   0.07919615   0.51725091   0.38083286   0.12476453  -0.06328030   0.20357502  -0.08378691   0.76419967   0.19271979   0.47879267   0.43583504   0.26159947   0.19887928   0.07372261   0.24770904   0.16288286   0.10071584  -0.09121527   0.31004369  -0.05068241   0.63570755   0.12413550   0.12275566   0.02290571   0.28884968   0.75597331   0.31760464   0.41142691   0.20286880   0.19985258   0.05461882   0.02913237   0.66194662   0.13515759  -0.09202744   0.22219571   0.31847628   0.15598708   0.09314915  -0.09863713   0.32821717  -0.14650669   0.60879260  -0.04656724   0.43463290   0.33542030   0.16082802   0.05950871   0.07893624   0.08915026   0.08366777  -0.00145002  -0.21132570
 0.24127965   0.20232824   0.55128141   0.18329281   0.18782066   0.18062326   0.51561980   0.50956173   0.00000000   0.09164490   0.45791733   0.42468495   0.19415969  -0.00607205   0.43793931   0.10842391   0.10267308   0.52563054   0.45451228   0.47122979   0.19253983   0.17063073   0.24628197   0.32692197   0.26842951   0.01739707   0.61885351   0.43807989   0.62979392   0.33259856   0.57225019  -0.11364973   0.06375860   0.16923367   0.28875935   0.32989388   0.11102206   0.42630276   0.08480178   0.14039837   0.00440458   0.42277369   0.53807133   0.58864062   0.02208255   0.43447818   0.07608404   0.18349891  -0.09897634   0.39972106  -0.03492338   0.09372820   0.54556671   0.35574397   0.50535706   0.23856651   0.14368703   0.28255658   0.21582657   0.14744738  -0.04644068   0.29694243   0.26071473   0.48571439   0.22768842   0.52229103  -0.18177886   0.02576025   0.05610539   0.11142245
 0.15197412  -0.05068608   0.35666706   0.30573561   0.23248130   0.06342818   0.19360784   0.59005407   0.09164490   0.00000000   0.12339342   0.29363973   0.26538592   0.34033976   0.50414753   0.32838700   0.06192763  -0.22099981   0.20032437   0.15319476   0.19013208   0.01362385   0.12420937  -0.13904961   0.68569771   0.27035447   0.06769376   0.27391828  -0.02160422   0.16735603  -0.25452397   0.36466175   0.12776763   0.17244139  -0.15718886   0.24093062  -0.08855398   0.46234715   0.10973597   0.20544340   0.00444771   0.18045334   0.49949535   0.07734873   0.55799913   0.07782041   0.25683106   0.09635068   0.14340969   0.49344278   0.19524709   0.01750895   0.02454326   0.16097156   0.00779155   0.09798586  -0.00421774   0.29315457  -0.10267694   0.65817572   0.03549080   0.33768089   0.37389651   0.03400933   0.09722221  -0.12663275   0.22741969   0.12299354   0.06531368  -0.14152410
