 0.00000000   0.12082388   0.01366652  -0.14336495   0.21213692   0.18996506   0.00143172  -0.02604354   0.10473851  -0.04550724  -0.03777707   0.26615308   0.21355179   0.22108126   0.32195900   0.24478385   0.03353932   0.10149694   0.10034020  -0.00429590   0.05806550   0.03583080  -0.06998670   0.13350677   0.29756824   0.19107747   0.09742752  -0.10342181  -0.06996049   0.13017098  -0.14846062  -0.01566889   0.02914883  -0.04016002   0.01998102   0.07301904   0.08782229   0.00866013   0.04275529   0.12445311  -0.00852962   0.05764626   0.21182917  -0.11166339  -0.05184538  -0.20481731   0.05059648   0.20865141   0.01132386  -0.04194616   0.01745369   0.04971594   0.13387680   0.28275209   0.33949669   0.23977549   0.23057545   0.11371748  -0.01561086  -0.05252544   0.00934790  -0.02380973   0.14571032   0.01349719   0.07573403   0.06423674   0.07395211   0.07808716   0.12527900  -0.01662625  -0.07468154   0.10859001   0.07718460   0.00659720  -0.02415002   0.21537494   0.02912307  -0.04830079  -0.22232805   0.17982056   0.21823598   0.15925468  -0.01935034   0.11193942  -0.05437637  -0.04933689   0.09467502   0.24449846   0.17779335   0.36061842   0.29353478  -0.00543146   0.10048934   0.10811355   0.05067686   0.01729128  -0.00235367   0.03275959   0.15086119   0.33100084  -0.00217384   0.17628452  -0.17064973  -0.07715437   0.14182333   0.00340439  -0.04759816   0.00067703  -0.15955549  -0.08154162  -0.03338556   0.10086131   0.09516055   0.17848191   0.00496119  -0.05360124   0.06976681   0.16348889  -0.10886049  -0.05078492  -0.13567861   0.03915480   0.08906427  -0.01247438  -0.02147547  -0.08967040  -0.06561096   0.15246861   0.14964324   0.26776067   0.11023651   0.21620716   0.01809184  -0.01780927  -0.12202174  -0.05265142  -0.04293995   0.17780488  -0.07511210   0.05284909   0.05876845   0.05601843  -0.04868103   0.12348728   0.03785130  -0.06844352   0.16784979   0.14068855  -0.00845148  -0.04768502
 0.12082388   0.00000000   0.39459446   0.03663227   0.17959388   0.21435538   0.16431410   0.19486815   0.23526586   0.13435802   0.41228586   0.26733340   0.13195146   0.23326228   0.36630315   0.29641103   0.15342559   0.26675861   0.66574128   0.39039491   0.63916143   0.45274010   0.08165936   0.20388063   0.28039270   0.27296954   0.43372842   0.32233222   0.40252593   0.42524201  -0.05022173   0.09285993   0.26806911   0.21833180   0.02719712   0.30375511   0.26482140   0.28946038   0.09806687   0.02110621   0.12267793   0.33328249   0.62091628   0.06428465   0.41663713   0.14713360   0.24844643   0.18632898   0.30751545   0.07940783   0.04347670   0.44692572   0.35814959   0.34322937   0.32980870   0.33995923   0.42824339   0.75897686   0.49978397   0.44901931   0.42639392   0.33001338   0.09643983  -0.00402234   0.03604830   0.31014605   0.19039197   0.24961110   0.32187218   0.17080402   0.03711300   0.31958300   0.34550648   0.27154212   0.26288659   0.20583077   0.75429335   0.27013553  -0.05489039   0.21582107   0.25530674   0.30016563   0.25508219   0.23377474   0.05214799   0.27106097   0.23002405   0.23162283   0.36921652   0.38156349   0.41169091   0.19434717   0.22602431   0.61878069   0.43077749   0.55200821   0.32486088   0.01753114   0.28379038   0.36446182   0.21734279   0.53473010   0.24256416   0.41349456   0.43752822  -0.12722664  -0.02689752   0.26595106  -0.13107402  -0.03241895   0.20545233   0.29355981   0.12811711   0.12344253   0.08909825   0.19364117   0.24080894   0.69797039   0.08215558   0.33935043   0.17367840   0.21519488   0.10373221   0.23880965   0.11203249  -0.13958113   0.01734381   0.40765452   0.33753532   0.36532796   0.28693184   0.48098376   0.64791044   0.47476936  -0.00511681   0.32647411   0.09362727   0.08339335  -0.10904451   0.16554601   0.28718441   0.13282239   0.26976902   0.37239398   0.15703146  -0.06727636   0.24294592   0.17069488   0.21074660   0.12012665
 0.01366652   0.39459446   0.00000000   0.33048939   0.23279201   0.19090894   0.24400692   0.30346465   0.19549260   0.30150793   0.65798885   0.17886318  -0.04715572   0.10181548   0.20941340   0.29369788   0.22353982   0.20753823   0.54211781   0.61191874   0.55350228   0.67515004   0.16172401   0.07799861   0.13261630   0.27015063   0.48267478   0.68936751   0.59185635   0.45164239   0.08178748   0.09269191   0.34304841   0.46770209   0.17265529   0.33410554   0.29881596   0.43848166   0.04837432   0.01928558   0.17074452   0.32392636  -0.04599191   0.21245116   0.60499486   0.47375805   0.35208969   0.05666025   0.37532564   0.18395242   0.04020505   0.44314436   0.33173081   0.21404823   0.21988341   0.19143660   0.17571061   0.22848326   0.53444619   0.37280379   0.36390017   0.43866189  -0.03856631  -0.01788017  -0.02223129   0.45892074   0.15166460   0.23695147   0.17557002   0.23834817   0.14297705   0.27868182   0.30935835   0.39411581   0.43013130   0.03107498   0.52417221   0.61976254   0.20352553   0.19911288   0.18623572   0.20259622   0.35365314   0.12571209   0.29961823   0.58159880   0.12069500   0.00180455   0.17247489   0.16616567   0.24831986   0.27400137   0.12404430   0.62225084   0.62209896   0.53452738   0.57638671   0.20427673   0.14353664   0.11089284   0.35539281   0.53044654   0.53972227   0.53772729   0.49547982  -0.05965689   0.05925499   0.38015885   0.17609494   0.13126332   0.41757961   0.26830195   0.14152737   0.03002617   0.14257977   0.36887116   0.26892199   0.43039759   0.15891971   0.57368769   0.41992749   0.28133692   0.01890729   0.37370654   0.20920828  -0.03610035   0.31096732   0.19218534   0.21799514   0.26982547   0.00094881   0.17501735   0.44511879   0.51559144   0.30289518   0.39132773   0.25813211  -0.10492629  -0.04750841  -0.03812888   0.42566410   0.12146280   0.38603384   0.14707184   0.25110110   0.01311892   0.19498734   0.09955365   0.43288369   0.32112360
-0.14336495   0.03663227   0.33048939   0.00000000   0.02151699   0.01564924   0.33517011   0.26500598   0.01576115   0.10631284   0.23980776   0.08388911  -0.14940433  -0.01026479  -0.08813547   0.03558775   0.28704590   0.24432241   0.07846874   0.17626518   0.19533922   0.20449070   0.11999124   0.00938075  -0.09955812   0.21664572   0.13720407   0.60750792   0.60515654   0.07067236   0.14190045   0.08793716   0.34782143   0.48273568   0.23357308   0.35522154   0.14975356   0.25674416   0.06822088   0.02359826   0.26896661   0.14964632  -0.21196974   0.29771176   0.29414392   0.60869362   0.17210848   0.02314324   0.31535713   0.27833363   0.07501751   0.18827672   0.16949368   0.07555450  -0.09977392  -0.00013621  -0.07770443  -0.03813784   0.15340299   0.15589948   0.16592705   0.15308413  -0.05452532  -0.00688984  -0.00797377   0.16355905   0.00619543   0.14959989   0.18055610   0.18546801   0.07326425   0.00528663   0.06813515   0.20495646   0.34038517  -0.04634637   0.13559909   0.36014110   0.54594338  -0.01431418  -0.02828425   0.16231604   0.27421126  -0.05652848   0.10860662   0.24134421   0.21781545  -0.09205473   0.14022634  -0.03542408   0.09720276   0.36309617   0.19769212   0.15288533   0.16660888   0.23707466   0.20529738   0.10996672   0.05440253  -0.05105596   0.46279315   0.19593441   0.53230118   0.50618918   0.10204399  -0.00440130   0.08192351   0.30133228   0.28029244   0.11441933   0.41477245   0.11571022   0.00997577   0.00821061   0.12014167   0.34218176   0.21169908   0.01859145   0.18009485   0.28856830   0.42343802   0.14447531   0.05319070   0.31763209   0.30034339   0.08259110   0.19522722   0.12658789   0.14787636   0.05268793  -0.00844897  -0.00315019   0.11220604   0.17476359   0.16541645   0.26471618   0.13042068  -0.09581207   0.02857998  -0.00026237   0.13131339   0.05474184   0.34832253   0.11158992   0.21546881   0.00285802  -0.08726111   0.04278631   0.22012720   0.30071712
 0.21213692   0.17959388   0.23279201   0.02151699   0.00000000   0.32043514   0.03114755   0.17860963   0.34678651   0.17551073   0.12857216   0.51216185   0.52418673   0.50607349   0.75265490   0.69269369   0.12424322   0.15560707   0.43483477   0.13537305   0.20411883   0.14753490  -0.02235845   0.48999083   0.60244438   0.28479712   0.29306446   0.17676576   0.24245632   0.54068041   0.06747503   0.07122347   0.18802054   0.14387564   0.00015507   0.06751657   0.33117596   0.47234893   0.24431998   0.07934021  -0.01145669   0.19860529   0.09336545   0.08578655   0.16929571   0.07589516   0.15439130   0.18611741   0.16582109   0.03612681   0.00236125   0.18583765   0.39813227   0.42977422   0.63423971   0.59316938   0.29231966   0.18843496   0.14993574  -0.03761102   0.08160632   0.07078735   0.45836628   0.08582996   0.11646170   0.24119846   0.17650546   0.12718442   0.22263882  -0.04658198   0.21342421   0.49630883   0.26987133   0.47707457   0.15303142   0.06016114   0.21885137   0.17811452  -0.11314014   0.25705040   0.28365356   0.10443153   0.17087357   0.16882421   0.12966140   0.12456772  -0.04645645   0.22589050   0.21257073   0.13384630   0.26334180   0.06070454   0.04385816   0.19927654   0.14354495   0.21081527   0.13979420   0.03978629   0.16272953   0.11644843   0.07601737   0.20246894   0.15076492   0.11844063   0.34342990   0.00431859  -0.05024802   0.16075197  -0.09001527   0.02536531   0.03787312   0.12497010   0.13266971   0.12649500   0.03394386   0.14961070   0.14463096   0.17944394   0.08093819   0.18716491   0.11128976   0.08806440   0.08298141   0.16850654  -0.01945564  -0.07910174   0.04372468   0.02143872   0.26439454   0.25230174   0.04263233   0.10228784   0.22791239   0.17286038  -0.07554276   0.09686295   0.00172024  -0.09421470  -0.00422476   0.00918154   0.16781423   0.14312304   0.09088142   0.07892395   0.04029328   0.03207256   0.26312510   0.13263032   0.20815771   0.06440889
 0.18996506   0.21435538   0.19090894   0.01564924   0.32043514   0.00000000   0.15016611   0.16525970   0.27878488   0.24730568   0.21043162   0.34459418   0.18022627   0.25839004   0.34667588   0.40945914   0.16576221   0.24527777   0.25432894   0.18162094   0.22360040   0.24549785   0.01573761   0.20971302   0.25399648   0.24181882   0.19251863   0.09694133   0.16856202   0.42632873   0.01424100   0.09539838   0.25383600   0.10197095   0.04877939   0.24350984   0.17184172   0.20947767   0.11716426   0.06289499   0.05749859   0.25372616   0.13091175  -0.01416604   0.29254570  -0.02024081   0.21131905   0.26502163   0.22425204   0.09317210  -0.00262174   0.22409166   0.17196885   0.34508888   0.40426034   0.36587667   0.18292658   0.17042245   0.15657637   0.00500627   0.08909322   0.10015026   0.06611971  -0.00227492   0.03775860   0.29153948   0.27920074   0.03369975   0.12976941  -0.01310167   0.13259151   0.34499833   0.16919262   0.19151689   0.19335732   0.15546382   0.25653854   0.11628926  -0.08541475   0.15893310   0.45362747   0.33487588   0.19363643   0.21928008   0.15600061   0.18780663   0.17343766   0.26853104   0.31367677   0.25519153   0.39758463   0.21192598   0.24246213   0.21451159   0.21928592   0.22630286   0.23404989   0.07932251   0.23813254   0.18056025   0.16429680   0.27491854   0.04299668   0.11050469   0.37079908   0.01894495  -0.03707167   0.25715340  -0.13931800   0.00110782   0.17355014   0.16675712   0.11523611   0.18329583   0.10210652   0.17544608   0.24760875   0.28470884   0.06471006   0.30718297   0.01608779   0.25442698   0.21459645   0.27195848   0.09964580  -0.06950483   0.01622946   0.23097596   0.27989292   0.35726966   0.14289729   0.15069009   0.16612246   0.18866699  -0.16169663   0.14242741  -0.01315167   0.02687240  -0.07908526   0.06270189   0.30569328   0.19130484   0.07640551   0.22078659   0.10290675  -0.02037567   0.29797265   0.16173532   0.15884374   0.15438276
 0.00143172   0.16431410   0.24400692   0.33517011   0.03114755   0.15016611   0.00000000   0.22520982  -0.00332818   0.09873279   0.27025893   0.18803780  -0.07002588   0.06491869   0.03582603   0.10988387   0.24932667   0.25500569   0.09522270   0.22590751   0.24793311   0.28147541   0.04076168  -0.01314260  -0.03033469   0.27805621   0.21220285   0.32506217   0.37631928   0.13622812  -0.03011892   0.07688121   0.22981008   0.22673908   0.10755581   0.29462326   0.05732025   0.10542407   0.03121668   0.02226418   0.12778787   0.17879046  -0.02403266   0.14507913   0.28681518   0.16746331   0.21233176   0.07943818   0.24497729   0.17691298   0.02579115   0.20979731   0.13549412   0.24086205   0.09382307   0.08224257   0.10590993   0.09944445   0.18458407   0.17669276   0.14099777   0.18904430  -0.08987420  -0.09809343   0.01146877   0.17758602   0.12129323   0.17410992   0.18709395   0.18818255  -0.01521914   0.03478947   0.06180706   0.03654176   0.13100407   0.05966213   0.21212053   0.14829466   0.23354623   0.00097672   0.09696512   0.36328447   0.27283858   0.02505249   0.07251357   0.23558730   0.24645419  -0.01089355   0.20491265   0.14481899   0.20303990   0.26771492   0.25802656   0.21658488   0.21205963   0.25143854   0.25776236   0.07556415   0.10013982   0.08098490   0.35801650   0.27955614   0.14408638   0.24592860   0.22654030  -0.00796305   0.02747000   0.26126146  -0.00041034   0.05440477   0.22756358   0.15188385   0.01412756   0.03002810   0.13793746   0.23715963   0.16758124   0.21066141   0.08201842   0.30563163   0.08850789   0.20449730   0.12662724   0.25422822   0.22244586   0.02708253   0.13668587   0.23074249   0.19476857   0.15505015   0.10009972   0.16517354   0.16506814   0.21967841   0.06818556   0.19919280   0.08101228  -0.02854432  -0.00613154  -0.06146898   0.20556481   0.10170412   0.14979564   0.23322801   0.19060676  -0.05642818   0.03265073   0.06500739   0.07007613   0.14647135
-0.02604354   0.19486815   0.30346465   0.26500598   0.17860963   0.16525970   0.22520982   0.00000000   0.14245473   0.20080487   0.26740070   0.20858902   0.06666165   0.14370228   0.17375243   0.25621587   0.15068089   0.19259828   0.21939502   0.21735877   0.25691260   0.27248491   0.05014729   0.14394940   0.14973192   0.19237117   0.17130265   0.35585424   0.36444506   0.26444570   0.07163711   0.06426321   0.25342966   0.27129490   0.09179225   0.23419521   0.17872585   0.24983872   0.08855513   0.02973491   0.15171541   0.18926401   0.00273489   0.13224229   0.29466614   0.25713872   0.25158947   0.12110684   0.25012213   0.15096294  -0.00221145   0.22503077   0.18181263   0.18094596   0.18882945   0.20539982   0.10662790   0.10217002   0.17534703   0.12115678   0.14030717   0.16528966   0.07049862  -0.03282075  -0.00536152   0.23027487   0.16299319   0.06892186   0.09570938   0.07273613   0.11605443   0.19068680   0.13509459   0.22092379   0.26411688   0.04693041   0.27226958   0.26483961   0.16316862   0.15575674   0.17276817   0.20859698   0.25272260   0.12596877   0.11524515   0.24339711   0.13102271   0.10084952   0.19458270   0.12265021   0.24965758   0.22297947   0.14515358   0.21615635   0.24221354   0.28187310   0.23883582   0.10637296   0.13577245   0.08528840   0.21344909   0.23340106   0.25148581   0.27536387   0.25819749  -0.00125432   0.10162016   0.27650725   0.10880515   0.03987973   0.23934441   0.15134805   0.12351353   0.10326141   0.07680309   0.30138520   0.20446732   0.23875288   0.13350421   0.30610916   0.20145260   0.15991213   0.09155272   0.26502457   0.19995146  -0.02735094   0.15522067   0.13036249   0.18844829   0.21129350   0.05944217   0.09386749   0.19420568   0.20906884   0.04639007   0.18228733   0.13463595  -0.05742333   0.02737517  -0.01411452   0.22514485   0.10182548   0.20555825   0.16084423   0.12876126  -0.01394337   0.15069233   0.09481735   0.20689152   0.18771202
 0.10473851   0.23526586   0.19549260   0.01576115   0.34678651   0.27878488  -0.00332818   0.14245473   0.00000000   0.22168624   0.17623049   0.21127810   0.16418353   0.15178782   0.36010333   0.37874275   0.12736508   0.11980558   0.35418950   0.13197508   0.23938981   0.19534444   0.03067413   0.27061299   0.38912151   0.10686466   0.16454753   0.14490477   0.15351334   0.52745465   0.04295356   0.09226901   0.15085230   0.11835976   0.02888166   0.14145913   0.19261705   0.29049123   0.09446298   0.02441375   0.01601758   0.26138468   0.15980820  -0.01959874   0.23019056   0.04115862   0.14685996   0.13666925   0.14883995   0.03462698  -0.01888805   0.17454962   0.19063160   0.17225675   0.37297562   0.31726645   0.20065162   0.16810074   0.09031607   0.06214123   0.15501961   0.08709228   0.15873210   0.10377612   0.03707857   0.34086714   0.23244916   0.01456342   0.03763060  -0.03760580   0.15425652   0.45421291   0.18856885   0.31623954   0.16077405   0.13323451   0.25813812   0.18703041  -0.14781825   0.32081905   0.35724692   0.12683491   0.14752384   0.30249415   0.12929846   0.17236799   0.02704857   0.20259865   0.15130824   0.20087791   0.30495233   0.06960525   0.04915869   0.23077491   0.19933389   0.22517338   0.15566979   0.06931335   0.19862703   0.22883558   0.03629791   0.25905640   0.14963119   0.16220876   0.42642547  -0.08940518  -0.00015950   0.23091272  -0.02139705  -0.00452311   0.13684677   0.16754276   0.25310858   0.11256313  -0.02270683   0.12158116   0.19681048   0.26426821   0.11543737   0.21750105   0.11295442   0.08872893   0.09083198   0.13888935   0.02328089  -0.07169855   0.05189049   0.09511219   0.19250535   0.27783609  -0.01101219   0.13547638   0.18463630   0.14823252  -0.06529978   0.08126342   0.00523816  -0.01828389  -0.12286245   0.04100437   0.29376665   0.20081744   0.09539682   0.04596654   0.00813621   0.10726885   0.39742557   0.16623197   0.26995780   0.06592604
-0.04550724   0.13435802   0.30150793   0.10631284   0.17551073   0.24730568   0.09873279   0.20080487   0.22168624   0.00000000   0.38466494   0.09388847   0.00336144   0.02788809   0.14881860   0.21292137   0.15433425   0.16078988   0.30479757   0.30709527   0.27821823   0.38495589   0.13336310   0.11726322   0.15023009   0.05953356   0.16281655   0.23149640   0.19758425   0.40366326   0.10765933   0.05569794   0.18417877   0.23263466  -0.00396144   0.14868910   0.16176446   0.29619008   0.02285762  -0.04431119   0.05719461   0.25926203  -0.05758336   0.04949785   0.45334126   0.19533906   0.13073832   0.04744037   0.22546574   0.06647963  -0.02353956   0.23018118   0.11491069   0.04353121   0.17520251   0.13969683   0.08818609   0.04139829   0.23087313   0.09623902   0.17803319   0.22579621  -0.01999622  -0.04665318  -0.01817866   0.38079095   0.26386074  -0.03394119  -0.00761261   0.02815217   0.23415728   0.28368824   0.14291004   0.27886469   0.26580448   0.07622648   0.23268183   0.28256620   0.00501326   0.21084039   0.32635907   0.09603656   0.16838868   0.16409256   0.32215822   0.36958284   0.02140238   0.11545632   0.12065476   0.12279237   0.24499447   0.13947566   0.09719954   0.26543069   0.33829846   0.25224127   0.32806407   0.15097603   0.13761673   0.11056086   0.10602087   0.24051780   0.22247898   0.25268551   0.37892651  -0.04490562   0.02695764   0.20240065   0.11329229   0.07629545   0.21595488   0.18326873   0.22720163   0.04605676   0.00433114   0.20169392   0.25590015   0.24181079   0.15401300   0.41941684   0.20591285   0.10096666   0.05962904   0.22935001   0.07073096  -0.00061478   0.12954545   0.12216771   0.11979599   0.26457438  -0.05390683   0.05996943   0.16153351   0.26348688   0.06995855   0.16507191   0.13944914  -0.05126011  -0.09662588   0.05333861   0.30947280   0.15017932   0.13863037   0.06967482   0.16454826   0.14334172   0.24915290   0.10840712   0.32269055   0.14306973
