8799 1 315 3 1 2 54 3445 1470 0 130 40 21 3 16762 2 0 256 15 40 14 118 1 693 10 0 69 52 106 17359 5328 0 26 38 94 0 4 6 1 0 0 0 0 0 1 1 1 0 1 0 0 0 1 0 1 0 0 3 6 7 0 2 14 9 1 1 0 0 0 0
1 5125 877 1650 11 4 23 11 21 1355 17 105 34 725 12 172 108 121 18 73 9 102 3737 288 1625 2168 413 5585 77 13 4 79 13 1 71 1 27 304 51 4 0 1 15 9 6 10 14 1 39 13 1 7 41 5 17 0 3 14 65 76 26 307 931 50 1 4 15 0 0 7
315 877 77004 584 93 14 1916 3799 7310 24 3341 356 133 100 3243 14 65 8135 277 1078 24 650 482 20084 276 83 22150 38459 1248 1576 1271 171 94 78 844 28 1400 5430 306 5 0 15 390 231 21 49 78 4 59 218 1 175 550 78 197 0 46 476 3684 116 132 2392 11205 196 46 103 67 0 1 149
3 1650 584 1492 22 0 36 96 41 2060 56 199 35 879 20 120 2487 309 75 237 5 895 2996 940 6873 1720 1240 21574 1163 47 21 258 14 5 210 10 188 358 870 30 0 7 43 24 149 36 27 6 122 44 3 1185 69 21 43 3 109 684 831 781 205 682 2841 499 36 173 50 2 6 56
1 11 93 22 40886 13 383 329 138 531 2854 56 9434 7 103 821 1 7 7 3 23953 8 17 29 11478 3 25 102 14750 138 2 2 33 1 76 0 7 10 18 604 3 29 20 63 21 392 11 116 8 63 39 8 2 1 2 74 4 15 33 1356 3 8 61 1107 50 3 0 3 0 30
2 4 14 0 13 4582 1527 19 499 31 66 5 82 2 7 800 0 0 0 0 9 1 3 6 85 0 3 13 31 6 10 1 3561 0 6 0 0 0 0 2 0 0 0 0 0 1 0 0 0 2 0 0 0 0 0 0 0 0 1 5 0 0 1 11 0 0 0 0 0 0
54 23 1916 36 383 1527 88468 10003 30934 97 36718 895 22191 133 2041 5154 8 140 106 49 673 184 39 1197 1517 24 394 511 4986 1996 532 20 5169 22 498 3 16 73 21 35 0 4 20 12 3 33 10 11 28 13 3 50 4 2 2 6 25 27 176 301 4 21 203 403 17 14 1 0 1 12
3445 11 3799 96 329 19 10003 92910 15273 120 26668 934 968 101 16131 138 14 188 141 89 102 1613 52 5544 5320 33 495 919 57796 8199 29044 39 334 1012 2084 9 30 107 72 84 0 25 112 102 34 120 34 17 29 146 4 134 15 10 4 17 86 60 370 1561 11 79 440 2086 143 71 10 6 7 83
1470 21 7310 41 138 499 30934 15273 62122 29 19268 430 3841 62 27355 106 5 1990 97 312 774 1148 19 7692 337 15 1783 777 1880 3684 11593 15 2453 53 562 4 55 168 19 16 0 3 32 13 6 27 8 2 12 20 2 34 16 4 4 2 29 20 144 358 7 80 367 464 26 52 3 0 4 27
0 1355 24 2060 531 31 97 120 29 13173 161 157 1564 764 23 2152 5 12 7 23 263 5 9212 28 19856 1372 60 2875 1703 49 1 104 54 4 42 3 7 17 110 35 1 8 28 26 72 41 11 12 28 32 3 15 5 5 7 2 3 24 20 805 17 111 162 798 51 8 15 4 3 29
130 17 3341 56 2854 66 36718 26668 19268 161 159296 2243 14400 232 7100 335 2 124 301 93 18347 380 39 2075 1963 42 712 631 15409 5710 537 65 639 41 1991 2 26 93 50 819 1 42 71 152 54 818 32 171 46 153 41 43 10 6 2 203 24 40 160 2459 20 47 271 2348 123 39 3 8 0 78
40 105 356 199 56 5 895 934 430 157 2243 57836 1259 3076 752 37 6 728 11073 1728 394 114 102 582 208 1155 1968 2103 536 2032 192 234 922 7 11388 1 56 70 84 3 0 0 8 3 14 7 859 2 2656 15 0 4 13 73 26 1 1 16 39 178 333 574 1124 184 15 6 365 6 0 22
21 34 133 35 9434 82 22191 968 3841 1564 14400 1259 92603 148 2004 7556 0 20 121 36 18197 17 51 80 4458 48 153 158 5290 1988 52 32 578 3 598 0 6 11 14 440 0 37 16 25 12 313 16 198 30 24 55 4 3 0 1 85 2 11 20 1078 4 16 32 625 14 0 4 5 0 10
