 0.00000000   0.03416489   0.13221546  -0.02788129   0.32100705  -0.01621230   0.46326053   0.15485050   0.28758787   0.15607080   0.32414314   0.11826028   0.43500087   0.06588936   0.24218225   0.23996637   0.56422929   0.25627863   0.04013832   0.13841551   0.24286409   0.60614629   0.12399779   0.59374460   0.20792448  -0.00332121   0.18052889   0.13399790   0.39517098   0.60096302   0.48740236   0.03103286   0.19715087   0.23535345   0.38416868   0.49111484   0.17231072   0.13677592   0.10591568   0.39822302   0.05949601   0.44760286   0.20409048   0.33821743   0.12363432   0.22318621   0.13764895   0.43462852   0.09099419   0.24099846   0.36888589   0.55826091   0.22311547   0.02953838   0.04619127   0.23834799   0.58686602   0.15389866   0.57601188   0.27967771   0.08202462   0.13970091   0.13306627   0.38808298   0.55766962   0.52206680   0.13913020  -0.01520994   0.13425747   0.33045472
 0.03416489   0.00000000   0.34269736   0.21634043   0.29536949  -0.00107723   0.19253275   0.29148988   0.23771740   0.26056386   0.18416709   0.33122754   0.24264042   0.05154243   0.27366450   0.05314544   0.15140592   0.40029426   0.27182868   0.40588502   0.28963963   0.12004383   0.30570987   0.21907388   0.34095724   0.09746272   0.34259508   0.44198193   0.19904011   0.19972703   0.27805868   0.03546582   0.06992322   0.18950545   0.28684233   0.13393977   0.23698508   0.26031358   0.20217450   0.23705724   0.04895047   0.17825173   0.24568202   0.17754213   0.20319308   0.23495988   0.23681269   0.23169600   0.03296937   0.24873721   0.12373154   0.14112458   0.37657620   0.22214852   0.34104017   0.28714008   0.13044102   0.20745432   0.19021861   0.30618050   0.12514305   0.27890601   0.33183280   0.18395111   0.20403940   0.21655463   0.00968877   0.05163075   0.27670655   0.25501590
 0.13221546   0.34269736   0.00000000   0.22746314   0.47630386  -0.00274866   0.43959561   0.77885438   0.65655251   0.38804675   0.39659891   0.51495643   0.49485507   0.06256658   0.66095863   0.18799753   0.30739648   0.75228828   0.59204384   0.70088742   0.53061792   0.30999876   0.35115862   0.45200458   0.53099401   0.02715351   0.83624907   0.82750802   0.40789192   0.32798255   0.52130968   0.08598225   0.18763796   0.30979593   0.33992246   0.34121062   0.28521836   0.70069003   0.27029772   0.42294180   0.10704781   0.46744562   0.58841055   0.55142306   0.42744541   0.48227841   0.35721122   0.46962662   0.19132132   0.62185513   0.27393688   0.31999815   0.57370475   0.54159223   0.65915040   0.48383104   0.29682894   0.21508915   0.40662524   0.47018966   0.21549161   0.58706458   0.68268173   0.40389033   0.36387101   0.36577223   0.11339331   0.20375730   0.27457839   0.31932661
-0.02788129   0.21634043   0.22746314   0.00000000   0.20709030   0.03872348   0.08659167   0.25890011   0.13674322   0.27032566   0.06508099   0.18843327   0.14814749   0.05915438   0.10114089   0.08186662   0.06142523   0.18902372   0.08783840   0.13368160   0.22658021   0.02119191   0.27097882   0.09652074   0.28007265   0.20343274   0.24145517   0.27439041   0.05300024   0.07760990   0.13432702   0.02712799   0.01613999   0.13413517   0.19862219   0.02519164   0.17056183   0.20068374   0.22388882   0.13006905   0.11616840   0.08807663   0.17714970   0.09227209   0.24858507   0.10944604   0.12433178   0.13115919   0.10177954   0.08281779   0.09862025   0.04250968   0.16135944   0.10759622   0.18637933   0.21991587   0.02384682   0.19882771   0.07749218   0.24515487   0.16200924   0.16484916   0.24075298   0.06591302   0.07916527   0.09998304   0.03093080   0.02220669   0.25108433   0.14077454
 0.32100705   0.29536949   0.47630386   0.20709030   0.00000000  -0.11107297   0.68874555   0.67844740   0.51779469   0.60877292   0.83294772   0.49656679   0.90247686   0.03957903   0.43405547   0.28580776   0.70486546   0.46215615   0.29207089   0.43308833   0.87621817   0.68694752   0.55452498   0.70906300   0.86528446   0.21916809   0.57636601   0.53837863   0.84968767   0.48769812   0.71036481   0.13021104   0.19466633   0.38579788   0.52480838   0.44748433   0.46765520   0.52854874   0.42879713   0.91641317   0.11261747   0.73372821   0.69775902   0.65861599   0.59586587   0.75890305   0.41860841   0.89959669   0.26265180   0.59386691   0.51520962   0.70574484   0.54291745   0.38601863   0.51130991   0.88453529   0.72062460   0.44969624   0.73953958   0.89199944   0.23502112   0.60090361   0.60401666   0.85534551   0.56068975   0.71694881   0.21261783   0.06444218   0.42060152   0.58096467
-0.01621230  -0.00107723  -0.00274866   0.03872348  -0.11107297   0.00000000  -0.02221148  -0.04758902   0.00110981  -0.03033929  -0.07287298   0.00608023  -0.10503986  -0.00097315   0.04567463  -0.00902494  -0.08415379   0.02682321   0.03537846   0.04893837  -0.07906599  -0.07971905   0.01671432  -0.04827621  -0.05437887   0.00199968  -0.01701957   0.00377362  -0.09986071   0.03006404  -0.04595054  -0.04118432   0.08279477  -0.03886047   0.00805311  -0.00094163  -0.00315357  -0.06220797   0.00418852  -0.11036984   0.01060310  -0.07454403  -0.06987605  -0.05327836   0.00177020  -0.04062518  -0.01389632  -0.10705802  -0.03340701  -0.01744810  -0.05622138  -0.07667838  -0.02145642  -0.00834948  -0.00490895  -0.07656118  -0.09464785  -0.04114620  -0.08840044  -0.07948001  -0.00195599  -0.06651580  -0.04352740  -0.11176537  -0.01190316  -0.06619001  -0.04214779   0.00707914   0.01430113  -0.07336246
 0.46326053   0.19253275   0.43959561   0.08659167   0.68874555  -0.02221148   0.00000000   0.60308995   0.63368035   0.50364064   0.73063001   0.44992499   0.81734059   0.05686416   0.52236112   0.37530725   0.62145944   0.45593677   0.30680993   0.38745149   0.70609746   0.65170263   0.37016762   0.68879277   0.58798422   0.09872889   0.49018286   0.44704501   0.68106236   0.58781801   0.66884696   0.11841802   0.25464227   0.34873322   0.53354671   0.51575082   0.37077408   0.46074750   0.35829337   0.69166370   0.09075088   0.81587535   0.61779326   0.64388109   0.48513696   0.66685841   0.41298020   0.80819503   0.29226610   0.60423438   0.58331085   0.62872154   0.47156447   0.37161664   0.45407370   0.69119202   0.65529249   0.35289437   0.69480429   0.65514448   0.20200758   0.47564253   0.48484010   0.71291429   0.59944472   0.67065651   0.21461211   0.08625041   0.28082193   0.53456750
 0.15485050   0.29148988   0.77885438   0.25890011   0.67844740  -0.04758902   0.60308995   0.00000000   0.72069080   0.62196992   0.64321374   0.57848471   0.68691642   0.12086781   0.68390275   0.28998837   0.36767831   0.52629225   0.47566875   0.51108770   0.72347903   0.36316261   0.42067354   0.44650117   0.79015006   0.24596484   0.71836565   0.73587390   0.60548352   0.27701388   0.56306512   0.15998866   0.21284357   0.30364613   0.38090189   0.30461266   0.35019348   0.77427970   0.39038530   0.62312051   0.15419147   0.64588562   0.83710428   0.68557979   0.66978576   0.68974430   0.47722108   0.66453748   0.37906434   0.78677795   0.41151540   0.37176354   0.52508834   0.65297504   0.72446006   0.69812773   0.36061202   0.30963511   0.44585360   0.74143359   0.37075114   0.66919204   0.80781110   0.62604282   0.35571693   0.44707966   0.22481854   0.25123267   0.34973374   0.40689430
 0.28758787   0.23771740   0.65655251   0.13674322   0.51779469   0.00110981   0.63368035   0.72069080   0.00000000   0.38138849   0.54115160   0.50474117   0.59168055   0.05221905   0.61417415   0.21843776   0.40922737   0.52111611   0.47152457   0.52977691   0.56966268   0.44231447   0.29947654   0.51641337   0.52737793   0.07120873   0.65669836   0.57098853   0.56739085   0.35883569   0.58161406   0.15664347   0.24827633   0.27628480   0.40775092   0.36606406   0.29361225   0.57605400   0.28032009   0.52119924   0.10169541   0.63156798   0.63213536   0.66314190   0.40693305   0.54810138   0.36198719   0.58972776   0.28339155   0.62095229   0.40585435   0.41111518   0.49853713   0.49528255   0.56457573   0.54066471   0.41802315   0.23584426   0.50283233   0.51899499   0.18080844   0.50650350   0.54228056   0.57981140   0.39991662   0.50585335   0.19196960   0.17275602   0.19155420   0.38723634
 0.15607080   0.26056386   0.38804675   0.27032566   0.60877292  -0.03033929   0.50364064   0.62196992   0.38138849   0.00000000   0.50970470   0.41787054   0.60605413   0.11762345   0.39023601   0.34040404   0.35127481   0.29462896   0.14346913   0.21528553   0.65035736   0.33600150   0.43236928   0.38315766   0.66744333   0.32115911   0.36345840   0.48628188   0.42153345   0.31730025   0.40738729   0.16276833   0.13240072   0.33010492   0.38152230   0.24095898   0.34197184   0.43675536   0.43416995   0.53086987   0.13122121   0.49719188   0.56253898   0.39410372   0.64880678   0.54049810   0.33993875   0.58409409   0.24027732   0.48202501   0.33919540   0.34815499   0.24682108   0.30742784   0.38873816   0.64771868   0.35276070   0.36185103   0.37700296   0.65028877   0.34751295   0.38224303   0.54198774   0.45585203   0.33953032   0.38820604   0.15535759   0.10630331   0.40646749   0.37690774
