4703 4 52 17 16 3 186 3841 2649 28 759 41 65 7 17778 6 0 218 21 51 15 27 1 92 85 1 98 36 231 6693 2098 4 79 18 105 0 1 3 2 1 0 1 2 0 9 3 0 1 1 9 0 1 1 0 0 0 10 1 6 64 1 3 11 57 12 4 0 1 0 7
4 2420 96 830 37 6 12 5 13 956 6 269 16 1039 9 32 8 125 32 163 0 7 1599 13 1712 5208 1063 11353 11 12 8 136 13 0 47 0 27 43 49 3 0 0 2 1 1 3 83 1 207 3 0 2 45 44 135 1 0 11 10 16 42 855 1297 10 3 5 48 0 0 18
52 96 35178 604 4 17 506 4247 1391 17 640 26 20 18 435 19 40 9378 56 1026 1 2868 148 17517 279 8 19060 52236 1995 331 3495 89 47 12 472 4 77 3877 229 1 1 2 174 28 15 4 1 0 20 31 2 140 1121 20 136 0 184 377 2348 206 18 2095 15390 105 23 66 27 0 2 135
17 830 604 799 129 7 53 205 140 1087 89 231 71 585 159 35 885 526 79 171 11 489 1482 829 3690 1591 1232 15868 693 514 134 198 44 31 443 4 364 102 947 39 1 9 28 27 130 67 86 31 191 77 9 387 66 156 87 14 139 797 443 820 517 549 3348 313 139 55 108 8 3 82
16 37 4 129 51423 71 938 156 859 1527 13687 154 31646 61 441 893 0 8 25 12 31063 2 91 8 9430 77 39 191 25803 777 30 10 291 17 192 4 0 2 53 742 1 120 214 182 39 994 11 400 9 217 36 1 1 6 0 290 15 3 12 1901 3 6 19 2630 234 2 0 18 7 95
3 6 17 7 71 4829 2741 171 558 115 324 9 558 8 77 2894 0 16 4 7 40 7 1 16 159 2 31 11 97 66 37 0 1898 5 9 0 0 0 3 3 0 1 1 2 2 4 0 0 0 4 1 0 0 0 0 0 1 0 1 27 0 1 0 32 4 1 0 0 0 1
186 12 506 53 938 2741 82327 5592 29879 336 30370 406 23312 115 4279 9121 0 442 72 161 536 241 8 508 899 20 786 108 5021 2521 1023 24 2734 117 484 3 0 6 20 110 2 33 75 48 49 198 5 52 7 119 7 7 1 0 1 29 25 10 13 884 4 5 36 808 173 20 3 10 0 60
3841 5 4247 205 156 171 5592 33524 18468 308 13977 456 641 99 17604 182 13 1152 124 343 87 5539 34 3518 7862 15 3783 590 52777 13381 14362 84 789 697 2070 15 3 89 71 187 2 37 103 68 125 279 5 75 6 174 17 89 23 4 7 48 402 90 344 2035 6 58 438 1643 341 78 6 13 19 103
2649 13 1391 140 859 558 29879 18468 65699 250 20959 437 7724 129 37233 631 5 2183 101 691 606 585 16 1702 1248 10 2430 420 3069 5438 8243 41 1748 239 806 2 3 18 31 82 0 14 71 53 54 150 4 38 9 148 5 23 10 1 5 43 57 18 38 1156 4 29 105 848 224 35 1 14 8 97
28 956 17 1087 1527 115 336 308 250 14952 175 287 2392 698 268 3257 5 37 29 18 235 20 3236 18 25844 1800 135 3907 1785 677 95 94 147 43 146 4 1 9 81 101 0 13 44 45 121 144 58 81 137 89 7 10 3 9 8 35 32 11 20 948 29 65 155 644 173 14 18 9 7 54
759 6 640 89 13687 324 30370 13977 20959 175 168034 852 15330 169 16032 665 4 200 222 183 10471 404 7 396 1136 20 812 144 42900 7662 764 65 1268 201 1555 5 4 19 64 699 3 136 311 202 71 784 13 208 8 351 25 9 5 2 2 156 92 9 45 2437 6 15 78 2815 463 27 2 31 9 169
41 269 26 231 154 9 406 456 437 287 852 61294 1282 10039 806 61 5 815 9568 3864 135 114 340 131 494 1367 5673 740 457 1449 206 1369 1778 12 13421 0 21 9 27 3 2 7 10 14 25 11 1705 5 2982 20 1 2 9 290 30 3 12 16 8 265 644 388 794 151 74 2 451 37 1 47
65 16 20 71 31646 558 23312 641 7724 2392 15330 1282 97508 306 3652 7937 1 61 274 117 29006 10 23 22 3549 48 298 129 7226 4301 128 88 2264 28 1211 3 1 4 31 386 0 82 168 166 32 547 14 233 21 241 22 2 0 3 4 76 14 5 2 1551 9 17 21 1801 318 7 5 29 10 121
7 1039 18 585 61 8 115 99 129 698 169 10039 306 21168 206 32 2 54 597 101 21 6 923 6 709 7859 1171 5145 134 310 21 3149 545 0 497 2 47 3 57 3 3 10 8 17 43 23 4284 33 5840 52 9 1 6 794 102 5 5 51 1 104 1689 918 1960 56 77 6 896 97 0 103
17778 9 435 159 441 77 4279 17604 37233 268 16032 806 3652 206 66819 192 3 1159 140 355 415 249 15 616 1144 13 897 256 2588 16670 7402 42 2878 60 765 2 3 10 37 44 2 12 35 26 79 68 6 26 13 101 2 10 5 2 5 21 51 18 20 956 8 7 59 651 185 20 2 2 9 82
6 32 19 35 893 2894 9121 182 631 3257 665 61 7937 32 192 12484 0 12 9 5 441 8 80 9 2310 57 25 117 722 194 18 9 1624 5 37 0 0 0 3 12 0 3 8 4 10 21 5 5 8 24 2 2 0 0 0 5 7 1 3 108 1 4 4 102 18 0 0 1 2 8
0 8 40 885 0 0 0 13 5 5 4 5 1 2 3 0 6728 73 2 14 0 3567 6299 10096 977 11 123 4069 214 34 86 4 1 7 109 2 4 70 71 0 1 0 5 6 59 0 1 1 0 15 7 2409 30 1 3 0 616 928 5087 510 2 57 595 158 22 137 0 0 3 23
218 125 9378 526 8 16 442 1152 2183 37 200 815 61 54 1159 12 73 31660 1835 13390 7 3106 266 13429 390 33 8923 12718 1080 3415 7978 125 104 194 16333 3 55 1270 144 0 0 1 47 9 6 2 11 1 26 19 0 68 345 24 88 1 84 123 602 125 28 897 4912 58 13 16 14 0 1 38
21 32 56 79 25 4 72 124 101 29 222 9568 274 597 140 9 2 1835 3764 9348 27 130 19 147 62 290 2927 1212 138 390 173 580 115 9 3482 1 17 25 16 0 0 0 2 2 3 0 278 3 307 2 0 2 13 228 85 0 6 4 8 56 266 420 690 41 7 3 165 5 1 35
