 0.00000000   0.17373866   0.19832328   0.13052715   0.52853428   0.28923365   0.18874369   0.19710019   0.29670462   0.13171664   0.20670723   0.25647133   0.25625045   0.27717306   0.53333562   0.38486260   0.15739859   0.16254832   0.15704359   0.10622167   0.18683480   0.18919176   0.03445945   0.31261675   0.35098501   0.23875349   0.13969089   0.10662157   0.18884158   0.39161115  -0.02549174   0.03222252   0.28551766   0.27177024   0.10619059   0.31283517   0.21860498   0.34982398   0.15632341   0.18292974   0.18463416   0.21551543   0.27027702   0.12969335   0.22849074   0.16004100   0.24734932   0.34997643   0.24008882   0.19322342   0.04319369   0.03411142   0.24306711   0.55990539   0.56219521   0.44342316   0.18878189   0.10620258   0.06625410   0.08167891   0.06457645   0.12935020   0.25452404  -0.05667741   0.19044689   0.29006330   0.22145435   0.05499592   0.16704768   0.05351583  -0.04983132   0.19512174   0.23682167   0.38342386   0.26258186   0.33646254   0.19966400   0.12424884   0.11518688   0.44303638   0.20740229   0.27909090   0.15876943   0.34928309   0.08052702   0.17753283   0.20285954   0.15265020   0.16207495   0.40973388   0.42943983   0.10432504   0.11231287   0.21277612   0.11190124   0.11296886   0.16625074   0.00247520   0.12450422   0.40882758   0.15616405   0.02142312   0.13243950   0.19209103   0.36487819  -0.03231976  -0.04878103   0.31693719   0.29061829   0.01805943   0.26970727   0.25918148   0.28720867   0.10045427   0.16285594   0.20284552   0.12124528   0.29955909  -0.05049862   0.19561533   0.15576751   0.09553835   0.22378317   0.19690393   0.10862459   0.00367937   0.05764853   0.35529991   0.40684341   0.43063212   0.25783474   0.07390179   0.05608602   0.09354499   0.14602000   0.01697838   0.05200171   0.16608432  -0.03174409  -0.02813911   0.17746702   0.20263829   0.06233904   0.09526127   0.06072917  -0.01589071   0.28162161   0.22791800   0.33731982   0.23224959
 0.17373866   0.00000000   0.23138025   0.22622563   0.09966484   0.12793716   0.26026804   0.22508431   0.10717625   0.03583694   0.42940818   0.25843533   0.18292294   0.20716017   0.18649387   0.14990636   0.20003990   0.27614376   0.48142995   0.54508778   0.65801511   0.37097181   0.06129226   0.13665586   0.03555541   0.18943339   0.23750624   0.24064165   0.28706958   0.13985843  -0.00419724   0.02717542   0.31823431   0.38533537   0.20287484   0.36522238   0.12070303   0.21816326   0.22376247   0.21411529   0.25980772   0.17781302   0.59239528   0.11373750   0.29614865   0.20149944   0.10334654   0.20440270   0.28911910   0.24742369   0.03625723   0.30039878   0.16008214   0.27075593   0.12472381   0.11697113   0.38870691   0.61211082   0.54595181   0.57501562   0.31804756   0.35439080   0.11111990   0.02946825   0.17641818   0.18772573   0.12988994   0.17970946   0.18080548   0.15129966  -0.02237190   0.05377075   0.24031670   0.19553905   0.34490975   0.03218292   0.82990674   0.22368827   0.23246902   0.10860213   0.04975928   0.29046402   0.23298468   0.12193806   0.02463190   0.41675187   0.33610300   0.17965898   0.31460485   0.17405917   0.22746828   0.20072957   0.24963580   0.40904075   0.51268053   0.57488930   0.31407245   0.08189876   0.14156223   0.14171148   0.28697548   0.20827095   0.26674887   0.33620187   0.16080509   0.04092510  -0.00554241   0.31566147   0.35315017   0.12265288   0.34599396   0.21691777   0.10134142   0.21108545   0.24562468   0.26045072   0.16311136   0.56564790  -0.01744939   0.27001659   0.21713316   0.13104690   0.19815962   0.24337420   0.21782958  -0.02872231   0.32559716   0.27228790   0.23951574   0.13310962   0.24233415   0.28226426   0.64575144   0.45854561   0.13554888   0.21867028   0.28791451   0.18008699  -0.04915146   0.07959680   0.20144159   0.16282924   0.24491168   0.28968015   0.20884158   0.00693345   0.13279782   0.05832256   0.15224251   0.24397622
 0.19832328   0.23138025   0.00000000   0.34483615   0.20006035   0.15827173   0.21278211   0.25987647   0.20024694   0.15620865   0.28669187   0.26522660   0.16958282   0.17453221   0.28923001   0.24205026   0.25621550   0.19790645   0.34752500   0.22118263   0.28347843   0.22492051   0.12919705   0.14184597   0.25808486   0.32692055   0.35367045   0.50246901   0.41869421   0.33778041   0.02567199   0.05887931   0.30976721   0.40849394   0.18790229   0.40764261   0.31629083   0.34196276   0.19845952   0.12590702   0.31897456   0.25586409   0.18414006   0.17130958   0.27467185   0.41646925   0.29272884   0.12574820   0.30317831   0.24778241   0.06449793   0.14948102   0.25054949   0.24460775   0.29288038   0.23606950   0.29036734   0.21836954   0.22547369   0.29530229   0.26505139   0.24037800   0.11602515  -0.02655670   0.13700550   0.30495108   0.13076303   0.34732064   0.18354996   0.18345610   0.03178234   0.19435959   0.23687798   0.35969773   0.35596051   0.04622082   0.24381528   0.53817387   0.33829039   0.09152466   0.11695143   0.18767115   0.28212932   0.19023103   0.15207790   0.26428866   0.23007046   0.05261169   0.15449861   0.16332574   0.22762140   0.23734869   0.14590523   0.34574346   0.24827940   0.27526288   0.20930720   0.11971412   0.12121411   0.15809664   0.32433362   0.34754306   0.50178676   0.37155472   0.28920050   0.01534928   0.03772096   0.31934387   0.38218909   0.14243848   0.37740792   0.25125936   0.21420386   0.07805753   0.06372403   0.31612638   0.24519151   0.24040746   0.08842267   0.22918892   0.38651043   0.20674495   0.07187267   0.23350384   0.21036387   0.04562315   0.17016322   0.15391522   0.17856581   0.17196040   0.14806493   0.19618488   0.20596377   0.21479445   0.28476309   0.12499877   0.15431769   0.06246645  -0.01438499   0.10026379   0.24866134   0.16247235   0.32889176   0.14066996   0.13778351   0.08762558   0.23082047   0.13420188   0.27673776   0.23277084
 0.13052715   0.22622563   0.34483615   0.00000000   0.05511144   0.10936576   0.46020295   0.36595245   0.12008200   0.02791968   0.40856110   0.51005584   0.12493331   0.24389423   0.23850991   0.18019299   0.53878333   0.49252650   0.23364974   0.29597936   0.29351234   0.32687302   0.07281218  -0.00447594   0.03531492   0.57830475   0.36597209   0.62854705   0.62950106   0.20911034  -0.03919260   0.03530240   0.47679518   0.53358229   0.26006576   0.61193728   0.19743610   0.22869810   0.30010510   0.28107968   0.48826268   0.29364931   0.20201968   0.12684547   0.33750559   0.71302664   0.33966714   0.22992068   0.43935241   0.57760425   0.06616943   0.17912945   0.26932848   0.26610080   0.18996801   0.09499310   0.25042892   0.19661016   0.24934024   0.32794965   0.24789827   0.28914858   0.06596949  -0.04508534   0.19172386   0.27009823   0.13705696   0.45548956   0.26022003   0.31154274  -0.04913086   0.03473459   0.14016602   0.27849733   0.43471410   0.03986077   0.24780382   0.33608287   0.78653580  -0.02639318   0.01247354   0.37018679   0.45036003   0.11217508   0.00229869   0.38329077   0.62384188  -0.02115663   0.19786651   0.12569223   0.19605304   0.47993867   0.36026798   0.19114463   0.30912280   0.29442840   0.27463412   0.04910036   0.01621740   0.05101773   0.62800510   0.37072616   0.63436839   0.58931835   0.23739643  -0.00784284   0.00932796   0.46406777   0.53126961   0.21227225   0.60765649   0.14537357   0.03524754   0.26616092   0.12767583   0.49197919   0.24568803   0.26828653  -0.02285919   0.33395567   0.66116042   0.31800450   0.22631984   0.36599246   0.49964692  -0.00119188   0.20066801   0.28567203   0.32199013   0.09758447   0.28536572   0.23422412   0.24109662   0.22690522   0.36104416   0.17002184   0.18807336   0.06881269  -0.03085579   0.09929158   0.27925357   0.12835278   0.39624203   0.21054687   0.24940832  -0.03284483   0.08718055  -0.03184717   0.14655411   0.37302755
 0.52853428   0.09966484   0.20006035   0.05511144   0.00000000   0.36068027   0.02638299   0.13588855   0.51795145   0.39475970   0.05710348   0.16881515   0.30694718   0.24490378   0.62552984   0.65114329   0.05916222  -0.08862888   0.13680235  -0.09212399   0.10219340   0.08840084   0.10114661   0.45178782   0.73927289   0.05392670   0.12553852   0.12533266   0.21295770   0.60234139   0.09372784   0.10834336   0.22021717   0.23051993   0.06728426   0.14785123   0.31854859   0.62275456   0.09468385   0.06850942   0.12494378   0.28176057   0.25084062   0.27502807   0.18274036   0.20702357   0.14066538   0.20752519   0.11742807   0.04937949   0.07661193  -0.05805797   0.22259117   0.48563050   0.61039345   0.74191220   0.12679043  -0.00477331  -0.09735485  -0.02088132   0.08205381   0.04408795   0.36079510  -0.04771864  -0.00396927   0.29055165   0.19149312   0.05972548   0.16063824  -0.02712095   0.15925223   0.54012022   0.32202098   0.57185578   0.21760593   0.24671585   0.10917724   0.15452643   0.11226191   0.56282875   0.37818694   0.12103804   0.11124347   0.45889578   0.31618005   0.04053690  -0.04887980   0.22585191  -0.01506969   0.46160649   0.53457529   0.02375638  -0.15570472   0.41246397  -0.02330568   0.06778612   0.07596374   0.08114012   0.18080714   0.58739021  -0.01902309  -0.07427471   0.19713981   0.17956081   0.39902752   0.08140871  -0.01223271   0.27202763   0.19092983   0.04187194   0.20485119   0.36874465   0.63660487  -0.18922989   0.01334718   0.17556444   0.14204678   0.24984483   0.16626441   0.12111285   0.20373595  -0.03083060   0.02958605   0.09230097  -0.03074871   0.07377494  -0.02792460   0.13751222   0.18851580   0.60535547   0.03642002   0.06119090  -0.04417263   0.02646883   0.13903086  -0.01638561  -0.02149846   0.09750284  -0.00114608  -0.17647405   0.11677083   0.23929750   0.12263371   0.00628122   0.04447512   0.20172842   0.50743413   0.49094160   0.57698524   0.20271750
 0.28923365   0.12793716   0.15827173   0.10936576   0.36068027   0.00000000   0.18861512   0.18569219   0.41545733   0.38917112   0.15627359   0.10543233   0.05850602   0.07256913   0.25489822   0.39265051   0.11755957   0.08814975   0.19603726   0.05128485   0.12457998   0.17355965   0.19474865   0.15024166   0.36900770   0.07819644   0.08191250   0.16230452   0.18236409   0.51091815   0.09107964   0.18157131   0.21830197   0.17074529   0.10641385   0.15516684   0.11950498   0.29932600   0.14176864   0.06157829   0.12662890   0.37270680   0.18269317   0.20958632   0.30347148   0.21082518   0.22197471   0.23585653   0.14233223   0.07105210   0.09274562   0.02835390   0.11590869   0.37449852   0.46942309   0.32225871   0.05640400   0.05772294   0.02049582   0.03521093   0.07030417   0.16127473  -0.01038027  -0.01708278   0.11358138   0.37726152   0.23763518   0.09077957   0.03100380   0.05859205   0.18632784   0.42064583   0.09315357   0.36529694   0.15888073   0.01397896   0.12839467   0.14939152   0.11944892   0.19338732   0.48298169   0.19467433   0.17924603   0.42223182   0.35228932   0.15047448   0.05826564  -0.00626261   0.01481102   0.16663460   0.34177448   0.08474798   0.05057070   0.36775714   0.05296867   0.12806105   0.14606392   0.19344147   0.03931915   0.22243460   0.05891766   0.01183583   0.16951300   0.15671909   0.36759548   0.03711870   0.05345675   0.21120147   0.15627101   0.10764035   0.15902534   0.14873339   0.33462914  -0.02686406  -0.01204706   0.17154622   0.30886065   0.21178620   0.15610513   0.21020845   0.19389408   0.10358412   0.13997705   0.10600095   0.06460094   0.07081607   0.05201257   0.07977596   0.13086622   0.43422524   0.00736539   0.00348988   0.06577661   0.07526384   0.18717452  -0.00122189   0.10238222  -0.06871028   0.00545680  -0.02085466   0.25724356   0.29482641   0.10092796   0.01244664   0.05532383   0.19925926   0.39588961   0.19283706   0.40129213   0.13119298
 0.18874369   0.26026804   0.21278211   0.46020295   0.02638299   0.18861512   0.00000000   0.31954474   0.09752963   0.06677202   0.41475763   0.48064543   0.15408430   0.25644945   0.29103867   0.15103224   0.35838233   0.48562892   0.30959542   0.32786822   0.33165895   0.38201675   0.08616964   0.02787204   0.02489044   0.53376487   0.41215693   0.36848383   0.50334659   0.22532907  -0.09292176   0.02236232   0.35707189   0.33716701   0.17178030   0.48018018   0.21361493   0.13953678   0.27423927   0.31253820   0.30072075   0.27215911   0.24974634   0.05526947   0.38022339   0.35025820   0.35373110   0.27428101   0.34315106   0.46958263   0.06009158   0.19522879   0.35702952   0.31570085   0.26280188   0.04587925   0.33446984   0.28552018   0.28761003   0.35178232   0.22384923   0.32403433   0.07514828  -0.04893734   0.26992379   0.30934006   0.16218099   0.37103793   0.36192840   0.37832176  -0.06102461  -0.00741445   0.16216151   0.21880221   0.27609117   0.02917444   0.27611915   0.18185572   0.41789336  -0.02124427   0.03844965   0.46401159   0.34003748   0.13771924   0.01120833   0.38287266   0.57325320   0.05717132   0.35100821   0.22124433   0.24812589   0.30295914   0.40826714   0.22137281   0.38074955   0.31225010   0.33963055   0.08611184   0.02878327   0.11126541   0.53899311   0.35578143   0.33906396   0.48949424   0.30213131  -0.01776785   0.01038111   0.31711982   0.36783888   0.11573218   0.41036160   0.22774563   0.00920457   0.30909326   0.23165706   0.33133745   0.24648310   0.31011737  -0.05308989   0.38072465   0.32867282   0.30062543   0.28573640   0.31968497   0.38759134   0.00127067   0.20987406   0.39883108   0.34637493   0.14266774   0.39888830   0.34295075   0.27742718   0.31075254   0.39113181   0.22968737   0.21936420   0.15630892  -0.04342597   0.12225560   0.31094554   0.17182524   0.31469028   0.36983225   0.33681440  -0.08389133   0.06272361  -0.01294681   0.14411098   0.23344095
 0.19710019   0.22508431   0.25987647   0.36595245   0.13588855   0.18569219   0.31954474   0.00000000   0.20362308   0.08987746   0.37554890   0.34513557   0.17290578   0.24829044   0.26603771   0.25107191   0.24943078   0.30956306   0.28034626   0.28755368   0.29120502   0.32573752   0.08839248   0.08421793   0.12381454   0.35437941   0.27817538   0.34459986   0.39086592   0.28259974  -0.00308208   0.04502860   0.30647801   0.33424837   0.15849705   0.39129258   0.17222332   0.24702139   0.21941635   0.22118498   0.30735800   0.22711587   0.20011101   0.13445384   0.34714947   0.36301270   0.28346810   0.23674185   0.28029352   0.30017769   0.06362911   0.18404906   0.20880331   0.28468418   0.24858042   0.18827007   0.26009365   0.25012778   0.26403670   0.30138596   0.17685380   0.28963237   0.06270473  -0.02433252   0.13998823   0.31671985   0.15710223   0.26337868   0.18839970   0.22525070   0.00281954   0.12507946   0.15590120   0.30276970   0.28332317   0.02934790   0.26823079   0.25699916   0.37983071   0.04491321   0.11031735   0.29625983   0.29761513   0.18032316   0.08104070   0.35588350   0.40069741   0.06997153   0.22000647   0.14008814   0.26450715   0.24623072   0.24327933   0.25574611   0.30118029   0.27066509   0.28738830   0.07362611   0.06031255   0.11138199   0.37585606   0.26860462   0.36444681   0.38291776   0.25955347  -0.00214169   0.00092252   0.32222181   0.35158948   0.14168171   0.37213252   0.16556212   0.11992912   0.20121662   0.14421377   0.31933235   0.21495380   0.27289691   0.04017840   0.33657163   0.35004555   0.26552326   0.21397869   0.26660408   0.26908059   0.03159322   0.19475753   0.21003719   0.27016128   0.16185754   0.24751090   0.19350226   0.26448736   0.25028575   0.28273017   0.14773790   0.19224852   0.05233139  -0.02453293   0.00838770   0.28873532   0.15013444   0.28843406   0.17411191   0.20926801   0.01196320   0.18517206   0.04063520   0.22694778   0.25282713
 0.29670462   0.10717625   0.20024694   0.12008200   0.51795145   0.41545733   0.09752963   0.20362308   0.00000000   0.43380189   0.12303798   0.14811910   0.18858082   0.15556646   0.41096323   0.47436230   0.09697553   0.02385090   0.16527369  -0.01903209   0.13401038   0.15569087   0.14682221   0.29367731   0.62425957   0.09834220   0.13548720   0.13350272   0.18490774   0.60150485   0.08473940   0.11143989   0.23810532   0.19490589   0.07569399   0.17955520   0.30529944   0.47308459   0.12758520   0.05945125   0.13450479   0.34491814   0.26649304   0.19231788   0.25877664   0.21078855   0.21372488   0.16294014   0.15029682   0.08271575   0.05119571  -0.03931417   0.25183578   0.34189215   0.46901437   0.46309337   0.21107312   0.03108968  -0.02875053   0.01483037   0.07884006   0.10502454   0.19227405  -0.01705092   0.11711785   0.44370307   0.30604262   0.06484709   0.11592149  -0.00112871   0.16013157   0.55375912   0.26099413   0.44690196   0.21717778   0.08475989   0.13467668   0.15107772   0.14630340   0.30828846   0.38726474   0.15540858   0.17085135   0.54108461   0.36963784   0.13139905   0.02506191   0.08847621   0.02912108   0.32793495   0.38333960   0.07469148  -0.02485120   0.37184680   0.03114681   0.10148597   0.13076296   0.13289652   0.13189725   0.41553156   0.06487649  -0.04708831   0.18254093   0.16286138   0.41640300   0.05780078   0.00540834   0.27545038   0.19216586   0.07825688   0.23586852   0.28391451   0.45933537  -0.09182638  -0.00487010   0.19010830   0.26343056   0.28343768   0.15937701   0.19151021   0.20676013   0.03855049   0.03967169   0.13872670   0.04334131   0.06586909   0.02384666   0.11173801   0.10625965   0.45558856   0.04553440   0.07901793   0.00317397   0.11647891   0.14723649  -0.01733111   0.02135310   0.05167207   0.02784688  -0.06732620   0.26793089   0.32490772   0.08252093   0.02070857   0.02479959   0.19161339   0.50129856   0.39253016   0.42522868   0.19768772
 0.13171664   0.03583694   0.15620865   0.02791968   0.39475970   0.38917112   0.06677202   0.08987746   0.43380189   0.00000000   0.05708036   0.01875753   0.06756139  -0.00303904   0.28090204   0.37445198   0.02787954  -0.08048404   0.24044443  -0.07542024   0.07247287   0.10874347   0.21329595   0.16549766   0.54114202   0.00347432   0.13985156   0.14110328   0.15061132   0.54185421   0.09714077   0.17722817   0.13600131   0.10944027   0.03536082   0.05087132   0.25064473   0.38936453   0.05543317  -0.04749983   0.06855299   0.29196370   0.12415819   0.18492347   0.27583529   0.15963658   0.15785358   0.05426356   0.04328926   0.00490852   0.09576654  -0.03586464   0.16566595   0.19787139   0.41584656   0.39422082   0.08213915   0.01198779  -0.06600456   0.01801627   0.09205498   0.11300842   0.10135666   0.00077684   0.01410891   0.34382551   0.16174859   0.09775200   0.07482119   0.03921146   0.22922563   0.49936935   0.18530643   0.41531331   0.10751509  -0.02984232   0.03850679   0.10746779   0.07390688   0.19212564   0.38673589   0.05599050   0.08967769   0.39143709   0.44833492   0.05999923  -0.07838651   0.02951172  -0.04341309   0.23178946   0.29268976   0.04149827  -0.09123615   0.45804009   0.00160668   0.09327502   0.09516943   0.18949173   0.08138112   0.30375762   0.01361953   0.01701011   0.14934460   0.12123010   0.36253588   0.08367677   0.04649214   0.12552517   0.05549582   0.04994383   0.11416228   0.24576927   0.42929884  -0.16916214  -0.07824378   0.10222309   0.25121046   0.14144709   0.19288788   0.15537987   0.14577503   0.03331908  -0.03367297   0.03072600  -0.02902867   0.11525198  -0.01542494   0.01494536   0.00056640   0.43435311  -0.06886325   0.09593509  -0.00124503   0.07351011   0.21035214   0.03052579   0.03901526  -0.02711262  -0.00759066  -0.07681755   0.20721514   0.23442979   0.13917152   0.03307518   0.06385449   0.27088945   0.41860401   0.33307275   0.44238022   0.10582579
