 0.00000000   0.09612083   0.11785743   0.01527607   0.29508590   0.10722112  -0.06250413   0.03709897   0.11380106   0.06538727  -0.01070011   0.09833263   0.21494115  -0.01422787   0.35329436   0.16707861   0.06927347   0.06236081   0.06287881  -0.04466451  -0.00679612   0.02122111   0.03502697   0.24398039   0.52479824   0.23303410   0.24752562   0.09834034   0.08009481   0.17834760   0.00764248   0.09272429   0.12508853   0.14753218   0.02467447   0.17300602   0.34295903   0.36033968  -0.02750711  -0.03689184   0.06349627   0.05017557   0.17604367   0.15293902   0.05585269   0.02457912   0.08679155  -0.01288746   0.11442978  -0.04961300  -0.05022578  -0.06677770   0.11879344   0.10674168   0.29437628   0.50628160   0.33001704   0.05557163  -0.07818153  -0.11535721  -0.02795039  -0.04461847   0.21032667  -0.05666519   0.03740511  -0.04522673   0.11132378   0.12469150   0.15174947   0.10434038   0.06904311   0.20041026   0.42149117   0.15660981   0.13290208   0.52541931   0.04346406   0.10787145   0.07043092   0.50683760   0.06312632   0.18922518   0.07152255   0.18190237   0.12303780   0.01387066   0.12580012   0.12906441   0.12954872   0.44222723   0.29736710   0.09997337   0.04999753  -0.07982621   0.07950894   0.02600211  -0.02320419   0.01577606   0.24544488   0.52820886   0.09345446   0.18127739   0.08035487   0.07790286   0.19793760  -0.06835150  -0.01039400   0.11718738   0.07120768   0.09772854   0.08598024   0.14464150   0.35526915  -0.01019272   0.00524517   0.01059483   0.01616572   0.15839879   0.16931548   0.00861389   0.05693754   0.01838217   0.09065647   0.11057983   0.01493580  -0.04508067   0.05217021   0.13675706   0.23654134   0.27161711   0.39306556   0.30633822  -0.12603654  -0.09031385  -0.11404365  -0.04697857  -0.11232096   0.09830926   0.03343208   0.13567881  -0.00449875   0.16426943   0.11707128   0.16208392   0.11727823   0.08016669   0.29524420   0.22934015   0.21156897   0.13639656
 0.09612083   0.00000000   0.55240279   0.72761131   0.29656509   0.41671889   0.51091468   0.54602718   0.36767243   0.67677667   0.62033989   0.66949020   0.55950620   0.45434661   0.50406543   0.58453258   0.63706076   0.65588979   0.83174688   0.51658112   0.83273928   0.75079233   0.48078668   0.39089687   0.39744793   0.65435837   0.56592627   0.71917131   0.68399259   0.52299447   0.02094575   0.19129442   0.68949740   0.77622368   0.19276846   0.66080765   0.53339647   0.64291298   0.33935633  -0.01338735   0.73999505   0.34355493   0.80412079   0.53808656   0.77095939   0.69814892   0.59313916   0.40556098   0.64896223   0.59181369   0.09912006   0.61466096   0.61373467   0.23720369   0.58438350   0.39068180   0.42334784   0.76273735   0.71897133   0.51068966   0.57045071   0.72502603   0.22062716   0.02947233   0.28803775   0.71836177   0.38113206   0.61577477   0.53034951   0.66640828   0.33055729   0.45929419   0.44883692   0.61168411   0.68003494   0.01914320   0.69576450   0.57402822   0.72232834   0.15686815   0.41883805   0.58032388   0.67956677   0.20258940   0.71756919   0.70068399   0.64529573   0.51227634   0.57803710   0.44703577   0.64850841   0.63745892   0.59592348   0.59150098   0.56476021   0.74953708   0.72240101   0.60156796   0.53871728   0.37109212   0.63194439   0.63879301   0.73624278   0.72750717   0.61850923   0.06607823   0.09726051   0.69111357   0.64465557   0.47836741   0.62799051   0.53311374   0.52662060   0.21311071   0.44540547   0.63033484   0.45857301   0.81416455   0.49488691   0.75212603   0.72896487   0.44294896   0.55785067   0.58172865   0.58680800   0.18079739   0.83085617   0.68137479   0.39014268   0.53100827   0.35463826   0.62709473   0.41532372   0.60827998   0.54825399   0.48175735   0.59685077   0.27709014   0.11843273   0.51000314   0.70299264   0.48470776   0.65407798   0.69360988   0.64192591   0.28595764   0.25255673   0.18612878   0.49628050   0.56413870
 0.11785743   0.55240279   0.00000000   0.62150001   0.31414803   0.35647560   0.42503655   0.59059419   0.33653309   0.60883883   0.77189388   0.45571042   0.25931063   0.30940049   0.61152138   0.75121691   0.57612835   0.39138264   0.64082214   0.53359037   0.49786290   0.63840060   0.34906372   0.16154511   0.47116342   0.60565248   0.81865034   0.82833929   0.81924405   0.81968100   0.09179607   0.18985532   0.59129555   0.67878645   0.15279177   0.58650549   0.40330950   0.59582495   0.05711523  -0.05059730   0.64060847   0.25771497   0.64472722   0.39667784   0.66781796   0.70679883   0.76097620   0.05331958   0.56030116   0.43508807  -0.00856117   0.20288330   0.43593465   0.24356798   0.60979764   0.26732614   0.41876302   0.45214900   0.56060662   0.26032496   0.32180711   0.52884346   0.06351883   0.13026759   0.17583541   0.70210904   0.30582139   0.69623646   0.37266862   0.65114187   0.45809668   0.52452156   0.36498044   0.49615402   0.65441828   0.26119263   0.37325766   0.91266671   0.58166409   0.28208212   0.25338165   0.48220068   0.68624994   0.19129895   0.56256486   0.72100500   0.36639602   0.19001547   0.20295540   0.38561521   0.63206417   0.49071405   0.25578758   0.42171648   0.74512145   0.49354665   0.64353809   0.34291159   0.34195447   0.26535581   0.39998061   0.73339838   0.67345128   0.78542534   0.78413473   0.11843092   0.10351743   0.50649854   0.50107065   0.27591765   0.47198886   0.42669644   0.43153022   0.00091067   0.06358746   0.32610621   0.23902481   0.59339559   0.37761182   0.60672273   0.69801548   0.67723044   0.20098431   0.42996031   0.30026325   0.12228937   0.54345211   0.39000245   0.34389415   0.42458447   0.17698054   0.49862835   0.00129432   0.56019255   0.44770189   0.18302701   0.35744836   0.22814256   0.10871381   0.28793013   0.59443112   0.28819724   0.73888794   0.39508425   0.57901072   0.11155493   0.37942477   0.07161729   0.30062110   0.47151518
 0.01527607   0.72761131   0.62150001   0.00000000   0.17920014   0.44806405   0.58634467   0.58895026   0.41553104   0.70685598   0.62676259   0.75530663   0.53624228   0.46075313   0.55522032   0.72097206   0.71323183   0.68237775   0.73824385   0.45544122   0.69622113   0.76274659   0.47963411   0.34524415   0.38929332   0.77983904   0.55653431   0.84066185   0.84139742   0.52005606  -0.00265341   0.16864456   0.78276389   0.82105227   0.20779894   0.79857948   0.45297030   0.60544807   0.37028683  -0.04454686   0.84988425   0.35336916   0.56530237   0.46154799   0.78148822   0.88347175   0.64798593   0.36309789   0.66599003   0.68881177   0.08202311   0.58831200   0.61710954   0.21802077   0.52108974   0.37537419   0.34667344   0.46657784   0.60975909   0.56911359   0.53891766   0.74933461   0.18682157   0.05476531   0.28953303   0.78141723   0.38897361   0.68477192   0.54830369   0.64661627   0.37863762   0.48848395   0.37420385   0.69536222   0.80112460  -0.01531897   0.45210774   0.64388590   0.90432450   0.11176625   0.40618527   0.59178908   0.82066034   0.12317258   0.72639340   0.71833210   0.71552509   0.48604329   0.56941636   0.42495038   0.71681293   0.72086678   0.54978333   0.33676774   0.47371283   0.72206499   0.72968048   0.58084930   0.50018756   0.31101858   0.73066457   0.62260383   0.82075216   0.88241641   0.57064556   0.06030220   0.11863827   0.74961394   0.77451563   0.51199475   0.79009523   0.41758897   0.43624690   0.20606837   0.40619695   0.75560256   0.50430992   0.58579901   0.46791061   0.74088793   0.90369226   0.54175216   0.45963558   0.58345393   0.68179632   0.22477425   0.72100823   0.62984191   0.40640924   0.49842302   0.25080617   0.47383847   0.07310743   0.45159581   0.65686063   0.43103749   0.65260703   0.29387210   0.09527917   0.49099127   0.73147504   0.51015860   0.70796170   0.60051654   0.62679976   0.30006185   0.15389552   0.03090106   0.56770509   0.65007064
 0.29508590   0.29656509   0.31414803   0.17920014   0.00000000   0.28897561   0.18484861   0.34726499   0.32999966   0.33558574   0.34219762   0.24537885   0.16345035   0.04417257   0.41349184   0.23234918   0.32567961   0.30418816   0.33156214   0.31778757   0.26860017   0.31869762   0.21429413   0.12373809   0.29120144   0.41675680   0.46418486   0.31778455   0.27618897   0.52394362  -0.10860748   0.12306880   0.35334510   0.36875166   0.12280102   0.24856791   0.23924438   0.37559608   0.10497453  -0.00467077   0.35353758   0.27339952   0.41172616   0.13769942   0.35966272   0.20010871   0.43334891   0.21563113   0.41344121   0.23491923  -0.05807980   0.00512958   0.28876303   0.47613287   0.55147330   0.19684770   0.50722754   0.36132445   0.26991103  -0.03390719   0.04551147   0.15375010   0.20095753   0.05686152   0.18204167   0.33014082   0.35336712   0.36401870   0.26369187   0.32949449   0.13017168   0.39589981   0.25189838   0.09244026   0.33445388   0.25172337   0.21918324   0.30582185   0.23143473   0.46403675   0.17078208   0.46418497   0.35878613   0.43524977   0.36984121   0.33073962   0.29656470   0.13053887   0.18548321   0.45235388   0.28633875   0.30581981   0.28503320   0.13725940   0.37783178   0.18729222   0.30123268   0.14101680   0.25581137   0.38443048   0.37513607   0.49321071   0.29176143   0.27793864   0.51059272  -0.01617655   0.05326338   0.39003951   0.18004698   0.19817875   0.27417978   0.20696655   0.24541857   0.05428346   0.14381219   0.19639909   0.17780071   0.41695030   0.13855872   0.32657436   0.23493397   0.31170077   0.22215657   0.35298539   0.20342005  -0.08345403   0.32044661   0.28333566   0.40271168   0.39372532   0.50766376   0.57932408   0.05363188   0.30615757   0.03871737   0.04449665   0.07761215   0.22308138   0.08310922   0.21041944   0.42284156   0.36785754   0.40188809   0.35248499   0.35721575   0.03214345   0.30393706   0.09500231   0.03912664   0.32479216
 0.10722112   0.41671889   0.35647560   0.44806405   0.28897561   0.00000000   0.31470599   0.39705258   0.38716377   0.48056184   0.41207740   0.43429969   0.34876937   0.24658378   0.35575852   0.47514486   0.44960568   0.39844706   0.52336186   0.37129398   0.47970532   0.45753219   0.35440079   0.19417646   0.41625262   0.43852547   0.38738509   0.42568915   0.40482184   0.43668167   0.07922723   0.14329711   0.46696901   0.54727085   0.25234373   0.43042702   0.22991524   0.48028297   0.30864511  -0.00435673   0.49813682   0.30649466   0.35931855   0.34678331   0.47069328   0.40282357   0.43586789   0.26658629   0.43322830   0.38919502   0.02556321   0.30478148   0.26209475   0.23827513   0.45463165   0.40871798   0.23769272   0.31108366   0.45580312   0.24203954   0.21127424   0.47484589   0.02898995   0.05665072   0.14448952   0.50167713   0.33353973   0.37303477   0.21013821   0.40850154   0.24742131   0.46739353   0.36106396   0.47913309   0.45039347   0.08949395   0.22470593   0.35590156   0.43875324   0.14979794   0.37911103   0.42985959   0.46942003   0.30062504   0.51184668   0.47794553   0.39386628   0.37911618   0.31695149   0.25318431   0.43387375   0.39505565   0.32965374   0.23274209   0.41296474   0.44289203   0.48357934   0.32109465   0.34456822   0.36173415   0.39808760   0.42394563   0.39996633   0.41777850   0.49554029   0.10668616   0.11731347   0.47749032   0.41916364   0.36239963   0.41504719   0.26857207   0.38772547   0.12183354   0.26956453   0.41945491   0.36300031   0.39422435   0.30859372   0.46150266   0.41762231   0.32750756   0.26706582   0.37297915   0.35566175   0.09502724   0.43488400   0.31421982   0.20199406   0.39837311   0.30878925   0.35929830   0.08392892   0.34467859   0.40195940   0.17404943   0.37458209   0.11360317   0.07994793   0.21524946   0.52537268   0.37037051   0.39852177   0.32327011   0.39274695   0.22727215   0.28917884  -0.00403837   0.39318006   0.40632168
-0.06250413   0.51091468   0.42503655   0.58634467   0.18484861   0.31470599   0.00000000   0.46599545   0.31442833   0.46685090   0.42779841   0.56747479   0.37890624   0.35521792   0.43522901   0.47410884   0.50510202   0.56593636   0.52964475   0.33500623   0.45373444   0.50472983   0.33998763   0.25325134   0.20191972   0.57242818   0.43621208   0.53809621   0.56772122   0.43508739  -0.05245256   0.12265460   0.56796562   0.53268093   0.17455069   0.52354242   0.25249938   0.34011218   0.30553508   0.02210302   0.59927707   0.30168493   0.44580340   0.21042939   0.51354222   0.56591771   0.52524610   0.33939516   0.50769269   0.55586610   0.03923864   0.30000034   0.48829672   0.27349481   0.41024419   0.15350053   0.34158939   0.38931478   0.42658854   0.30205993   0.31810890   0.47329016   0.16409491   0.04150031   0.24177227   0.52579762   0.30671023   0.45839768   0.46641574   0.47651438   0.26376965   0.34972752   0.16079922   0.38269447   0.56601536   0.00543363   0.36189677   0.43276537   0.59767424   0.11417356   0.30648723   0.54832114   0.58481015   0.17831464   0.48787434   0.49382157   0.58449115   0.38268275   0.45834073   0.35945589   0.50498215   0.51276648   0.47406130   0.28065617   0.38889929   0.45191783   0.49751228   0.37914835   0.38654048   0.21100134   0.57152154   0.47843647   0.53076487   0.58785503   0.45648502   0.00432999   0.13270860   0.56513567   0.48720697   0.31846558   0.57299895   0.24320857   0.25294623   0.20665724   0.35719782   0.53965572   0.36823911   0.46432101   0.28012447   0.49699787   0.58683111   0.41588998   0.39551520   0.46780451   0.51221830   0.13244614   0.46509433   0.49258089   0.37979577   0.38580535   0.31097049   0.40912146   0.09260260   0.38596102   0.38164504   0.26668967   0.37933357   0.24592930   0.15275223   0.39369948   0.53499112   0.41224606   0.50604607   0.50112968   0.49439345   0.18481869   0.12703407  -0.01026667   0.32189947   0.47837138
 0.03709897   0.54602718   0.59059419   0.58895026   0.34726499   0.39705258   0.46599545   0.00000000   0.35208893   0.59215490   0.63333449   0.53411117   0.30687190   0.22494594   0.46875367   0.54383678   0.56630173   0.53144290   0.63119646   0.55096046   0.57309676   0.63028840   0.37229855   0.18971044   0.28778099   0.59315162   0.60440708   0.66014405   0.64974236   0.61664609   0.02575253   0.17831364   0.59191157   0.61556575   0.17593548   0.52314204   0.32792557   0.49671422   0.19163923  -0.03874968   0.66472438   0.31841856   0.53232504   0.31249307   0.64931552   0.60792889   0.65313733   0.24184237   0.57776264   0.53469623   0.04696833   0.33373931   0.40335152   0.26637451   0.58306295   0.24871113   0.36364718   0.42884782   0.58685720   0.33023316   0.27334656   0.56438014   0.02110974   0.04741810   0.18158683   0.66673801   0.35341824   0.61254259   0.41054086   0.59617260   0.30387022   0.46836895   0.31895868   0.40312572   0.61750944   0.11177334   0.32502042   0.61371147   0.60156821   0.24196027   0.31425621   0.54663895   0.69717546   0.28838225   0.60153296   0.66430377   0.51924935   0.32954012   0.34154305   0.38315577   0.55897564   0.55665268   0.42664719   0.39802794   0.61588526   0.52318637   0.64011186   0.43038615   0.40651698   0.31230418   0.58332493   0.66977269   0.63227121   0.66252603   0.64710083   0.09307836   0.14112998   0.59986170   0.49460715   0.35956294   0.54131965   0.36321995   0.38410180   0.09810939   0.28431984   0.52750645   0.33620249   0.56108780   0.31251435   0.63647256   0.63295689   0.53771235   0.32841269   0.46333484   0.48304074   0.14953950   0.57965253   0.42813199   0.35805455   0.49949954   0.32620518   0.53945236   0.10714992   0.53117789   0.47012688   0.21893453   0.46142030   0.24827870   0.09713105   0.32864706   0.65438942   0.38703716   0.66027839   0.49021563   0.58070325   0.17204703   0.26760408   0.04338832   0.28702023   0.53204414
 0.11380106   0.36767243   0.33653309   0.41553104   0.32999966   0.38716377   0.31442833   0.35208893   0.00000000   0.44597120   0.33969319   0.35629521   0.30486026   0.20215733   0.41491066   0.41445094   0.38782305   0.32188098   0.35112018   0.17646999   0.34258773   0.41411117   0.29558711   0.18979919   0.37567643   0.44690544   0.33751486   0.43644749   0.42717681   0.39990538  -0.00961735   0.09306966   0.43430405   0.46653538   0.09863896   0.42174457   0.24300223   0.37732239   0.19285751  -0.00802610   0.45689119   0.25158830   0.33766547   0.25168121   0.45336783   0.42396522   0.41019621   0.18709399   0.38633579   0.31768698   0.02671746   0.21029557   0.30825436   0.19277873   0.41060528   0.33684250   0.32832100   0.28339434   0.27747438   0.19264550   0.19592705   0.34640585   0.08466292   0.07871911   0.10229035   0.43687368   0.31104835   0.33595525   0.25049780   0.32296764   0.19430454   0.45606034   0.26950721   0.42820837   0.45241371   0.07717501   0.22436089   0.34002894   0.42235312   0.19014351   0.28230543   0.37330818   0.44387999   0.30493758   0.46179203   0.39901272   0.34866425   0.25263093   0.26258300   0.31084473   0.41170911   0.35464595   0.27308008   0.11842494   0.28206371   0.32532975   0.39536377   0.27020661   0.25472578   0.36322097   0.35895541   0.36177744   0.41012423   0.43017863   0.41909401   0.01501278   0.07270869   0.40959868   0.37491257   0.24047278   0.39713861   0.20612625   0.29836818   0.09212061   0.16325045   0.35252447   0.30958238   0.38454843   0.21526120   0.40213641   0.43755073   0.29452729   0.23363709   0.34776534   0.29960926   0.06959958   0.38000855   0.29563883   0.27223535   0.38063203   0.29130972   0.34675118  -0.00203823   0.19331452   0.23156546   0.10905922   0.24996646   0.15743934   0.09602571   0.23805291   0.45952152   0.36463487   0.39404984   0.31211408   0.33215160   0.18111579   0.29201804   0.04445402   0.34794308   0.34907062
 0.06538727   0.67677667   0.60883883   0.70685598   0.33558574   0.48056184   0.46685090   0.59215490   0.44597120   0.00000000   0.75560516   0.62283942   0.45854954   0.34574136   0.56815723   0.62740757   0.63212929   0.59199377   0.71679743   0.58372678   0.68965327   0.82810815   0.49416323   0.27150808   0.43444812   0.68948502   0.59251609   0.73298805   0.71100448   0.67938940  -0.00972498   0.17406304   0.73206367   0.76800167   0.14875712   0.65281651   0.40459844   0.59896045   0.31026509  -0.04880373   0.75578207   0.31765203   0.62566954   0.40867040   0.84919326   0.67325212   0.66887843   0.32263833   0.64504721   0.54102859   0.03990493   0.42794733   0.52867843   0.25205774   0.65385162   0.42182720   0.39380764   0.49624787   0.61663295   0.40936483   0.35015684   0.68970033   0.11514763   0.08181243   0.20740333   0.82858244   0.43614968   0.63485134   0.44071641   0.62790505   0.37879381   0.58318973   0.39838861   0.61155606   0.71665103   0.06190620   0.38193322   0.61665917   0.72143335   0.24050907   0.40111362   0.55442080   0.73390266   0.32090944   0.81711750   0.81363051   0.60131847   0.45174882   0.43935676   0.46344798   0.65047919   0.63159061   0.49632117   0.34659651   0.63241970   0.59142670   0.79407876   0.54702626   0.49875015   0.44115006   0.65284458   0.69783803   0.74261858   0.74115233   0.72183287   0.09258134   0.10460048   0.70102985   0.62981285   0.44066511   0.63588912   0.35480330   0.45173667   0.12817921   0.33879957   0.62945555   0.38673470   0.66393197   0.40136397   0.81852250   0.72365303   0.47654276   0.45153540   0.53812691   0.54312803   0.14867753   0.70584189   0.57057176   0.40159320   0.60409053   0.36803300   0.57633039   0.05175019   0.48494471   0.51929548   0.24653723   0.56491365   0.29505515   0.12929664   0.42123251   0.78812649   0.49874726   0.70703726   0.58723881   0.62870153   0.27679906   0.33394478   0.01453215   0.46733074   0.58291651
