 0.00000000   0.25517275   0.19740082   0.19127306   0.34058045   0.17584361   0.14091263   0.14819012   0.23236604   0.21671276   0.23202034   0.25068603   0.30019638   0.49825858   0.41188797   0.37415509   0.15057956   0.16007885   0.25927444   0.19367743   0.29496840   0.25371794   0.11863873   0.50948150   0.35970091   0.15180948   0.14415592   0.19277751   0.11823625   0.32721977   0.02576712   0.00490380   0.21859748   0.29792780   0.11627857   0.16594246   0.32481937   0.61670540   0.12634681   0.20702093   0.26572586   0.03884949   0.22763612   0.31273111   0.26060749   0.19687476   0.33996733   0.17397072   0.17958033   0.14793626   0.15139363   0.13123276   0.11520481   0.30266821   0.02970075   0.50354361   0.13245442   0.23290711   0.20179070   0.22755930   0.12734014   0.23921496   0.11547888  -0.19893694   0.12382958   0.39578244   0.20833256   0.17013426   0.01057743   0.04368654   0.01959417   0.29140408   0.37352218   0.58291295   0.23263722   0.51596456   0.27800328   0.15343568   0.23488473   0.40196400   0.04175224   0.15535600   0.18941215   0.21812159   0.27238073   0.29429814   0.24216313   0.39685153   0.24744021   0.32239660   0.32128035   0.20205560   0.24489934   0.27281259   0.26984776   0.31215436   0.28678510   0.15096865   0.36517082   0.34775378   0.20050082   0.23344235   0.17579515   0.17089497   0.30363273   0.00521530  -0.07316077   0.08394072   0.30180908   0.11466003   0.20038831   0.39732566   0.50411492   0.13237615   0.15479790   0.20319046   0.09781684   0.28772514   0.30043662   0.28478596   0.20171437   0.18378502   0.18810883   0.24444519   0.13926937   0.07860493   0.19735967   0.25800425   0.50070869   0.15836522   0.21981934   0.15640714   0.25946418   0.19836824   0.29270101   0.19504960   0.26889936   0.10713919   0.07609740   0.19846019   0.32213850   0.15360501   0.22442003   0.12239361   0.14517984   0.07799987   0.26736892   0.32362609   0.43116893   0.24035701
 0.25517275   0.00000000   0.27803666   0.14047162   0.16910137   0.25183846   0.18882740   0.21732025   0.15123429   0.26017589   0.43275249   0.05323966   0.09204537   0.17901701   0.17896822   0.19437865   0.13566051   0.06042237   0.67416926   0.43933503   0.72561498   0.41856693   0.09353920   0.23254543   0.13600768   0.12843967   0.33826129   0.25723296   0.09136909   0.34706948   0.10428171   0.06278789   0.26168486   0.22423185   0.10979929   0.14123842   0.23978118   0.31509115   0.05646552   0.02086194   0.27030463   0.10663248   0.67978803   0.14493733   0.36466889   0.09605982   0.37449457  -0.00176219   0.16468693   0.08467060   0.14249842   0.32206706  -0.02068668   0.15731109   0.06163074   0.14783868   0.25697852   0.77467228   0.55377635   0.41728993   0.32097569   0.28518574   0.08066185  -0.03849020   0.04088226   0.35139577   0.20987736   0.18866104  -0.06818493   0.01956604   0.09878532   0.25445963   0.35956374   0.27932118   0.20686075   0.30281086   0.83303031   0.32744957   0.18703551   0.36974627   0.17241544   0.19414212   0.17654080   0.13133649   0.32586364   0.39047469   0.11633887   0.10949023   0.08288775   0.21639726   0.23311080   0.18101171   0.15114153   0.59958878   0.50314214   0.56486501   0.38290382   0.20892158   0.08173358   0.25917543   0.23758336   0.52043984   0.19605471   0.10651914   0.35572811  -0.02602026  -0.05992929   0.16182103   0.26466168   0.01483559   0.23409887   0.25162850   0.34683519   0.08589196   0.01575551   0.21289722   0.15952385   0.68065258   0.15535477   0.41623840   0.08937467   0.34411899   0.04302835   0.21066962   0.07443105  -0.03770890   0.36102999   0.11190443   0.23838473   0.20639681   0.26449925   0.51704187   0.75519355   0.59489259   0.47610153   0.46352944   0.36187323   0.10527792  -0.02188729   0.16897054   0.38590757   0.15590418   0.22486470   0.10247263   0.17667447   0.10870338   0.25947328   0.14139657   0.30518601   0.26227137
 0.19740082   0.27803666   0.00000000   0.58031412   0.14193633   0.05442572   0.32178170   0.55126250   0.14651242   0.30700790   0.46079286   0.42072845   0.15175251   0.19624147  -0.01325459   0.33599510   0.47779482   0.26109669   0.54118205   0.41203343   0.49106806   0.55120613   0.35875695   0.17803656   0.04671666   0.54590111   0.53646012   0.74899007   0.68392572   0.38168038   0.21615709  -0.06860414   0.35807362   0.66951706   0.30687013   0.56510774   0.34679703   0.43594317   0.09485692   0.11908226   0.59291642   0.20299309   0.13265225   0.39254667   0.55305934   0.59912108   0.47959010   0.15160191   0.44804792   0.35701623   0.16150976   0.28705871   0.09034376   0.14778466   0.08181545   0.00307791   0.32024343   0.30690159   0.41672668   0.52075766   0.46351747   0.48791947  -0.10927343  -0.04692743  -0.15156803   0.34922961   0.17273509   0.67056133   0.17341893   0.40868634   0.17628904   0.36811084   0.32676726   0.51623479   0.42086918   0.24924247   0.27907116   0.81362508   0.47729802   0.22901673   0.03404551   0.17833476   0.43596567  -0.00173486   0.53305138   0.50984852   0.13689544   0.28326636  -0.00392677  -0.01637672   0.16743180   0.49894565   0.22300870   0.52681029   0.43661702   0.56697600   0.57393114   0.41657094   0.14753340   0.10195475   0.48811517   0.53445882   0.76170415   0.69337138   0.32351833   0.06185492   0.11207137   0.20707442   0.66303347   0.31686555   0.52845747   0.40980620   0.48575870   0.13278017  -0.04138331   0.55929767   0.32796840   0.46545584   0.40422259   0.53057040   0.66510183   0.42898260   0.08920566   0.49665574   0.22893545   0.23982524   0.56412704   0.14663192   0.21660710   0.33952413   0.09799867   0.43030695   0.29542999   0.33174736   0.58591887   0.46364511   0.55241379   0.00302141  -0.05754141   0.05974924   0.49632943   0.06169499   0.67344114   0.15355530   0.45916113   0.36873796   0.23858774   0.14611881   0.47081532   0.44749339
 0.19127306   0.14047162   0.58031412   0.00000000   0.03486010  -0.04859293   0.43706791   0.63298744   0.06577151   0.24561869   0.46239365   0.61318998   0.17843225   0.26226054   0.07073240   0.17002454   0.57493879   0.50528834   0.37477545   0.38760290   0.37521428   0.49849379   0.36154317   0.18971452   0.11785720   0.78467500   0.38015776   0.77966073   0.77098516   0.29907112   0.10840872  -0.09778789   0.51299646   0.75705610   0.29318503   0.75000825   0.41487145   0.42594739   0.09539176   0.17916976   0.71121280   0.18510594   0.04549207   0.36064093   0.50719104   0.76769508   0.48368961   0.23478442   0.55474379   0.61125318   0.15015986   0.21429536   0.32579827   0.18488350  -0.01220175   0.18310598   0.28562212   0.15678481   0.35190700   0.44651377   0.36376131   0.48284393  -0.00082592  -0.10156679  -0.05924263   0.37189822   0.28379386   0.63013820   0.44838438   0.50931918   0.11284954   0.24794869   0.29875010   0.53343135   0.51591621   0.21235893   0.14511691   0.57424204   0.82446503   0.05529560   0.00118905   0.32652800   0.47343883  -0.02309839   0.48040099   0.51531018   0.43191943   0.31227212   0.16229706   0.17776134   0.25059912   0.57427578   0.47409073   0.38139956   0.41580354   0.45096065   0.57166244   0.36856123   0.27214730   0.22389203   0.75050475   0.37780699   0.77803270   0.81662839   0.30545131   0.01853082   0.04231745   0.36151457   0.75547163   0.49670836   0.76633094   0.43797953   0.43797190   0.23996842  -0.01497888   0.65803562   0.29425456   0.35804538   0.37293087   0.49071286   0.75672003   0.36633184   0.18663203   0.69491373   0.47681423   0.22759254   0.52381267   0.37890874   0.19305403   0.41522933   0.29998677   0.27653087   0.12250340   0.21205182   0.52966999   0.28622358   0.48094769   0.15437873   0.01027161   0.16669870   0.50132345   0.13943462   0.65825307   0.45784752   0.56686710   0.23322556   0.18281609   0.16818876   0.51249837   0.57577542
 0.34058045   0.16910137   0.14193633   0.03486010   0.00000000   0.40340023   0.03125208   0.17003477   0.47156788   0.27373326   0.05490513   0.02620224   0.22890660   0.15283975   0.33007981   0.56323659  -0.02396978  -0.00369118   0.15223105  -0.04436871   0.12300824   0.11543603   0.15930976   0.31335414   0.45693540   0.04735666   0.15001252   0.15899792   0.09802369   0.33827469   0.23255215   0.10390426   0.11568314   0.12776837   0.07919343   0.02401592   0.18555594   0.42354025  -0.04516880  -0.04577204   0.10685445   0.19972297   0.13417305   0.19239773   0.14865693   0.10404779   0.13135075  -0.03007212  -0.00805187  -0.07780053   0.14099887   0.08215079   0.04383677   0.23451138   0.47897415   0.05189077   0.11717091   0.08905256  -0.02477824   0.09974178   0.13740617   0.04983275   0.06185002  -0.14488108   0.05411807   0.26218015   0.13381143   0.20104059  -0.07130102  -0.06801017   0.08982327   0.44723704   0.17517020   0.37561617   0.10472502   0.28929758   0.22396248   0.17706310   0.05809005   0.55954234   0.31436615   0.00488025   0.18500769   0.41490119   0.23396095   0.11866753  -0.10205964   0.01425693  -0.10447708   0.05606778   0.24518666   0.08440747  -0.00607033   0.17012386   0.04693043   0.22278880   0.09113363   0.16578187   0.03366516   0.21371077   0.03182226   0.21084221   0.11759164   0.10863320   0.25588207  -0.02964953  -0.06622379   0.10306372   0.11492443  -0.01390079   0.05473565   0.18966115   0.33552986  -0.00463181   0.03978769   0.12708771   0.23187441   0.23029999   0.20676750   0.16043794   0.11120074   0.01468295   0.02072392   0.04328317  -0.02047016  -0.00288493   0.06526379  -0.02308385   0.33126431   0.12376451  -0.10261271   0.16583431   0.20984006   0.02046262   0.25040052   0.18296928   0.15973525   0.02130045   0.07107652   0.16862713   0.12747661   0.23960463   0.20319368  -0.09492891  -0.01646210   0.32885644   0.34960424   0.14071868   0.16654113   0.18448729
 0.17584361   0.25183846   0.05442572  -0.04859293   0.40340023   0.00000000   0.18946691   0.16454260   0.20173170   0.24620706   0.12116590   0.02188028   0.11885892   0.14608455   0.37822679   0.38956765  -0.05924805   0.07930660   0.18066829   0.07671021   0.21753100   0.17984520   0.06096090   0.23457650   0.23834832  -0.00252260   0.06534021   0.02050762  -0.05280249   0.24351690   0.10815918   0.04243524   0.12814611   0.05126847   0.06243452  -0.00502766   0.11024357   0.19044133   0.02140553  -0.02357808   0.10485196   0.21457281   0.27444867   0.08786033   0.18636675  -0.05501172   0.22220617   0.02351916   0.02406911  -0.05298707   0.10324785   0.09976328   0.06757922   0.27197803   0.41837868   0.18169514   0.07812690   0.22609803   0.11987272   0.08514590   0.04812455   0.03388960   0.10852172  -0.09478388   0.18062778   0.20863449   0.20076718   0.01022795  -0.06534888  -0.01873055   0.03716717   0.29100747   0.11211807   0.22039559   0.05409446   0.18096767   0.35172971   0.08828256   0.01689817   0.41010690   0.42858721   0.18878254   0.17360011   0.34071357   0.18907339   0.16209368   0.09091689   0.01876926   0.14550460   0.23543278   0.38675918  -0.00471985   0.06257664   0.19282961   0.15609783   0.19285249   0.07124997   0.13998957   0.08194809   0.25743586   0.00694569   0.17308566  -0.02809607  -0.05121218   0.24079944   0.00499263  -0.10544771   0.07052666   0.04203255  -0.04395489   0.00175023   0.16353965   0.21903076   0.07502178   0.10127566   0.04415084   0.20513333   0.32554173   0.11490523   0.21066140  -0.04893699   0.15432303   0.05251977   0.00113353   0.01039366  -0.05890039   0.07954041   0.11997127   0.19186791   0.27199675   0.07705625   0.17563050   0.30044265   0.18099375   0.15701679   0.18835650   0.10463685   0.12081462   0.03016306   0.17912569   0.13650727   0.29171988   0.02635886  -0.00068584   0.03470988   0.18679339   0.27206846   0.19347730   0.20697842   0.12095857
 0.14091263   0.18882740   0.32178170   0.43706791   0.03125208   0.18946691   0.00000000   0.45856092   0.04362977   0.26458201   0.41798495   0.39451585   0.15223843   0.24886533   0.32104185   0.16240143   0.34397525   0.40047776   0.29863365   0.34989375   0.37448624   0.41876535   0.20741888   0.17076775   0.20821096   0.51263015   0.27245977   0.36592933   0.37457216   0.35046684   0.03652641  -0.06596295   0.32162368   0.38707101   0.25300693   0.44053912   0.37691790   0.19554384   0.11873676   0.13962768   0.42511132   0.22393854   0.19920470   0.15498739   0.42809185   0.31411844   0.49995922   0.18435045   0.38998667   0.39999671   0.15137387   0.12812779   0.39724430   0.34362229   0.15880918   0.32692011   0.31058477   0.19780055   0.31214463   0.26232082   0.24433010   0.31016618   0.11344847  -0.05880556   0.22159237   0.39568978   0.36158143   0.27520900   0.33915992   0.37588089   0.00010036   0.19809111   0.24472356   0.31748669   0.28146294   0.12534456   0.27096646   0.34568494   0.50330400   0.07236768   0.20201957   0.41007905   0.37014632   0.13722319   0.37556163   0.44270194   0.50018970   0.19941077   0.33425010   0.35769860   0.36490786   0.37048401   0.42196943   0.33842260   0.38894195   0.33238966   0.40497144   0.23643838   0.26253908   0.33002617   0.51326077   0.29005834   0.35116428   0.40028430   0.37452328   0.00394423  -0.07973957   0.20080076   0.42449559   0.26872719   0.41188852   0.39712066   0.25809559   0.25363810   0.05994642   0.34441913   0.27183995   0.37236472   0.23903495   0.43343601   0.33789674   0.39626484   0.15726171   0.45439997   0.38294575   0.11810211   0.33419546   0.42677155   0.12552200   0.53149909   0.43272589   0.23676222   0.18355461   0.25553826   0.33146578   0.26375969   0.33198710   0.28096219   0.02369495   0.23025412   0.46074332   0.30926968   0.31542857   0.44129526   0.43714007   0.05436752   0.23682392   0.23798732   0.43535957   0.32999330
 0.14819012   0.21732025   0.55126250   0.63298744   0.17003477   0.16454260   0.45856092   0.00000000   0.15775438   0.31400083   0.45418155   0.45128547   0.17760785   0.23115158   0.16411450   0.27700630   0.41909369   0.41362753   0.40555844   0.36742253   0.41646932   0.51341805   0.32864646   0.19897607   0.18658187   0.66123014   0.42858629   0.65564944   0.59631156   0.42317637   0.13560401  -0.07394936   0.41137896   0.61409798   0.28872801   0.57399985   0.44559897   0.38545106   0.08339083   0.09154689   0.60291931   0.27247266   0.16261472   0.31964246   0.51950377   0.53892420   0.55044891   0.17770448   0.45360112   0.44177537   0.19102028   0.21580458   0.29093178   0.25434179   0.14046396   0.16886402   0.32615552   0.20614722   0.32779208   0.39407619   0.32341348   0.40446864   0.02410065  -0.13814079   0.02015156   0.44301143   0.30877614   0.55692767   0.31867772   0.40425788   0.09422218   0.33060131   0.27083288   0.50514776   0.42843825   0.24213129   0.26820838   0.55900364   0.60261491   0.21360496   0.17287475   0.35228570   0.50279256   0.13560611   0.50713642   0.50658825   0.37713562   0.27325470   0.21251347   0.23965859   0.36884187   0.49733344   0.38895857   0.44033501   0.41848411   0.47295407   0.52274743   0.37651206   0.27166769   0.31640362   0.61668104   0.43661895   0.63722166   0.64030127   0.41122315   0.04885899  -0.05184427   0.26946559   0.61826956   0.34529922   0.55879447   0.49239619   0.45732771   0.21274560   0.06825680   0.54437941   0.32607995   0.45420511   0.38023094   0.52102604   0.56771521   0.45184017   0.12931311   0.51930641   0.38291563   0.20065284   0.47119553   0.37482382   0.24704744   0.49278737   0.31847291   0.33804067   0.19133506   0.23592601   0.51095963   0.34641943   0.46457064   0.19434567  -0.01476077   0.22901187   0.51227521   0.23459537   0.58103255   0.35453090   0.45916878   0.27159767   0.32326368   0.24038343   0.53634145   0.45664269
 0.23236604   0.15123429   0.14651242   0.06577151   0.47156788   0.20173170   0.04362977   0.15775438   0.00000000   0.25515429   0.14867313   0.06219691   0.21537777   0.09445523   0.18910870   0.31421690   0.03106609   0.02168445   0.13470709   0.05004673   0.17731199   0.17991154   0.18098622   0.21128304   0.39119825   0.10756993   0.12487208   0.14500512   0.06331601   0.34674884   0.10921072   0.00945432   0.13536619   0.14620049   0.04272765   0.12109554   0.19792002   0.32218460  -0.01982103   0.00748295   0.13749676   0.16620712   0.18102595   0.13824207   0.18823372   0.08408797   0.18897364   0.03710146   0.08536745  -0.03990494   0.11888698   0.09256607   0.08298765   0.14606997   0.27703765   0.07949050   0.10806315   0.09403574   0.01866345   0.07862526   0.08376754   0.13136525   0.06648169  -0.11383819   0.01592681   0.26201245   0.17546134   0.16407996  -0.01935692  -0.04192502   0.09557819   0.39600839   0.15034569   0.31405012   0.14745765   0.21571277   0.19948953   0.16617471   0.08649042   0.31670021   0.21446352  -0.04091641   0.16457514   0.39032372   0.23961819   0.18028618  -0.05844173   0.05383617  -0.05666581   0.04779683   0.12829933   0.10154099   0.05196609   0.16102071   0.11638958   0.17338935   0.14944776   0.15645879   0.07199832   0.21912073   0.07413503   0.15350187   0.12811356   0.09236069   0.25907841  -0.00746005  -0.00522246   0.09723476   0.17394360   0.02330307   0.10189814   0.19572636   0.28101852  -0.02978922   0.02035524   0.16563627   0.18733932   0.24046776   0.13924227   0.17714369   0.09468347   0.07898400  -0.01733191   0.11081478   0.01821968   0.03320521   0.09561332   0.01864177   0.21368664   0.08561111  -0.04813322   0.10034721   0.14314541   0.04574914   0.21528247   0.11914673   0.15083827   0.03231849   0.03703390   0.15752551   0.17217580   0.25371714   0.18865500  -0.08062084   0.01544459   0.22892022   0.35901754   0.12134049   0.17717149   0.13097245
 0.21671276   0.26017589   0.30700790   0.24561869   0.27373326   0.24620706   0.26458201   0.31400083   0.25515429   0.00000000   0.44234777   0.14211471   0.13421262   0.10002851   0.16291257   0.19009068   0.17778797   0.13408040   0.38805383   0.35887760   0.41868376   0.45165695   0.22894624   0.15655582   0.30814049   0.27122235   0.24872200   0.28963705   0.17217182   0.55192161   0.06223764  -0.01265824   0.20835229   0.31162826   0.24775090   0.24115175   0.29970987   0.32382320   0.01926913   0.03540174   0.31493627   0.23289738   0.28546449   0.16517260   0.44046606   0.17428430   0.40859373   0.10541417   0.21590188   0.15640499   0.18511636   0.20799093   0.07705082   0.23785538   0.21290250   0.19329470   0.14920654   0.24485047   0.29943110   0.26670746   0.20633448   0.36037754   0.00142122  -0.06586484   0.02426965   0.48278424   0.27155174   0.22506534   0.02934813   0.14198612   0.04901838   0.41343128   0.25876712   0.37198551   0.20145613   0.31482561   0.33601923   0.31026415   0.25810122   0.32951118   0.22980658   0.20155160   0.27471697   0.32137584   0.52216159   0.47181518   0.14363363   0.14808793   0.09129987   0.18342086   0.25408045   0.25340626   0.17004641   0.42819758   0.41583324   0.36761742   0.39200202   0.27404808   0.18096542   0.33519393   0.26265546   0.33951164   0.24461976   0.19823271   0.50139601   0.11452615  -0.08787244   0.11457497   0.34300276   0.11548854   0.22438681   0.34846742   0.42320109   0.12565107   0.03672889   0.24605013   0.25068496   0.42573180   0.28789222   0.44140523   0.17989347   0.33887515   0.05093390   0.26201393   0.14000047   0.05689450   0.30590606   0.16135138   0.24768214   0.36141556   0.21392555   0.23299721   0.22399894   0.25620663   0.36341503   0.25395083   0.36921154   0.08013912   0.04393314   0.19709964   0.45887368   0.26740582   0.25074178   0.10037249   0.21032679   0.21104747   0.40730356   0.22999780   0.44001937   0.21932410
