5636 0 36 16 11 5 148 1782 965 17 360 65 83 3 9643 5 24 295 44 93 10 176 5 205 188 2 52 105 736 10580 4381 3 46 45 298 1 1 3 9 2 0 5 12 7 2 0 4 2 0 5 0 11 4 0 0 0 18 2 13 95 2 16 30 71 17 10 0 1 1 8
0 7967 64 986 8 11 21 7 14 1108 9 276 34 493 8 178 80 160 48 142 0 6 3384 32 1930 3196 357 9476 19 11 4 38 4 1 67 0 10 203 114 3 0 0 4 3 7 2 14 0 56 3 0 5 124 14 17 0 10 6 29 11 47 365 635 12 1 7 24 0 0 21
36 64 44079 366 2 9 118 2844 745 33 683 96 30 3 243 6 60 16600 352 2695 8 898 148 23021 88 14 32450 19376 1210 239 446 7 58 26 1842 1 260 2672 233 0 3 7 101 27 37 5 16 2 3 21 6 70 939 15 66 1 51 261 1111 108 24 1386 6198 56 8 55 6 1 0 92
16 986 366 1133 44 11 40 75 95 1653 144 302 56 481 76 127 971 1138 163 496 14 185 2986 367 2312 1816 1544 13703 666 161 112 106 30 16 374 8 90 177 2011 135 1 28 126 69 87 90 69 33 133 74 14 781 178 40 58 12 315 1027 566 1475 219 695 2075 809 207 214 64 8 10 104
11 8 2 44 25806 105 972 72 260 635 5173 68 41964 9 395 1624 4 8 10 5 25350 5 21 5 3922 10 11 25 10492 369 9 7 94 9 69 0 3 0 48 1063 4 118 58 39 64 960 2 370 0 43 54 1 2 1 0 180 4 5 4 1892 0 1 7 2141 29 5 1 4 0 13
5 11 9 11 105 5854 4936 56 724 203 259 89 617 16 73 3615 2 14 3 7 31 1 48 25 356 11 16 64 180 233 29 5 2112 1 127 0 0 4 6 6 0 2 4 4 0 6 0 4 1 2 1 2 1 0 0 0 1 1 4 31 0 5 8 34 4 2 1 0 0 1
148 21 118 40 972 4936 98761 2732 32700 506 29925 606 25337 59 4898 9066 23 398 104 168 341 154 61 307 1737 31 315 259 3926 2894 534 37 3114 46 729 4 6 11 39 178 4 86 169 93 24 238 12 75 7 117 8 18 3 2 0 34 16 24 37 825 4 16 49 1036 123 21 8 12 3 61
1782 7 2844 75 72 56 2732 73579 16523 43 27146 290 260 6 19484 74 154 2771 151 680 49 6513 30 4968 1874 11 2323 1326 50842 7925 14397 12 178 778 1639 4 8 212 81 67 0 46 131 68 19 130 12 9 3 95 5 159 76 0 1 8 150 57 392 645 2 89 569 779 133 77 4 9 3 76
965 14 745 95 260 724 32700 16523 76565 161 18543 237 3606 16 19793 341 115 3645 218 950 218 1541 38 2919 1840 14 867 808 4746 2816 7606 9 1384 132 737 5 17 63 92 69 5 93 279 163 27 119 25 16 7 220 9 76 49 2 3 11 86 39 164 1338 1 122 323 1103 283 73 2 22 12 119
17 1108 33 1653 635 203 506 43 161 8940 233 123 836 163 184 2834 90 129 26 53 67 7 3663 49 20811 868 146 3322 1519 183 16 30 57 8 93 4 9 123 382 143 1 21 51 26 35 89 18 47 27 35 9 133 45 7 9 18 73 98 250 724 16 124 384 464 46 33 15 2 2 46
360 9 683 144 5173 259 29925 27146 18543 233 153072 1121 10230 71 6818 511 84 974 325 516 8976 840 26 1202 2138 27 908 703 26639 9716 699 38 750 327 2040 5 5 60 106 1486 4 257 365 228 121 1979 27 254 11 271 54 64 20 1 1 203 67 30 102 3834 11 52 154 5118 251 67 8 30 3 143
65 276 96 302 68 89 606 290 237 123 1121 61756 1178 4609 387 33 25 1300 9766 4822 104 105 383 286 462 3335 7716 2939 572 590 144 1048 1051 25 8276 3 69 21 349 4 2 13 53 17 15 11 1293 4 3416 30 1 10 57 314 49 1 9 30 16 261 1186 1036 1632 153 30 9 1256 11 0 73
83 34 30 56 41964 617 25337 260 3606 836 10230 1178 78578 90 4936 8286 12 96 226 193 16412 30 63 76 2805 49 359 385 12796 3720 90 45 1205 8 1112 0 3 6 50 694 5 128 57 34 50 591 12 522 27 42 36 7 4 2 2 117 3 6 14 1160 11 7 31 1386 28 6 7 2 2 22
3 493 3 481 9 16 59 6 16 163 71 4609 90 9736 40 17 18 15 214 59 6 1 704 8 227 6919 261 3234 47 33 4 393 111 1 84 1 48 5 293 0 2 4 6 6 12 6 1054 5 2397 12 1 0 27 176 31 0 1 12 5 34 1101 463 1009 13 11 2 564 9 0 31
9643 8 243 76 395 73 4898 19484 19793 184 6818 387 4936 40 61324 226 93 1783 151 534 274 791 22 1253 1853 15 353 505 4085 17233 8542 11 1872 91 664 9 8 24 93 31 1 57 203 129 15 75 11 12 9 189 6 56 14 3 1 8 63 42 82 1236 3 87 125 976 199 78 2 16 8 115
5 178 6 127 1624 3615 9066 74 341 2834 511 33 8286 17 226 16915 23 22 6 12 326 1 398 5 3467 91 23 539 1003 172 13 2 805 7 33 1 1 27 43 46 1 12 11 6 3 44 1 35 1 11 5 43 12 1 0 8 19 17 59 132 2 24 73 136 6 10 1 0 0 5
24 80 60 971 4 2 23 154 115 90 84 25 12 18 93 23 37740 272 28 62 1 7762 8873 28491 5698 92 98 6278 2024 400 1006 5 6 128 313 11 20 135 680 1 0 10 84 95 10 9 4 0 6 118 3 5737 108 8 12 0 2426 1820 9689 732 4 89 2840 989 199 923 1 4 21 132
295 160 16600 1138 8 14 398 2771 3645 129 974 1300 96 15 1783 22 272 29674 2716 18332 16 2598 295 17677 376 28 6179 19016 1269 2132 3879 18 92 188 11635 1 244 1709 235 4 0 1 79 33 28 2 13 2 19 31 2 98 1048 41 134 1 82 159 588 108 56 2679 4862 65 8 75 12 0 0 101
44 48 352 163 10 3 104 151 218 26 325 9766 226 214 151 6 28 2716 4272 11228 22 150 38 369 91 509 6915 3319 172 279 256 327 70 21 2195 0 104 85 186 0 0 1 17 5 13 4 459 0 507 8 0 7 274 339 240 0 14 30 47 38 615 2024 2186 22 5 19 387 5 0 65
93 142 2695 496 5 7 168 680 950 53 516 4822 193 59 534 12 62 18332 11228 20617 34 538 93 1719 126 429 17721 7884 350 809 926 88 75 43 8426 2 289 437 324 0 0 3 45 29 26 1 147 1 112 22 3 15 1355 209 769 0 32 69 160 45 644 5153 5356 35 10 63 75 1 0 136
10 0 8 14 25350 31 341 49 218 67 8976 104 16412 6 274 326 1 16 22 34 9704 4 8 9 514 2 39 58 6387 473 12 6 70 1 92 0 0 1 15 390 1 38 43 33 19 387 5 97 2 29 14 5 1 0 1 61 0 3 4 652 3 1 6 842 26 4 2 3 1 16
176 6 898 185 5 1 154 6513 1541 7 840 105 30 1 791 1 7762 2598 150 538 4 109979 301 50835 1565 4 579 1326 18067 2234 30836 3 28 1074 13369 20 12 83 261 2 0 27 110 154 14 11 10 1 2 206 4 1994 62 1 7 2 2422 373 2606 867 5 114 686 1302 336 1153 1 5 32 130
5 3384 148 2986 21 48 61 30 38 3663 26 383 63 704 22 398 8873 295 38 93 8 301 17528 1117 16024 2590 242 10737 498 82 90 81 21 13 98 5 15 335 699 6 1 12 38 39 15 5 41 5 135 37 1 1238 126 15 19 0 614 1437 1574 466 48 253 1920 528 68 162 44 2 10 53
205 32 23021 367 5 25 307 4968 2919 49 1202 286 76 8 1253 5 28491 17677 369 1719 9 50835 1117 145260 1350 32 3324 20579 7833 1748 7299 10 144 395 15984 4 62 720 442 2 1 15 216 96 31 7 18 2 5 93 8 8026 354 19 34 1 2993 1789 15823 663 17 352 10049 680 153 977 3 7 7 181
188 1930 88 2312 3922 356 1737 1874 1840 20811 2138 462 2805 227 1853 3467 5698 376 91 126 514 1565 16024 1350 72457 1187 360 6240 25479 3622 1140 35 343 536 819 52 53 220 1566 1271 18 586 1385 890 316 1696 232 327 68 1234 66 1024 121 48 27 161 1170 500 875 10466 20 274 984 8596 1589 870 38 103 70 648
2 3196 14 1816 10 11 31 11 14 868 27 3335 49 6919 15 91 92 28 509 429 2 4 2590 32 1187 14379 1370 9191 19 21 5 231 29 2 65 0 35 7 1013 1 2 1 4 5 11 3 487 3 1230 6 1 1 72 217 121 0 3 23 19 20 842 1285 1729 12 6 3 618 4 0 50
52 357 32450 1544 11 16 315 2323 867 146 908 7716 359 261 353 23 98 6179 6915 17721 39 579 242 3324 360 1370 117218 39224 647 427 480 605 186 28 2324 6 745 1956 1172 0 1 5 148 65 87 11 1334 8 1238 77 17 29 3268 898 1430 0 89 203 580 162 2151 13755 16404 69 32 179 677 9 1 404
105 9476 19376 13703 25 64 259 1326 808 3322 703 2939 385 3234 505 539 6278 19016 3319 7884 58 1326 10737 20579 6240 9191 39224 171429 2601 926 975 2043 219 108 8068 8 1240 7955 4078 22 4 33 437 154 260 22 1265 32 1927 170 61 2276 4886 1104 1461 3 728 2239 7586 682 2561 16747 44819 423 67 322 1271 11 2 743
736 19 1210 666 10492 180 3926 50842 4746 1519 26639 572 12796 47 4085 1003 2024 1269 172 350 6387 18067 498 7833 25479 19 647 2601 110083 13537 28706 30 484 3620 4212 48 42 97 641 2569 11 612 1232 854 311 3463 166 526 20 1077 118 882 47 40 9 390 1044 402 908 10755 13 88 699 11518 1346 1014 12 106 63 560
10580 11 239 161 369 233 2894 7925 2816 183 9716 590 3720 33 17233 172 400 2132 279 809 473 2234 82 1748 3622 21 427 926 13537 108429 16342 20 5361 10604 4304 17 14 49 125 33 1 61 274 154 18 99 22 9 4 222 9 188 53 8 6 5 262 70 165 1698 7 136 265 1525 297 257 2 24 11 133
4381 4 446 112 9 29 534 14397 7606 16 699 144 90 4 8542 13 1006 3879 256 926 12 30836 90 7299 1140 5 480 975 28706 16342 61026 4 76 1966 7008 3 6 60 127 4 1 7 43 39 2 8 8 2 0 47 0 743 58 3 4 1 899 97 1003 370 3 185 389 498 71 247 1 0 12 57
3 38 7 106 7 5 37 12 9 30 38 1048 45 393 11 2 5 18 327 88 6 3 81 10 35 231 605 2043 30 20 4 152 17 1 115 0 16 4 87 1 1 2 3 2 6 1 350 1 456 2 0 0 29 100 35 0 0 3 4 6 265 354 546 4 2 1 122 2 0 21
46 4 58 30 94 2112 3114 178 1384 57 750 1051 1205 111 1872 805 6 92 70 75 70 28 21 144 343 29 186 219 484 5361 76 17 9052 3 1524 1 1 2 21 8 0 9 44 26 4 14 3 2 16 25 1 10 5 2 3 1 1 8 9 239 5 12 37 178 29 13 3 0 1 22
45 1 26 16 9 1 46 778 132 8 327 25 8 1 91 7 128 188 21 43 1 1074 13 395 536 2 28 108 3620 10604 1966 1 3 11081 2992 2 1 4 9 3 0 0 12 13 0 5 1 3 0 18 1 53 7 1 0 0 55 17 32 128 0 15 26 148 40 28 0 1 3 16
298 67 1842 374 69 127 729 1639 737 93 2040 8276 1112 84 664 33 313 11635 2195 8426 92 13369 98 15984 819 65 2324 8068 4212 4304 7008 115 1524 2992 38612 4 56 242 121 15 1 26 91 62 19 33 32 5 57 63 0 91 169 23 57 1 114 58 222 471 65 600 1166 401 97 87 34 6 3 50
1 0 1 8 0 0 4 4 5 4 5 3 0 1 9 1 11 1 0 2 0 20 5 4 52 0 6 8 48 17 3 0 1 2 4 11200 1 21 13 12 1 91 4462 898 3 334 45 54 1 9347 8 15 36 11 10 14 52 4 51 118 0 58 34 666 13549 5555 8 27 6 120
1 10 260 90 3 0 6 8 17 9 5 69 3 48 8 1 20 244 104 289 0 12 15 62 53 35 745 1240 42 14 6 16 1 1 56 1 7897 213 1226 18 25 23 15 11 2295 9 145 96 561 16 305 29 219 31 53 2 10 5527 109 2313 3179 361 15390 24 6 11 30 5 0 72
3 203 2672 177 0 4 11 212 63 123 60 21 6 5 24 27 135 1709 85 437 1 83 335 720 220 7 1956 7955 97 49 60 4 2 4 242 21 213 24270 286 0 2 274 2450 1999 36 116 59 18 2 968 11 59 6225 68 409 6 305 129 20865 86 15 15509 31331 694 125 498 11 11 1 536
9 114 233 2011 48 6 39 81 92 382 106 349 50 293 93 43 680 235 186 324 15 261 699 442 1566 1013 1172 4078 641 125 127 87 21 9 121 13 1226 286 709 81 8 54 164 102 798 60 311 43 1405 129 54 1369 340 94 124 14 319 1456 656 3497 2470 1000 11548 722 240 224 125 23 22 210
2 3 0 135 1063 6 178 67 69 143 1486 4 694 0 31 46 1 4 0 0 390 2 6 2 1271 1 0 22 2569 33 4 1 8 3 15 12 18 0 81 39482 60 827 77 298 435 7708 79 18070 5 478 1503 12 2 12 3 29721 8 17 12 10250 3 12 30 9532 412 20 5 54 9 150
0 0 3 1 4 0 4 0 5 1 4 2 5 2 1 1 0 0 0 0 1 0 1 1 18 2 1 4 11 1 1 1 0 0 1 1 25 2 8 60 9652 5586 76 646 136 153 184 227 39 192 5972 9 6 15 0 29 1 33 8 282 15 20 59 103 276 6 25 3806 0 330
5 0 7 28 118 2 86 46 93 21 257 13 128 4 57 12 10 1 1 3 38 27 12 15 586 1 5 33 612 61 7 2 9 0 26 91 23 274 54 827 5586 93293 6690 37349 385 31039 612 14467 98 5752 10111 14 115 72 36 618 115 40 413 1723 13 385 203 10301 2947 170 70 6849 17 812
12 4 101 126 58 4 169 131 279 51 365 53 57 6 203 11 84 79 17 45 43 110 38 216 1385 4 148 437 1232 274 43 3 44 12 91 4462 15 2450 164 77 76 6690 90751 25732 110 17513 549 384 40 34376 252 68 2461 249 342 82 7383 55 10958 1823 21 2186 2611 53137 10698 21830 59 324 236 2934
7 3 27 69 39 4 93 68 163 26 228 17 34 6 129 6 95 33 5 29 33 154 39 96 890 5 65 154 854 154 39 2 26 13 62 898 11 1999 102 298 646 37349 25732 68672 100 14948 775 2843 111 36880 1446 43 1089 116 217 371 865 41 2606 1139 16 2436 563 4547 3301 2539 85 3479 39 821
2 7 37 87 64 0 24 19 27 35 121 15 50 12 15 3 10 28 13 26 19 14 15 31 316 11 87 260 311 18 2 6 4 0 19 3 2295 36 798 435 136 385 110 100 8536 185 34 1441 131 119 2217 331 57 12 9 74 5 4763 97 16809 679 76 4051 1017 92 15 7 33 2 51
